       19.36,       -1.89,
       19.68,       -2.21,
       20.00,       -1.85,
       20.32,       -1.88,
       20.64,       -1.86,
       21.00,       -1.87,
       21.36,       -1.86,
       21.72,       -1.82,
       22.08,       -1.82,
       22.39,       -1.81,
       22.75,       -1.80,
       23.07,       -1.82,
       23.43,       -1.81,
       23.75,       -1.85,
       24.11,       -1.78,
       24.47,       -1.72,
       24.79,       -1.72,
       25.15,       -1.73,
       25.51,       -1.69,
       25.87,       -1.65,
       26.23,       -1.61,
       26.59,       -1.62,
       26.95,       -1.61,
       27.27,       -1.62,
       27.62,       -1.61,
       27.98,       -1.61,
       28.30,       -1.59,
       28.70,       -1.56,
       29.06,       -1.55,
       29.46,       -1.52,
       29.86,       -1.52,
       30.26,       -1.51,
       30.62,       -1.45,
       30.98,       -1.44,
       31.38,       -1.38,
       31.74,       -1.33,
       32.10,       -1.28,
       32.45,       -1.21,
       32.85,       -1.15,
       33.21,       -1.11,
       33.61,       -1.12,
       33.97,       -1.11,
       34.33,       -1.07,
       34.69,       -1.01,
       35.09,       -0.98,
       35.45,       -0.95,
       35.81,       -0.92,
       36.21,       -0.87,
       36.57,       -0.86,
       36.97,       -0.83,
       37.40,       -0.81,
       37.80,       -0.79,
       38.20,       -0.79,
       38.60,       -0.76,
       38.96,       -0.72,
       39.36,       -0.67,
       39.76,       -0.63,
       40.16,       -0.64,
       40.52,       -0.59,
       40.92,       -0.55,
       41.36,       -0.55,
       41.76,       -0.54,
       42.12,       -0.50,
       42.51,       -0.49,
       42.91,       -0.46,
       43.31,       -0.43,
       43.71,       -0.43,
       44.07,       -0.42,
       44.47,       -0.42,
       44.91,       -0.39,
       45.31,       -0.34,
       45.75,       -0.34,
       46.19,       -0.34,
       46.63,       -0.32,
       47.03,       -0.32,
       47.42,       -0.37,
       47.82,       -0.40,
       48.26,       -0.40,
       48.66,       -0.42,
       49.10,       -0.46,
       49.54,       -0.52,
       49.94,       -0.55,
       50.34,       -0.51,
       50.78,       -0.57,
       51.18,       -0.59,
       51.58,       -0.63,
       51.98,       -0.63,
       52.41,       -0.63,
       52.85,       -0.63,
       53.29,       -0.61,
       53.77,       -0.63,
       54.21,       -0.63,
       54.65,       -0.62,
       55.09,       -0.65,
       55.49,       -0.62,
       55.93,       -0.63,
       56.37,       -0.63,
       56.81,       -0.59,
       57.25,       -0.60,
       57.68,       -0.62,
       58.08,       -0.58,
       58.52,       -0.61,
       58.96,       -0.59,
       59.40,       -0.57,
       59.80,       -0.56,
       60.24,       -0.49,
       60.72,       -0.47,
       61.16,       -0.45,
       61.64,       -0.40,
       62.08,       -0.36,
       62.55,       -0.29,
       62.99,       -0.26,
       63.43,       -0.29,
       63.83,       -0.25,
       64.27,       -0.23,
       64.75,       -0.21,
       65.19,       -0.21,
       65.67,       -0.21,
       66.11,       -0.20,
       66.55,       -0.16,
       66.95,       -0.15,
       67.38,       -0.13,
       67.82,       -0.11,
       68.26,       -0.05,
       68.74,        0.00,
       69.22,       -0.02,
       69.70,       -0.00,
       70.14,        0.04,
       70.62,        0.07,
       71.06,        0.07,
       71.50,        0.07,
       71.94,        0.11,
       72.37,        0.17,
       72.85,        0.17,
       73.29,        0.19,
       73.77,        0.25,
       74.21,        0.29,
       74.65,        0.35,
       75.09,        0.35,
       75.57,        0.36,
       76.01,        0.38,
       76.45,        0.43,
       76.93,        0.46,
       77.40,        0.51,
       77.88,        0.49,
       78.36,        0.55,
       78.80,        0.57,
       79.28,        0.60,
       79.72,        0.66,
       80.20,        0.67,
       80.64,        0.68,
       81.12,        0.72,
       81.60,        0.68,
       82.04,        0.73,
       82.51,        0.75,
       82.95,        0.78,
       83.39,        0.81,
       83.83,        0.82,
       84.27,        0.84,
       84.75,        0.83,
       85.27,        0.88,
       85.75,        0.91,
       86.23,        0.89,
       86.71,        0.88,
       87.19,        0.89,
       87.62,        0.94,
       88.06,        0.96,
       88.54,        0.94,
       89.02,        0.94,
       89.50,        0.96,
       89.98,        0.94,
       90.42,        0.96,
       90.86,        0.98,
       91.30,        1.00,
       91.78,        1.00,
       92.22,        0.85,
       92.73,        0.61,
       93.21,        0.26,
       93.69,       -0.11,
       94.21,       -0.56,
       94.69,       -0.90,
       95.13,       -1.27,
       95.61,       -1.69,
       96.09,       -2.09,
       96.53,       -2.50,
       97.05,       -2.78,
       97.52,       -2.78,
       97.96,       -2.82,
       98.44,       -2.86,
       98.88,       -2.83,
       99.36,       -2.86,
       99.80,       -2.89,
      100.28,       -2.85,
      100.76,       -2.83,
      101.28,       -2.83,
      101.76,       -2.81,
      102.28,       -2.80,
      102.75,       -2.81,
      103.23,       -2.79,
      103.67,       -2.80,
      104.15,       -2.82,
      104.63,       -2.81,
      105.15,       -2.76,
      105.59,       -2.72,
      106.07,       -2.72,
      106.55,       -2.72,
      106.99,       -2.64,
      107.46,       -2.56,
      107.94,       -2.55,
      108.42,       -2.58,
      108.90,       -2.62,
      109.42,       -2.62,
      109.94,       -2.56,
      110.46,       -2.48,
      110.94,       -2.43,
      111.42,       -2.41,
      111.90,       -2.42,
      112.37,       -2.43,
      112.81,       -2.45,
      113.33,       -2.43,
      113.81,       -2.45,
      114.29,       -2.44,
      114.77,       -2.41,
      115.25,       -2.41,
      115.73,       -2.41,
      116.21,       -2.44,
      116.69,       -2.40,
      117.21,       -2.34,
      117.72,       -2.31,
      118.20,       -2.34,
      118.72,       -2.32,
      119.20,       -2.33,
      119.68,       -2.33,
      120.12,       -2.35,
      120.64,       -2.31,
      121.12,       -2.34,
      121.64,       -2.29,
      122.12,       -2.23,
      122.59,       -2.25,
      123.07,       -2.33,
      123.55,       -2.32,
      124.03,       -2.29,
      124.55,       -2.27,
      125.07,       -2.29,
      125.59,       -2.31,
      126.11,       -2.38,
      126.59,       -2.43,
      127.11,       -2.43,
      127.54,       -2.44,
      128.02,       -2.43,
      128.54,       -2.43,
      129.02,       -2.35,
      129.54,       -2.34,
      130.02,       -2.34,
      130.54,       -2.33,
      131.02,       -2.33,
      131.50,       -2.33,
      131.98,       -2.37,
      132.49,       -2.36,
      132.97,       -2.35,
      133.49,       -2.36,
      134.01,       -2.34,
      134.53,       -2.36,
      135.01,       -2.36,
      135.49,       -2.38,
      136.01,       -2.38,
      136.49,       -2.37,
      136.97,       -2.35,
      137.48,       -2.31,
      138.00,       -2.27,
      138.48,       -2.24,
      138.96,       -2.21,
      139.44,       -2.20,
      139.92,       -2.16,
      140.44,       -2.12,
      140.96,       -2.12,
      141.48,       -2.10,
      142.00,       -2.08,
      142.51,       -2.06,
      142.99,       -2.01,
      143.51,       -1.98,
      143.99,       -1.94,
      144.47,       -1.90,
      144.99,       -1.86,
      145.47,       -1.86,
      145.99,       -1.86,
      146.47,       -1.83,
      146.95,       -1.80,
      147.46,       -1.76,
      147.94,       -1.73,
      148.46,       -1.67,
      148.94,       -1.64,
      149.50,       -1.63,
      149.98,       -1.61,
      150.50,       -1.60,
      151.02,       -1.58,
      151.50,       -1.56,
      151.98,       -1.51,
      152.49,       -1.46,
      153.01,       -1.43,
      153.49,       -1.42,
      154.01,       -1.39,
      154.49,       -1.35,
      154.97,       -1.34,
      155.49,       -1.28,
      155.97,       -1.21,
      156.49,       -1.18,
      157.01,       -1.25,
      157.48,       -1.29,
      158.04,       -1.30,
      158.56,       -1.29,
      159.04,       -1.32,
      159.52,       -1.28,
      160.04,       -1.27,
      160.52,       -1.26,
      161.04,       -1.26,
      161.56,       -1.27,
      162.08,       -1.27,
      162.55,       -1.27,
      163.03,       -1.25,
      163.55,       -1.25,
      164.03,       -1.22,
      164.55,       -1.17,
      165.07,       -1.13,
      165.59,       -1.07,
      166.11,       -1.05,
      166.63,       -1.03,
      167.15,       -1.00,
      167.62,       -1.01,
      168.10,       -0.98,
      168.62,       -1.28,
      169.14,       -0.92,
      169.66,       -0.88,
      170.14,       -0.89,
      170.66,       -0.87,
      171.14,       -0.85,
      171.62,       -0.85,
      172.10,       -0.81,
      172.65,       -0.79,
      173.17,       -0.74,
      173.69,       -0.69,
      174.21,       -0.67,
      174.73,       -0.68,
      175.25,       -0.66,
      175.73,       -0.68,
      176.21,       -0.65,
      176.73,       -0.62,
      177.25,       -0.61,
      177.76,       -0.59,
      178.28,       -0.59,
      178.76,       -0.55,
      179.24,       -0.53,
      179.72,       -0.49,
      180.24,       -0.46,
      180.76,       -0.45,
      181.32,       -0.44,
      181.84,       -0.40,
      182.36,       -0.38,
      182.87,       -0.38,
      183.39,       -0.34,
      183.87,       -0.32,
      184.39,       -0.32,
      184.91,       -0.29,
      185.43,       -0.17,
      185.91,       -0.24,
      186.43,       -0.24,
      186.91,       -0.24,
      187.38,       -0.27,
      187.86,       -0.30,
      188.42,       -0.32,
      188.94,       -0.38,
      189.46,       -0.50,
      189.98,       -0.59,
      190.54,       -0.63,
      191.06,       -0.64,
      191.54,       -0.66,
      192.02,       -0.66,
      192.53,       -0.66,
      193.05,       -0.65,
      193.57,       -0.64,
      194.09,       -0.63,
      194.57,       -0.63,
      195.05,       -0.59,
      195.57,       -0.55,
      196.05,       -0.47,
      196.61,       -0.46,
      197.13,       -0.43,
      197.64,       -0.41,
      198.20,       -0.36,
      198.72,       -0.34,
      199.20,       -0.33,
      199.72,       -0.33,
      200.20,       -0.31,
      200.72,       -0.28,
      201.24,       -0.22,
      201.76,       -0.20,
      202.28,       -0.16,
      202.75,       -0.14,
      203.23,       -0.08,
      203.75,       -0.02,
      204.27,       -0.02,
      204.83,       -0.02,
      205.35,       -0.02,
      205.87,        0.00,
      206.39,       -0.02,
      206.91,        0.01,
      207.42,        0.03,
      207.90,       -0.03,
      208.42,       -0.04,
      208.94,       -0.06,
      209.46,       -0.10,
      209.98,       -0.09,
      210.46,       -0.11,
      210.94,       -0.14,
      211.46,       -0.15,
      211.98,       -0.17,
      212.49,       -0.19,
      213.01,       -0.18,
      213.53,       -0.11,
      214.09,       -0.11,
      214.61,       -0.08,
      215.09,       -0.07,
      215.61,       -0.02,
      216.13,        0.00,
      216.65,        0.01,
      217.17,        0.07,
      217.68,        0.11,
      218.16,        0.16,
      218.64,        0.22,
      219.16,        0.22,
      219.68,        0.20,
      220.16,        0.24,
      220.72,        0.24,
      221.24,        0.26,
      221.76,        0.33,
      222.32,        0.39,
      222.83,        0.42,
      223.31,        0.43,
      223.83,        0.47,
      224.35,        0.46,
      224.87,        0.50,
      225.39,        0.54,
      225.87,        0.54,
      226.39,        0.53,
      226.87,        0.52,
      227.38,        0.51,
      227.90,        0.49,
      228.42,        0.50,
      228.98,        0.49,
      229.50,        0.52,
      230.06,        0.50,
      230.58,        0.48,
      231.10,        0.41,
      231.58,        0.33,
      232.10,        0.17,
      232.61,       -0.04,
      233.13,       -0.33,
      233.65,       -0.48,
      234.13,       -0.49,
      234.65,       -0.52,
      235.13,       -0.48,
      235.65,       -0.50,
      236.17,       -0.49,
      236.69,       -0.50,
      237.25,       -0.48,
      237.80,       -0.43,
      238.32,       -0.42,
      238.84,       -0.42,
      239.36,       -0.42,
      239.84,       -0.39,
      240.36,       -0.34,
      240.88,       -0.33,
      241.40,       -0.32,
      241.92,       -0.27,
      242.39,       -0.20,
      242.91,       -0.14,
      243.39,       -0.08,
      243.91,       -0.03,
      244.47,       -0.04,
      244.99,       -0.04,
      245.55,       -0.01,
      246.07,        0.01,
      246.59,        0.02,
      247.11,        0.04,
      247.62,        0.07,
      248.14,        0.04,
      248.66,        0.07,
      249.18,        0.03,
      249.70,        0.09,
      250.18,        0.12,
      250.70,        0.15,
      251.18,        0.18,
      251.70,        0.19,
      252.22,        0.16,
      252.77,        0.20,
      253.29,        0.24,
      253.85,        0.26,
      254.37,        0.28,
      254.89,        0.29,
      255.41,        0.27,
      255.93,        0.28,
      256.45,        0.27,
      256.93,        0.27,
      257.48,        0.26,
      258.00,        0.28,
      258.48,        0.32,
      259.00,        0.29,
      259.48,        0.33,
      260.00,        0.34,
      260.56,        0.35,
      261.08,        0.38,
      261.64,        0.38,
      262.16,        0.43,
      262.67,        0.42,
      263.19,        0.43,
      263.71,        0.40,
      264.19,        0.36,
      264.71,        0.33,
      265.23,        0.31,
      265.75,        0.28,
      266.27,        0.23,
      266.79,        0.21,
      267.27,        0.15,
      267.78,        0.11,
      268.30,        0.04,
      268.86,       -0.03,
      269.38,       -0.20,
      269.94,       -0.38,
      270.46,       -0.73,
      270.98,       -1.16,
      271.50,       -1.56,
      271.98,       -1.93,
      272.49,       -2.16,
      273.01,       -2.14,
      273.57,       -2.12,
      274.09,       -2.12,
      274.57,       -2.08,
      275.09,       -2.05,
      275.57,       -2.11,
      276.09,       -2.11,
      276.65,       -2.10,
      277.21,       -2.09,
      277.72,       -2.08,
      278.28,       -2.12,
      278.80,       -2.12,
      279.32,       -2.12,
      279.80,       -2.13,
      280.32,       -2.07,
      280.84,       -2.04,
      281.36,       -2.05,
      281.88,       -2.03,
      282.40,       -1.97,
      282.91,       -1.96,
      283.39,       -1.99,
      283.91,       -2.00,
      284.47,       -1.95,
      284.99,       -1.88,
      285.55,       -1.85,
      286.07,       -1.84,
      286.63,       -2.48,
      287.15,       -1.89,
      287.62,       -1.94,
      288.10,       -1.92,
      288.66,       -1.86,
      289.18,       -1.87,
      289.70,       -1.86,
      290.22,       -1.86,
      290.74,       -1.86,
      291.22,       -1.86,
      291.74,       -1.87,
      292.30,       -1.88,
      292.81,       -1.88,
      293.37,       -1.86,
      293.89,       -1.82,
      294.45,       -1.77,
      294.97,       -1.76,
      295.45,       -1.74,
      295.97,       -1.75,
      296.49,       -1.71,
      297.01,       -1.68,
      297.56,       -1.66,
      298.08,       -1.60,
      298.56,       -1.56,
      299.08,       -1.55,
      299.56,       -1.52,
      300.12,       -1.51,
      300.64,       -1.46,
      301.20,       -1.44,
      301.76,       -1.38,
      302.28,       -1.35,
      302.83,       -1.33,
      303.31,       -1.30,
      303.79,       -1.22,
      304.31,       -1.16,
      304.87,       -1.12,
      305.39,       -1.07,
      305.91,       -1.05,
      306.43,       -1.06,
      306.91,       -1.03,
      307.42,       -0.98,
      307.94,       -0.91,
      308.50,       -0.88,
      309.06,       -0.81,
      309.58,       -0.74,
      310.14,       -0.73,
      310.66,       -0.70,
      311.18,       -0.66,
      311.66,       -0.61,
      312.18,       -0.59,
      312.69,       -0.55,
      313.25,       -0.48,
      313.77,       -0.45,
      314.29,       -0.40,
      314.77,       -0.34,
      315.29,       -0.31,
      315.81,       -0.29,
      316.33,       -0.23,
      316.89,       -0.20,
      317.44,       -0.19,
      317.96,       -0.12,
      318.52,       -0.09,
      319.04,       -0.07,
      319.56,       -0.02,
      320.04,       -0.00,
      320.56,        0.04,
      321.12,        0.11,
      321.64,        0.12,
      322.16,        0.08,
      322.67,        0.13,
      323.15,        0.16,
      323.67,        0.16,
      324.23,        0.17,
      324.75,        0.16,
      325.31,        0.19,
      325.83,        0.14,
      326.39,        0.15,
      326.91,        0.17,
      327.43,        0.23,
      327.94,        0.28,
      328.46,        0.31,
      328.98,        0.32,
      329.54,        0.34,
      330.06,        0.40,
      330.58,        0.46,
      331.10,        0.46,
      331.58,        0.54,
      332.10,        0.55,
      332.65,        0.59,
      333.17,        0.67,
      333.73,        0.68,
      334.29,        0.65,
      334.81,        0.67,
      335.33,        0.67,
      335.85,        0.68,
      336.37,        0.72,
      336.93,        0.68,
      337.44,        0.71,
      337.96,        0.70,
      338.48,        0.62,
      338.96,        0.63,
      339.48,        0.59,
      340.00,        0.63,
      340.52,        0.68,
      341.08,        0.68,
      341.60,        0.68,
      342.16,        0.67,
      342.67,        0.68,
      343.23,        0.68,
      343.75,        0.70,
      344.27,        0.76,
      344.83,        0.80,
      345.35,        0.83,
      345.87,        0.90,
      346.39,        0.95,
      346.91,        0.98,
      347.39,        0.94,
      347.90,        0.94,
      348.46,        1.03,
      348.98,        1.05,
      349.54,        1.10,
      350.06,        1.11,
      350.58,        1.11,
      351.14,        1.01,
      351.66,        0.85,
      352.22,        0.63,
      352.73,        0.33,
      353.25,        0.03,
      353.77,       -0.33,
      354.29,       -0.66,
      354.81,       -0.95,
      355.33,       -1.33,
      355.81,       -1.68,
      356.37,       -2.03,
      356.89,       -2.32,
      357.45,       -2.40,
      358.00,       -2.48,
      358.52,       -2.54,
      359.04,       -2.56,
      359.60,       -2.56,
      360.12,       -2.53,
      360.64,       -2.53,
      361.16,       -2.52,
      361.68,       -2.49,
      362.20,       -2.51,
      362.71,       -2.53,
      363.23,       -2.52,
      363.71,       -2.52,
      364.27,       -2.51,
      364.79,       -2.51,
      365.35,       -2.50,
      365.91,       -2.55,
      366.39,       -2.58,
      366.95,       -2.58,
      367.50,       -2.60,
      368.02,       -2.60,
      368.54,       -2.60,
      369.06,       -2.61,
      369.58,       -2.61,
      370.10,       -2.61,
      370.62,       -2.60,
      371.14,       -2.54,
      371.62,       -2.47,
      372.18,       -2.44,
      372.69,       -2.42,
      373.25,       -2.42,
      373.81,       -2.30,
      374.33,       -2.34,
      374.85,       -2.33,
      375.41,       -2.34,
      375.93,       -2.32,
      376.45,       -2.26,
      376.97,       -2.25,
      377.48,       -2.22,
      378.00,       -2.18,
      378.52,       -2.16,
      379.04,       -2.16,
      379.52,       -2.11,
      380.08,       -2.05,
      380.60,       -2.03,
      381.16,       -2.00,
      381.68,       -1.99,
      382.20,       -1.95,
      382.75,       -1.95,
      383.27,       -1.95,
      383.79,       -1.90,
      384.31,       -1.86,
      384.83,       -1.84,
      385.35,       -1.83,
      385.91,       -1.84,
      386.39,       -1.82,
      386.91,       -1.80,
      387.43,       -1.81,
      387.94,       -1.78,
      388.46,       -1.75,
      389.02,       -1.74,
      389.58,       -1.72,
      390.10,       -1.73,
      390.62,       -1.70,
      391.14,       -1.66,
      391.66,       -1.66,
      392.18,       -1.64,
      392.69,       -1.63,
      393.21,       -1.61,
      393.77,       -1.59,
      394.29,       -1.57,
      394.77,       -1.58,
      395.29,       -1.56,
      395.81,       -1.51,
      396.33,       -1.48,
      396.89,       -1.46,
      397.45,       -1.46,
      397.96,       -1.42,
      398.48,       -1.40,
      399.04,       -1.38,
      399.52,       -1.30,
      400.04,       -1.20,
      400.56,       -1.21,
      401.08,       -1.25,
      401.64,       -1.27,
      402.16,       -1.26,
      402.63,       -1.22,
      403.15,       -1.20,
      403.63,       -1.19,
      404.19,       -1.15,
      404.75,       -1.09,
      405.31,       -1.07,
      405.87,       -1.07,
      406.39,       -1.08,
      406.95,       -1.05,
      407.43,       -1.03,
      407.94,       -1.03,
      408.46,       -1.04,
      408.98,       -1.03,
      409.54,       -0.98,
      410.06,       -1.01,
      410.58,       -0.97,
      411.06,       -0.95,
      411.54,       -0.95,
      412.10,       -0.95,
      412.65,       -0.94,
      413.17,       -0.95,
      413.73,       -0.91,
      414.25,       -0.93,
      414.81,       -0.89,
      415.33,       -0.91,
      415.85,       -0.98,
      416.37,       -0.98,
      416.89,       -1.02,
      417.41,       -1.01,
      417.92,       -0.99,
      418.44,       -0.99,
      418.96,       -0.97,
      419.44,       -0.94,
      420.00,       -0.90,
      420.56,       -0.91,
      421.08,       -0.94,
      421.60,       -0.90,
      422.16,       -0.88,
      422.71,       -0.86,
      423.23,       -0.86,
      423.79,       -0.87,
      424.27,       -0.87,
      424.83,       -0.86,
      425.35,       -0.87,
      425.87,       -0.82,
      426.39,       -0.78,
      426.91,       -0.79,
      427.43,       -0.79,
      427.94,       -0.77,
      428.50,       -0.75,
      429.02,       -0.76,
      429.58,       -0.72,
      430.10,       -0.67,
      430.66,       -0.66,
      431.22,       -0.63,
      431.74,       -0.61,
      432.26,       -0.58,
      432.77,       -0.58,
      433.33,       -0.57,
      433.85,       -0.57,
      434.37,       -0.56,
      434.85,       -0.55,
      435.37,       -0.53,
      435.89,       -0.47,
      436.45,       -0.46,
      436.97,       -0.46,
      437.48,       -0.46,
      438.04,       -0.46,
      438.60,       -0.46,
      439.12,       -0.46,
      439.64,       -0.46,
      440.16,       -0.42,
      440.68,       -0.42,
      441.20,       -0.41,
      441.76,       -0.43,
      442.28,       -0.41,
      442.75,       -0.40,
      443.27,       -0.38,
      443.79,       -0.38,
      444.31,       -0.36,
      444.87,       -0.36,
      445.39,       -0.29,
      445.99,       -0.26,
      446.59,       -0.21,
      447.15,       -0.19,
      447.70,       -0.16,
      448.22,       -0.13,
      448.78,       -0.08,
      449.30,       -0.04,
      449.82,        0.03,
      450.34,        0.10,
      450.86,        0.15,
      451.34,        0.15,
      451.86,        0.15,
      452.42,        0.16,
      452.93,        0.17,
      453.45,        0.19,
      454.01,        0.24,
      454.53,        0.27,
      455.05,        0.33,
      455.57,        0.33,
      456.09,        0.35,
      456.61,        0.39,
      457.13,        0.42,
      457.64,        0.44,
      458.16,        0.44,
      458.68,        0.51,
      459.16,        0.55,
      459.68,        0.51,
      460.24,        0.51,
      460.76,        0.52,
      461.32,        0.51,
      461.84,        0.50,
      462.40,        0.49,
      462.91,        0.43,
      463.43,        0.39,
      463.91,        0.37,
      464.47,        0.29,
      464.99,        0.25,
      465.51,        0.13,
      466.07,       -0.02,
      466.55,       -0.22,
      467.07,       -0.60,
      467.54,       -0.90,
      468.14,       -1.08,
      468.66,       -1.19,
      469.22,       -1.20,
      469.74,       -1.22,
      470.30,       -1.27,
      470.86,       -1.32,
      471.34,       -1.37,
      471.86,       -1.45,
      472.38,       -1.53,
      472.89,       -1.60,
      473.45,       -1.69,
      473.97,       -1.86,
      474.49,       -2.08,
      474.97,       -2.32,
      475.49,       -2.46,
      476.05,       -2.51,
      476.53,       -2.53,
      477.09,       -2.56,
      477.64,       -2.57,
      478.16,       -2.55,
      478.72,       -2.52,
      479.24,       -2.49,
      479.72,       -2.50,
      480.28,       -2.56,
      480.80,       -2.56,
      481.32,       -2.54,
      481.88,       -2.56,
      482.36,       -2.56,
      482.87,       -2.56,
      483.39,       -2.53,
      483.91,       -2.48,
      484.43,       -2.47,
      484.99,       -2.43,
      485.55,       -2.36,
      486.07,       -2.34,
      486.63,       -2.33,
      487.15,       -2.35,
      487.62,       -2.36,
      488.14,       -2.29,
      488.70,       -2.23,
      489.22,       -2.21,
      489.74,       -2.21,
      490.26,       -2.19,
      490.78,       -2.14,
      491.26,       -2.14,
      491.78,       -2.15,
      492.34,       -2.11,
      492.85,       -2.11,
      493.41,       -2.06,
      493.97,       -2.01,
      494.49,       -2.00,
      495.05,       -1.99,
      495.53,       -1.97,
      496.05,       -1.92,
      496.57,       -1.89,
      497.13,       -1.85,
      497.64,       -1.82,
      498.16,       -1.77,
      498.68,       -1.76,
      499.16,       -1.77,
      499.68,       -1.73,
      500.20,       -1.68,
      500.76,       -1.63,
      501.32,       -1.60,
      501.84,       -1.55,
      502.40,       -1.47,
      502.95,       -1.44,
      503.43,       -1.51,
      503.95,       -1.47,
      504.47,       -1.41,
      505.03,       -1.34,
      505.55,       -1.29,
      506.07,       -1.28,
      506.59,       -1.22,
      507.07,       -1.15,
      507.58,       -1.08,
      508.10,       -1.08,
      508.66,       -1.08,
      509.22,       -1.03,
      509.74,       -0.99,
      510.30,       -0.94,
      510.86,       -0.92,
      511.34,       -0.85,
      511.86,       -0.82,
      512.38,       -0.79,
      512.93,       -0.76,
      513.45,       -0.71,
      513.97,       -0.71,
      514.49,       -0.66,
      515.01,       -0.59,
      515.49,       -0.57,
      516.01,       -0.56,
      516.57,       -0.61,
      517.13,       -0.55,
      517.64,       -0.55,
      518.20,       -0.52,
      518.76,       -0.49,
      519.28,       -0.46,
      519.80,       -0.44,
      520.32,       -0.38,
      520.84,       -0.38,
      521.36,       -0.38,
      521.88,       -0.33,
      522.40,       -0.33,
      522.91,       -0.33,
      523.39,       -0.35,
      523.95,       -0.33,
      524.47,       -0.33,
      525.03,       -0.32,
      525.55,       -0.32,
      526.11,       -0.29,
      526.63,       -0.26,
      527.15,       -0.24,
      527.62,       -0.22,
      528.18,       -0.22,
      528.70,       -0.22,
      529.26,       -0.22,
      529.78,       -0.18,
      530.30,       -0.17,
      530.78,       -0.14,
      531.26,       -0.10,
      531.82,       -0.05,
      532.34,       -0.05,
      532.89,       -0.03,
      533.45,       -0.02,
      534.01,       -0.02,
      534.53,        0.00,
      535.09,        0.01,
      535.61,        0.01,
      536.13,        0.05,
      536.65,        0.05,
      537.21,        0.08,
      537.72,        0.13,
      538.24,        0.11,
      538.76,        0.07,
      539.24,        0.10,
      539.76,        0.15,
      540.28,        0.14,
      540.84,        0.20,
      541.36,        0.21,
      541.92,        0.16,
      542.48,        0.15,
      543.03,        0.15,
      543.55,        0.15,
      544.07,        0.16,
      544.59,        0.22,
      545.15,        0.24,
      545.67,        0.24,
      546.19,        0.23,
      546.67,        0.28,
      547.19,        0.44,
      547.66,        0.28,
      548.22,        0.32,
      548.78,        0.34,
      549.30,        0.37,
      549.86,        0.40,
      550.42,        0.40,
      550.94,        0.41,
      551.50,        0.40,
      552.02,        0.41,
      552.54,        0.40,
      553.05,        0.42,
      553.57,        0.46,
      554.09,        0.46,
      554.61,        0.52,
      555.09,        0.59,
      555.61,        0.64,
      556.13,        0.68,
      556.69,        0.70,
      557.25,        0.72,
      557.76,        0.75,
      558.32,        0.75,
      558.88,        0.81,
      559.36,        0.83,
      559.88,        0.85,
      560.40,        0.90,
      560.96,        0.92,
      561.48,        0.99,
      562.00,        0.99,
      562.52,        1.04,
      562.99,        1.08,
      563.55,        1.05,
      564.07,        1.16,
      564.63,        1.16,
      565.19,        1.17,
      565.71,        1.18,
      566.27,        1.16,
      566.79,        1.16,
      567.31,        1.18,
      567.78,        1.20,
      568.34,        1.16,
      568.86,        1.15,
      569.38,        1.11,
      569.90,        1.07,
      570.42,        1.07,
      570.90,        1.04,
