       48.02,       -1.71,
       48.46,       -1.68,
       48.86,       -1.68,
       49.26,       -1.66,
       49.66,       -1.70,
       50.06,       -1.70,
       50.46,       -1.66,
       50.86,       -1.71,
       51.26,       -1.68,
       51.66,       -1.67,
       52.10,       -1.69,
       52.49,       -1.65,
       52.97,       -1.73,
       53.41,       -1.72,
       53.81,       -1.61,
       54.25,       -1.77,
       54.65,       -1.71,
       55.09,       -1.67,
       55.53,       -1.74,
       55.97,       -1.73,
       56.37,       -1.78,
       56.81,       -1.77,
       57.21,       -1.71,
       57.64,       -1.79,
       58.04,       -1.74,
       58.44,       -1.71,
       58.88,       -1.76,
       59.28,       -1.69,
       59.72,       -1.68,
       60.20,       -1.68,
       60.64,       -1.63,
       61.08,       -1.68,
       61.52,       -1.67,
       61.96,       -1.64,
       62.39,       -1.69,
       62.79,       -1.65,
       63.19,       -1.64,
       63.63,       -1.60,
       64.07,       -1.64,
       64.51,       -1.65,
       64.95,       -1.64,
       65.39,       -1.61,
       65.79,       -1.62,
       66.23,       -1.60,
       66.63,       -1.60,
       67.07,       -1.64,
       67.50,       -1.59,
       67.94,       -1.60,
       68.38,       -1.56,
       68.90,       -1.56,
       69.34,       -1.58,
       69.78,       -1.58,
       70.22,       -1.57,
       70.66,       -1.56,
       71.06,       -1.57,
       71.50,       -1.56,
       71.94,       -1.57,
       72.37,       -1.55,
       72.81,       -1.50,
       73.25,       -1.46,
       73.69,       -1.47,
       74.13,       -1.55,
       74.57,       -1.55,
       74.97,       -1.57,
       75.41,       -1.61,
       75.85,       -1.59,
       76.29,       -1.53,
       76.77,       -1.52,
       77.25,       -1.51,
       77.72,       -1.51,
       78.16,       -1.51,
       78.60,       -1.49,
       79.04,       -1.45,
       79.48,       -1.46,
       79.92,       -1.42,
       80.36,       -1.36,
       80.84,       -1.38,
       81.28,       -1.38,
       81.72,       -1.35,
       82.16,       -1.32,
       82.59,       -1.33,
       82.99,       -1.33,
       83.43,       -1.30,
       83.91,       -1.31,
       84.39,       -1.33,
       84.91,       -1.35,
       85.39,       -1.37,
       85.87,       -1.36,
       86.31,       -1.28,
       86.79,       -1.29,
       87.23,       -1.27,
       87.66,       -1.25,
       88.14,       -1.22,
       88.58,       -1.24,
       89.06,       -1.25,
       89.50,       -1.26,
       89.94,       -1.25,
       90.38,       -1.27,
       90.82,       -1.24,
       91.30,       -1.19,
       91.74,       -1.17,
       92.22,       -1.19,
       92.69,       -1.18,
       93.17,       -1.15,
       93.69,       -1.14,
       94.13,       -1.14,
       94.61,       -1.10,
       95.05,       -1.10,
       95.49,       -1.07,
       95.97,       -1.06,
       96.45,       -1.05,
       96.89,       -1.06,
       97.32,       -1.05,
       97.80,       -1.04,
       98.24,       -1.45,
       98.68,       -0.99,
       99.16,       -1.03,
       99.60,       -1.02,
      100.08,       -1.00,
      100.56,       -0.96,
      101.08,       -0.97,
      101.56,       -0.95,
      102.04,       -1.00,
      102.47,       -1.07,
      102.95,       -1.03,
      103.39,       -1.07,
      103.83,       -1.08,
      104.31,       -1.11,
      104.79,       -1.15,
      105.27,       -1.14,
      105.71,       -1.11,
      106.19,       -1.07,
      106.63,       -1.03,
      107.11,       -0.98,
      107.58,       -0.98,
      108.06,       -0.98,
      108.58,       -0.92,
      109.06,       -0.87,
      109.54,       -0.80,
      110.06,       -0.77,
      110.54,       -0.78,
      110.98,       -0.76,
      111.46,       -0.74,
      111.90,       -0.72,
      112.41,       -0.66,
      112.89,       -0.66,
      113.37,       -0.60,
      113.81,       -0.57,
      114.29,       -0.53,
      114.73,       -0.49,
      115.21,       -0.47,
      115.69,       -0.46,
      116.21,       -0.38,
      116.73,       -0.38,
      117.21,       -0.40,
      117.72,       -0.38,
      118.16,       -0.35,
      118.64,       -0.31,
      119.12,       -0.30,
      119.60,       -0.30,
      120.12,       -0.26,
      120.60,       -0.24,
      121.08,       -0.24,
      121.56,       -0.24,
      122.04,        0.41,
      122.47,       -0.23,
      122.95,       -0.26,
      123.43,       -0.28,
      123.91,       -0.26,
      124.43,       -0.24,
      124.99,       -0.28,
      125.43,       -0.24,
      125.95,       -0.23,
      126.43,       -0.23,
      126.91,       -0.20,
      127.34,       -0.22,
      127.82,       -0.19,
      128.30,       -0.17,
      128.78,       -0.20,
      129.26,       -0.18,
      129.74,       -0.18,
      130.22,       -0.12,
      130.70,       -0.06,
      131.14,       -0.03,
      131.66,        0.04,
      132.14,        0.08,
      132.61,        0.12,
      133.13,        0.20,
      133.65,        0.28,
      134.13,        0.33,
      134.65,        0.35,
      135.09,        0.37,
      135.57,        0.45,
      136.05,        0.47,
      136.57,        0.54,
      137.05,        0.59,
      137.56,        0.67,
      138.04,        0.71,
      138.48,        0.74,
      139.04,        0.80,
      139.52,        0.84,
      139.96,        0.88,
      140.48,        0.91,
      141.00,        0.94,
      141.52,        1.03,
      142.04,        1.02,
      142.51,        1.03,
      142.99,        1.06,
      143.47,        1.07,
      143.95,        1.06,
      144.47,        0.99,
      144.95,        1.03,
      145.47,        1.03,
      145.95,        1.03,
      146.39,        1.09,
      146.87,        1.12,
      147.34,        1.14,
      147.86,        1.14,
      148.34,        1.11,
      148.86,        1.11,
      149.38,        1.10,
      149.90,        1.09,
      150.42,        1.09,
      150.90,        1.07,
      151.38,        1.03,
      151.86,        0.98,
      152.37,        0.89,
      152.85,        0.72,
      153.37,        0.55,
      153.85,        0.50,
      154.29,        0.52,
      154.77,        0.49,
      155.29,        0.50,
      155.77,        0.50,
      156.29,        0.48,
      156.81,        0.48,
      157.36,        0.47,
      157.88,        0.51,
      158.40,        0.45,
      158.88,        0.37,
      159.36,        0.37,
      159.84,        0.39,
      160.36,        0.38,
      160.84,        0.30,
      161.32,        0.28,
      161.80,        0.33,
      162.28,        0.22,
      162.75,        0.08,
      163.23,       -0.10,
      163.71,       -0.44,
      164.23,       -0.85,
      164.75,       -1.27,
      165.27,       -1.70,
      165.79,       -2.04,
      166.31,       -2.12,
      166.79,       -2.13,
      167.27,       -2.10,
      167.74,       -2.05,
      168.26,       -1.99,
      168.74,       -1.98,
      169.22,       -2.09,
      169.70,       -2.11,
      170.18,       -2.06,
      170.66,       -1.99,
      171.18,       -1.96,
      171.66,       -2.02,
      172.18,       -2.03,
      172.69,       -2.00,
      173.17,       -1.98,
      173.73,       -1.94,
      174.21,       -1.96,
      174.73,       -1.99,
      175.21,       -2.01,
      175.69,       -2.03,
      176.17,       -2.00,
      176.69,       -1.99,
      177.17,       -2.00,
      177.68,       -1.98,
      178.16,       -2.00,
      178.64,       -1.97,
      179.12,       -1.95,
      179.60,       -1.90,
      180.12,       -1.90,
      180.64,       -1.87,
      181.16,       -1.86,
      181.68,       -1.84,
      182.20,       -1.81,
      182.67,       -1.79,
      183.19,       -1.77,
      183.67,       -1.74,
      184.15,       -1.74,
      184.63,       -1.73,
      185.15,       -1.66,
      185.63,       -1.60,
      186.11,       -1.59,
      186.63,       -1.59,
      187.11,       -1.58,
      187.58,       -1.53,
      188.10,       -1.49,
      188.62,       -1.46,
      189.14,       -1.46,
      189.66,       -1.42,
      190.18,       -1.41,
      190.66,       -1.40,
      191.18,       -1.35,
      191.62,       -1.31,
      192.14,       -1.37,
      192.61,       -1.37,
      193.13,       -1.38,
      193.61,       -1.37,
      194.09,       -1.37,
      194.57,       -1.36,
      195.09,       -1.38,
      195.57,       -1.33,
      196.09,       -1.33,
      196.61,       -1.29,
      197.13,       -1.26,
      197.64,       -1.26,
      198.16,       -1.26,
      198.64,       -1.24,
      199.12,       -1.18,
      199.60,       -1.15,
      200.12,       -1.11,
      200.60,       -1.12,
      201.12,       -1.12,
      201.64,       -1.12,
      202.12,       -1.11,
      202.59,       -1.10,
      203.07,       -1.02,
      203.59,       -0.99,
      204.11,       -1.05,
      204.63,       -1.03,
      205.15,       -0.99,
      205.67,       -0.97,
      206.19,       -0.94,
      206.67,       -0.92,
      207.15,       -0.85,
      207.62,       -0.80,
      208.10,       -0.88,
      208.62,       -0.89,
      209.14,       -0.87,
      209.62,       -0.88,
      210.10,       -0.87,
      210.62,       -0.87,
      211.10,       -0.88,
      211.62,       -0.87,
      212.10,       -0.88,
      212.61,       -0.90,
      213.13,       -0.89,
      213.65,       -0.90,
      214.17,       -0.90,
      214.65,       -0.91,
      215.13,       -0.88,
      215.65,       -0.98,
      216.13,       -0.90,
      216.65,       -0.93,
      217.17,       -0.90,
      217.64,       -0.87,
      218.12,       -0.84,
      218.64,       -0.84,
      219.12,       -0.84,
      219.64,       -0.83,
      220.16,       -0.81,
      220.68,       -0.76,
      221.20,       -0.75,
      221.68,       -0.73,
      222.20,       -0.68,
      222.71,       -0.62,
      223.19,       -0.63,
      223.67,       -0.59,
      224.19,       -0.55,
      224.71,       -0.54,
      225.23,       -0.52,
      225.71,       -0.51,
      226.19,       -0.55,
      226.71,       -0.49,
      227.19,       -0.52,
      227.70,       -0.46,
      228.18,       -0.42,
      228.74,       -0.44,
      229.22,       -0.39,
      229.78,       -0.42,
      230.26,       -0.42,
      230.78,       -0.37,
      231.26,       -0.41,
      231.74,       -0.41,
      232.26,       -0.50,
      232.77,       -0.61,
      233.29,       -0.56,
      233.77,       -0.68,
      234.25,       -0.67,
      234.73,       -0.68,
      235.25,       -0.72,
      235.73,       -0.65,
      236.25,       -0.65,
      236.77,       -0.68,
      237.29,       -0.64,
      237.80,       -0.59,
      238.32,       -0.54,
      238.84,       -0.52,
      239.32,       -0.54,
      239.80,       -0.46,
      240.36,       -0.41,
      240.88,       -0.37,
      241.40,       -0.34,
      241.88,       -0.32,
      242.36,       -0.30,
      242.87,       -0.25,
      243.35,       -0.24,
      243.87,       -0.20,
      244.35,       -0.15,
      244.91,       -0.11,
      245.43,       -0.10,
      245.95,       -0.07,
      246.47,       -0.02,
      246.95,       -0.02,
      247.46,       -0.00,
      247.98,        0.05,
      248.50,        0.05,
      249.02,        0.09,
      249.54,        0.15,
      250.02,        0.19,
      250.50,        0.23,
      250.98,        0.28,
      251.46,        0.28,
      251.98,        0.29,
      252.49,        0.37,
      253.01,        0.42,
      253.57,        0.44,
      254.09,        0.49,
      254.61,        0.51,
      255.09,        0.50,
      255.57,        0.49,
      256.09,        0.49,
      256.61,        0.48,
      257.13,        0.53,
      257.60,        0.55,
      258.12,        0.55,
      258.60,        0.55,
      259.08,        0.53,
      259.56,        0.48,
      260.08,        0.43,
      260.60,        0.37,
      261.16,        0.34,
      261.68,        0.23,
      262.20,        0.15,
      262.67,        0.12,
      263.19,        0.09,
      263.67,        0.07,
      264.23,        0.06,
      264.75,        0.06,
      265.27,        0.06,
      265.75,        0.07,
      266.23,        0.07,
      266.71,        0.06,
      267.23,        0.05,
      267.70,        0.06,
      268.26,        0.06,
      268.78,        0.05,
      269.30,        0.07,
      269.82,        0.08,
      270.34,        0.10,
      270.82,        0.10,
      271.34,        0.13,
      271.82,        0.14,
      272.34,        0.15,
      272.85,        0.16,
      273.37,        0.17,
      273.85,        0.16,
      274.33,        0.18,
      274.81,        0.18,
      275.33,        0.20,
      275.81,        0.21,
      276.41,        0.20,
      276.93,        0.19,
      277.44,        0.19,
      277.96,        0.15,
      278.48,        0.16,
      279.00,        0.17,
      279.48,        0.15,
      279.96,        0.15,
      280.48,        0.02,
      281.00,       -0.04,
      281.52,       -0.09,
      282.00,       -0.34,
      282.47,       -0.41,
      282.95,       -0.57,
      283.47,       -0.80,
      283.99,       -0.97,
      284.51,       -1.10,
      285.03,       -1.07,
      285.59,       -1.07,
      286.11,       -1.07,
      286.63,       -1.02,
      287.11,       -1.03,
      287.62,       -1.09,
      288.10,       -1.02,
      288.62,       -0.95,
      289.14,       -0.93,
      289.62,       -0.92,
      290.14,       -0.95,
      290.62,       -0.97,
      291.10,       -0.93,
      291.62,       -0.94,
      292.14,       -0.90,
      292.69,       -0.94,
      293.17,       -0.97,
      293.73,       -0.88,
      294.25,       -0.90,
      294.77,       -0.90,
      295.25,       -0.86,
      295.77,       -0.85,
      296.29,       -0.80,
      296.77,       -0.81,
      297.29,       -0.84,
      297.80,       -0.85,
      298.28,       -0.84,
      298.76,       -0.81,
      299.24,       -0.75,
      299.76,       -0.75,
      300.32,       -0.75,
      300.84,       -0.76,
      301.36,       -0.79,
      301.92,       -0.78,
      302.43,       -0.78,
      302.91,       -0.76,
      303.43,       -0.79,
      303.91,       -0.78,
      304.43,       -0.73,
      304.91,       -0.70,
      305.47,       -0.68,
      305.95,       -0.68,
      306.43,       -0.64,
      306.91,       -0.64,
      307.42,       -0.64,
      307.94,       -0.62,
      308.46,       -0.63,
      308.98,       -0.68,
      309.54,       -0.66,
      310.06,       -0.69,
      310.58,       -0.69,
      311.10,       -0.70,
      311.58,       -0.70,
      312.10,       -0.68,
      312.57,       -0.67,
      313.09,       -0.68,
      313.61,       -0.68,
      314.09,       -0.69,
      314.61,       -0.72,
      315.09,       -0.70,
      315.57,       -0.68,
      316.13,       -0.67,
      316.65,       -0.62,
      317.17,       -0.60,
      317.72,       -0.65,
      318.24,       -0.63,
      318.76,       -0.62,
      319.28,       -0.61,
      319.76,       -0.59,
      320.24,       -0.59,
      320.76,       -0.52,
      321.28,       -0.47,
      321.80,       -0.46,
      322.28,       -0.42,
      322.75,       -0.41,
      323.27,       -0.41,
      323.79,       -0.36,
      324.31,       -0.34,
      324.83,       -0.37,
      325.39,       -0.35,
      325.91,       -0.36,
      326.43,       -0.33,
      326.95,       -0.32,
      327.46,       -0.29,
      327.94,       -0.29,
      328.46,       -0.29,
      328.94,       -0.26,
      329.46,       -0.24,
      329.98,       -0.23,
      330.50,       -0.22,
      330.98,       -0.20,
      331.46,       -0.15,
      332.02,       -0.09,
      332.53,       -0.09,
      333.05,       -0.10,
      333.57,       -0.09,
      334.13,       -0.05,
      334.65,       -0.02,
      335.17,        0.01,
      335.65,        0.01,
      336.13,        0.06,
      336.65,        0.11,
      337.17,        0.13,
      337.68,        0.13,
      338.16,        0.15,
      338.68,        0.14,
      339.16,        0.15,
      339.68,        0.19,
      340.20,        0.21,
      340.72,        0.20,
      341.24,        0.24,
      341.80,        0.29,
      342.32,        0.30,
      342.83,        0.34,
      343.31,        0.31,
      343.83,        0.28,
      344.31,        0.26,
      344.83,        0.23,
      345.35,        0.24,
      345.87,        0.25,
      346.39,        0.27,
      346.87,        0.32,
      347.35,        0.27,
      347.86,        0.27,
      348.38,        0.27,
      348.90,        0.24,
      349.46,        0.22,
      349.98,        0.21,
      350.50,        0.18,
      351.02,        0.14,
      351.50,        0.13,
      352.02,        0.11,
      352.49,        0.14,
      353.01,        0.15,
      353.53,        0.20,
      354.05,        0.18,
      354.53,        0.19,
      355.05,        0.28,
      355.53,        0.28,
      356.05,        0.38,
      356.57,        0.44,
      357.13,        0.47,
      357.64,        0.55,
      358.16,        0.56,
      358.68,        0.58,
      359.20,        0.62,
      359.72,        0.63,
      360.20,        0.72,
      360.72,        0.76,
      361.24,        0.79,
      361.76,        0.83,
      362.28,        0.82,
      362.75,        0.88,
      363.23,        0.92,
      363.75,        0.93,
      364.31,        0.97,
      364.83,        0.98,
      365.35,        1.01,
      365.87,        1.07,
      366.39,        1.12,
      366.91,        1.14,
      367.43,        1.18,
      367.94,        1.17,
      368.46,        1.20,
      368.94,        1.19,
      369.46,        1.23,
      369.98,        1.25,
      370.46,        1.25,
      370.98,        1.29,
      371.46,        1.31,
      371.98,        1.37,
      372.53,        1.38,
      373.05,        1.32,
      373.53,        1.37,
      374.09,        1.34,
      374.61,        1.36,
      375.13,        1.42,
      375.65,        1.39,
      376.13,        1.42,
      376.65,        1.41,
      377.17,        1.40,
      377.68,        1.39,
      378.16,        1.36,
      378.64,        1.38,
      379.16,        1.42,
      379.68,        1.33,
      380.20,        1.26,
      380.72,        1.20,
      381.24,        1.21,
      381.76,        1.19,
      382.32,        1.14,
      382.83,        1.12,
      383.31,        1.09,
      383.79,        1.07,
      384.31,        1.03,
      384.83,        1.01,
      385.35,        1.05,
      385.87,        1.03,
      386.35,        1.05,
      386.83,        1.04,
      387.35,        1.03,
      387.86,        1.03,
      388.38,        1.05,
      388.90,        1.06,
      389.42,        1.07,
      389.98,        1.07,
      390.50,        1.10,
      390.98,        1.09,
      391.50,        1.13,
      391.98,        1.17,
      392.49,        1.16,
      393.01,        1.17,
      393.53,        1.14,
      394.01,        1.18,
      394.53,        1.15,
      395.01,        1.16,
      395.53,        1.12,
      396.09,        1.03,
      396.61,        0.96,
      397.13,        0.68,
      397.72,        0.43,
      398.24,        0.11,
      398.76,       -0.32,
      399.24,       -0.58,
      399.72,       -0.94,
      400.24,       -1.15,
      400.76,       -1.17,
      401.28,       -1.21,
      401.80,       -1.15,
      402.28,       -1.14,
      402.75,       -1.19,
      403.27,       -1.20,
      403.79,       -1.22,
      404.27,       -1.22,
      404.83,       -1.21,
      405.35,       -1.22,
      405.91,       -1.18,
      406.43,       -1.23,
      406.91,       -1.26,
      407.39,       -1.20,
      407.90,       -1.25,
      408.42,       -1.24,
      408.94,       -1.21,
      409.46,       -1.22,
      409.98,       -1.22,
      410.46,       -1.25,
      410.94,       -1.27,
      411.42,       -1.26,
      411.94,       -1.28,
      412.49,       -1.27,
      413.01,       -1.26,
      413.61,       -1.27,
      414.13,       -1.28,
      414.65,       -1.29,
      415.17,       -1.25,
      415.65,       -1.20,
      416.17,       -1.20,
      416.69,       -1.16,
      417.21,       -1.16,
      417.72,       -1.13,
      418.20,       -1.08,
      418.68,       -1.07,
      419.20,       -0.98,
      419.72,       -0.94,
      420.24,       -0.90,
      420.80,       -0.87,
      421.32,       -0.87,
      421.84,       -0.85,
      422.40,       -0.81,
      422.91,       -0.85,
      423.43,       -0.85,
      423.95,       -0.82,
      424.43,       -0.81,
      424.95,       -0.79,
      425.47,       -0.79,
      425.99,       -0.81,
      426.47,       -0.81,
      426.99,       -0.80,
      427.47,       -0.78,
      427.98,       -0.77,
      428.50,       -0.74,
      429.02,       -0.72,
      429.58,       -0.69,
      430.10,       -0.63,
      430.62,       -0.61,
      431.18,       -0.59,
      431.66,       -0.60,
      432.18,       -0.57,
      432.69,       -0.56,
      433.21,       -0.55,
      433.73,       -0.51,
      434.21,       -0.49,
      434.73,       -0.42,
      435.21,       -0.39,
      435.69,       -0.37,
      436.25,       -0.35,
      436.77,       -0.36,
      437.29,       -0.34,
      437.84,       -0.32,
      438.36,       -0.31,
      438.88,       -0.29,
      439.40,       -0.29,
      439.88,       -0.28,
      440.40,       -0.23,
      440.92,       -0.24,
      441.44,       -0.24,
      441.96,       -0.19,
      442.44,       -0.20,
      442.91,       -0.20,
      443.39,       -0.20,
      443.95,       -0.25,
      444.47,       -0.20,
      444.99,       -0.20,
      445.51,       -0.17,
      446.07,       -0.17,
      446.59,       -0.19,
      447.07,       -0.18,
      447.58,       -0.18,
      448.14,        0.48,
      448.62,       -0.14,
      449.18,       -0.15,
      449.66,       -0.13,
      450.18,       -0.05,
      450.62,       -0.06,
      451.10,       -0.04,
      451.62,       -0.09,
      452.18,       -0.07,
      452.69,       -0.02,
      453.25,       -0.09,
      453.81,       -0.02,
      454.33,       -0.08,
      454.85,       -0.11,
      455.33,       -0.06,
      455.81,       -0.13,
      456.33,       -0.11,
      456.89,       -0.07,
      457.37,       -0.07,
      457.88,       -0.04,
      458.36,       -0.08,
      458.84,       -0.05,
      459.36,       -0.03,
      459.88,       -0.14,
      460.40,       -0.09,
      460.92,       -0.14,
      461.48,       -0.11,
      462.00,       -0.20,
      462.51,       -0.14,
      462.99,       -0.07,
      463.51,       -0.06,
      464.03,       -0.06,
      464.55,        0.01,
      465.07,       -0.03,
      465.55,        0.04,
      466.03,        0.05,
      466.55,        0.02,
      467.03,        0.08,
      467.54,        0.03,
      468.06,       -0.01,
      468.62,       -0.02,
      469.14,       -0.04,
      469.70,       -0.07,
      470.22,       -0.06,
      470.70,       -0.08,
      471.22,       -0.09,
      471.70,       -0.15,
      472.22,       -0.18,
      472.73,       -0.21,
      473.25,       -0.24,
      473.73,       -0.24,
      474.25,       -0.27,
      474.73,       -0.28,
      475.21,       -0.24,
      475.77,       -0.24,
      476.29,       -0.20,
      476.81,       -0.15,
      477.37,       -0.16,
      477.88,       -0.20,
      478.40,       -0.23,
      478.92,       -0.22,
      479.40,       -0.20,
      479.92,       -0.22,
      480.44,       -0.11,
      480.92,       -0.11,
      481.44,       -0.15,
      481.96,       -0.13,
      482.44,       -0.20,
      482.91,       -0.12,
      483.43,       -0.07,
      483.95,       -0.08,
      484.47,       -0.03,
      485.03,       -0.07,
      485.55,       -0.05,
      486.07,       -0.02,
      486.59,       -0.02,
      487.11,       -0.02,
      487.58,       -0.02,
      488.10,       -0.01,
      488.58,       -0.02,
      489.10,        0.04,
      489.62,        0.09,
      490.14,        0.07,
      490.62,        0.02,
      491.10,        0.07,
      491.62,        0.11,
      492.18,        0.14,
      492.69,        0.13,
      493.21,        0.11,
      493.77,        0.07,
      494.29,        0.07,
      494.81,        0.03,
      495.33,       -0.03,
      495.81,       -0.20,
      496.29,       -0.47,
      496.81,       -0.77,
      497.33,       -1.13,
      497.84,       -1.53,
      498.32,       -1.73,
      498.84,       -1.73,
      499.32,       -1.73,
      499.84,       -1.76,
      500.40,       -1.76,
      500.92,       -1.76,
      501.44,       -1.75,
      502.00,       -1.70,
      502.52,       -1.60,
      503.03,       -1.55,
      503.51,       -1.49,
      503.99,       -1.43,
      504.51,       -1.46,
      505.03,       -1.48,
      505.55,       -1.44,
      506.07,       -1.35,
      506.55,       -1.29,
      507.03,       -1.26,
      507.54,       -1.27,
      508.10,       -1.27,
      508.62,       -1.25,
      509.14,       -1.20,
      509.70,       -1.13,
      510.22,       -1.11,
      510.74,       -1.07,
      511.26,       -1.03,
      511.74,       -1.02,
      512.26,       -1.00,
      512.77,       -0.98,
      513.29,       -0.94,
      513.77,       -0.88,
      514.29,       -0.85,
      514.77,       -0.84,
      515.25,       -0.80,
      515.81,       -0.76,
      516.33,       -0.68,
      516.85,       -0.62,
      517.41,       -0.63,
      517.92,       -0.61,
      518.48,       -0.59,
      519.00,       -0.55,
      519.44,       -0.50,
      519.96,       -0.48,
      520.48,       -0.41,
      521.00,       -0.39,
      521.52,       -0.38,
      522.00,       -0.36,
      522.52,       -0.35,
      522.99,       -0.32,
      523.51,       -0.29,
      524.03,       -0.24,
      524.55,       -0.20,
      525.11,       -0.16,
      525.63,       -0.16,
      526.15,       -0.15,
      526.63,       -0.11,
      527.11,       -0.07,
      527.62,       -0.05,
      528.14,       -0.02,
      528.66,        0.01,
      529.18,        0.00,
      529.70,        0.03,
      530.18,        0.05,
      530.70,        0.05,
      531.18,        0.07,
      531.70,        0.08,
      532.26,        0.12,
      532.77,        0.14,
      533.29,        0.14,
      533.85,        0.16,
      534.37,        0.17,
      534.89,        0.17,
      535.37,        0.20,
      535.89,        0.22,
      536.41,        0.24,
      536.93,        0.28,
      537.45,        0.29,
      537.96,        0.28,
      538.44,        0.29,
      538.96,        0.28,
      539.44,        0.30,
      540.00,        0.28,
      540.52,        0.30,
      541.04,        0.28,
      541.60,        0.25,
      542.12,        0.23,
      542.63,        0.19,
      543.15,        0.17,
      543.63,        0.16,
      544.15,        0.16,
      544.67,        0.15,
      545.19,        0.15,
      545.71,        0.12,
      546.19,        0.14,
      546.71,        0.07,
      547.19,        0.11,
      547.70,        0.11,
      548.22,        0.05,
      548.78,        0.05,
      549.34,       -0.02,
      549.82,       -0.02,
      550.34,       -0.05,
      550.86,       -0.03,
      551.38,       -0.03,
      551.90,       -0.02,
      552.38,       -0.02,
      552.89,        0.02,
      553.41,        0.02,
      553.93,        0.05,
      554.45,        0.02,
      554.93,        0.02,
      555.41,        0.02,
      555.97,       -0.07,
      556.49,       -0.05,
      557.05,       -0.13,
      557.56,       -0.11,
      558.04,       -0.22,
      558.60,       -0.24,
      559.08,       -0.24,
      559.60,       -0.29,
      560.08,       -0.38,
      560.60,       -0.46,
