       36.09,       -1.98,
       36.45,       -2.23,
       36.81,       -2.36,
       37.17,       -2.44,
       37.56,       -2.48,
       38.00,       -2.52,
       38.40,       -2.54,
       38.76,       -2.55,
       39.16,       -2.55,
       39.52,       -2.55,
       39.92,       -2.52,
       40.28,       -2.54,
       40.64,       -2.51,
       41.04,       -2.49,
       41.44,       -2.50,
       41.80,       -2.51,
       42.20,       -2.57,
       42.59,       -2.57,
       42.95,       -2.51,
       43.35,       -2.52,
       43.71,       -2.49,
       44.11,       -2.47,
       44.47,       -2.57,
       44.87,       -2.51,
       45.27,       -2.52,
       45.71,       -2.58,
       46.15,       -2.49,
       46.55,       -2.54,
       46.99,       -2.56,
       47.38,       -2.51,
       47.78,       -2.60,
       48.18,       -2.55,
       48.54,       -2.53,
       48.94,       -2.63,
       49.38,       -2.55,
       49.78,       -2.52,
       50.18,       -2.57,
       50.58,       -2.46,
       50.98,       -2.43,
       51.38,       -2.43,
       51.78,       -2.30,
       52.18,       -2.35,
       52.57,       -2.34,
       52.93,       -2.25,
       53.37,       -2.30,
       53.77,       -2.28,
       54.21,       -2.29,
       54.65,       -2.35,
       55.09,       -2.29,
       55.49,       -2.38,
       55.89,       -2.36,
       56.29,       -2.32,
       56.69,       -2.38,
       57.09,       -2.33,
       57.52,       -2.26,
       57.96,       -2.25,
       58.36,       -2.21,
       58.80,       -2.20,
       59.20,       -2.24,
       59.60,       -2.24,
       60.00,       -2.22,
       60.40,       -2.21,
       60.84,       -2.21,
       61.24,       -2.21,
       61.68,       -2.19,
       62.12,       -2.18,
       62.55,       -2.16,
       62.99,       -2.14,
       63.43,       -2.12,
       63.83,       -2.12,
       64.27,       -2.08,
       64.67,       -2.06,
       65.11,       -2.06,
       65.55,       -2.03,
       65.99,       -2.02,
       66.43,       -1.94,
       66.83,       -1.87,
       67.27,       -1.91,
       67.66,       -1.85,
       68.10,       -1.81,
       68.50,       -1.81,
       68.94,       -1.81,
       69.42,       -1.81,
       69.90,       -1.84,
       70.38,       -1.79,
       70.82,       -1.76,
       71.26,       -1.77,
       71.70,       -1.74,
       72.14,       -1.77,
       72.53,       -1.73,
       72.97,       -1.72,
       73.41,       -1.74,
       73.85,       -1.72,
       74.33,       -1.71,
       74.77,       -1.71,
       75.17,       -1.67,
       75.57,       -1.68,
       76.01,       -1.68,
       76.45,       -1.66,
       76.89,       -1.67,
       77.32,       -1.64,
       77.80,       -1.64,
       78.28,       -1.65,
       78.76,       -1.65,
       79.20,       -1.61,
       79.64,       -1.59,
       80.08,       -1.55,
       80.52,       -1.57,
       80.96,       -1.57,
       81.40,       -1.53,
       81.88,       -1.55,
       82.28,       -1.55,
       82.71,       -1.55,
       83.15,       -1.53,
       83.59,       -1.55,
       84.03,       -1.55,
       84.47,       -1.53,
       84.91,       -1.47,
       85.39,       -1.47,
       85.83,       -1.44,
       86.31,       -1.38,
       86.79,       -1.38,
       87.27,       -1.34,
       87.70,       -1.32,
       88.14,       -1.31,
       88.58,       -1.29,
       89.02,       -1.29,
       89.46,       -1.29,
       89.94,       -1.23,
       90.42,       -1.24,
       90.86,       -1.20,
       91.30,       -1.18,
       91.74,       -1.20,
       92.18,       -1.16,
       92.65,       -1.16,
       93.09,       -1.15,
       93.57,       -1.07,
       94.05,       -1.10,
       94.53,       -1.07,
       95.01,       -1.01,
       95.49,       -1.01,
       95.93,       -0.97,
       96.37,       -0.94,
       96.81,       -0.95,
       97.29,       -0.91,
       97.72,       -0.92,
       98.20,       -0.90,
       98.68,       -0.82,
       99.12,       -0.79,
       99.56,       -0.73,
      100.00,       -0.74,
      100.48,       -0.73,
      100.92,       -0.66,
      101.40,       -0.66,
      101.84,       -0.64,
      102.35,       -0.60,
      102.79,       -0.58,
      103.27,       -0.53,
      103.75,       -0.50,
      104.23,       -0.48,
      104.67,       -0.48,
      105.11,       -0.48,
      105.59,       -0.45,
      106.07,       -0.42,
      106.55,       -0.42,
      106.99,       -0.42,
      107.42,       -0.42,
      107.86,       -0.43,
      108.34,       -0.42,
      108.78,       -0.41,
      109.26,       -0.36,
      109.70,       -0.34,
      110.22,       -0.34,
      110.70,       -0.33,
      111.18,       -0.32,
      111.66,       -0.33,
      112.14,       -0.27,
      112.57,       -0.28,
      113.01,       -0.24,
      113.49,       -0.21,
      113.97,       -0.22,
      114.45,       -0.20,
      114.93,       -0.19,
      115.37,       -0.17,
      115.81,       -0.12,
      116.29,       -0.11,
      116.73,       -0.07,
      117.21,       -0.03,
      117.68,       -0.05,
      118.16,       -0.02,
      118.64,        0.00,
      119.16,        0.03,
      119.64,        0.07,
      120.12,        0.08,
      120.56,        0.08,
      121.04,        0.12,
      121.52,        0.11,
      122.00,        0.16,
      122.47,        0.18,
      122.95,        0.21,
      123.39,        0.27,
      123.83,        0.27,
      124.31,        0.31,
      124.75,        0.33,
      125.23,        0.35,
      125.75,        0.34,
      126.23,        0.37,
      126.75,        0.37,
      127.23,        0.37,
      127.70,        0.40,
      128.18,        0.36,
      128.66,        0.35,
      129.10,        0.03,
      129.62,        0.28,
      130.10,        0.22,
      130.58,        0.22,
      131.02,        0.22,
      131.50,        0.19,
      131.94,        0.19,
      132.41,        0.17,
      132.89,        0.17,
      133.37,        0.20,
      133.89,        0.25,
      134.37,        0.29,
      134.89,        0.33,
      135.37,        0.33,
      135.85,        0.29,
      136.33,        0.31,
      136.81,        0.29,
      137.25,        0.30,
      137.76,        0.32,
      138.24,        0.36,
      138.72,        0.35,
      139.20,        0.34,
      139.64,        0.37,
      140.12,        0.40,
      140.60,        0.42,
      141.08,        0.46,
      141.56,        0.46,
      142.08,        0.46,
      142.55,        0.47,
      143.07,        0.47,
      143.55,        0.52,
      144.03,        0.55,
      144.51,        0.59,
      144.99,        0.62,
      145.43,        0.64,
      145.95,        0.66,
      146.43,        0.64,
      146.91,        0.66,
      147.38,        0.65,
      147.82,        0.68,
      148.30,        0.67,
      148.78,        0.66,
      149.26,        0.67,
      149.78,        0.67,
      150.30,        0.72,
      150.78,        0.71,
      151.30,        0.71,
      151.78,        0.72,
      152.26,        0.76,
      152.69,        0.77,
      153.17,        0.73,
      153.69,        0.69,
      154.17,        0.69,
      154.65,        0.71,
      155.13,        0.64,
      155.61,        0.76,
      156.09,        0.71,
      156.57,        0.65,
      157.05,        0.60,
      157.52,        0.47,
      158.04,        0.35,
      158.56,        0.34,
      159.04,        0.35,
      159.52,        0.35,
      160.04,        0.37,
      160.48,        0.34,
      160.96,        0.36,
      161.48,        0.33,
      161.96,        0.33,
      162.43,        0.30,
      162.91,        0.35,
      163.39,        0.34,
      163.87,        0.34,
      164.35,        0.34,
      164.83,        0.36,
      165.31,        0.36,
      165.83,        0.40,
      166.35,        0.46,
      166.87,        0.50,
      167.38,        0.50,
      167.86,        0.45,
      168.34,        0.43,
      168.82,        0.44,
      169.30,        0.44,
      169.82,        0.45,
      170.30,        0.45,
      170.78,        0.46,
      171.26,        0.46,
      171.74,        0.46,
      172.22,        0.46,
      172.69,        0.42,
      173.17,        0.33,
      173.69,        0.09,
      174.21,       -0.20,
      174.69,       -0.59,
      175.21,       -1.03,
      175.69,       -1.39,
      176.17,       -1.81,
      176.65,       -2.21,
      177.13,       -2.49,
      177.64,       -2.71,
      178.16,       -2.70,
      178.64,       -2.68,
      179.12,       -2.70,
      179.60,       -2.69,
      180.08,       -2.70,
      180.56,       -2.70,
      181.04,       -2.61,
      181.56,       -2.58,
      182.04,       -2.59,
      182.55,       -2.64,
      183.07,       -2.62,
      183.59,       -2.62,
      184.07,       -2.66,
      184.55,       -2.64,
      185.03,       -2.69,
      185.51,       -2.63,
      186.03,       -2.62,
      186.51,       -2.68,
      186.99,       -2.74,
      187.46,       -2.76,
      187.94,       -2.73,
      188.42,       -2.69,
      188.90,       -2.72,
      189.42,       -2.73,
      189.90,       -2.70,
      190.42,       -2.69,
      190.94,       -2.64,
      191.46,       -2.59,
      191.94,       -2.66,
      192.41,       -2.59,
      192.89,       -2.55,
      193.37,       -2.59,
      193.89,       -2.51,
      194.41,       -2.54,
      194.89,       -2.55,
      195.37,       -2.46,
      195.85,       -2.50,
      196.29,       -2.48,
      196.81,       -2.41,
      197.29,       -2.48,
      197.80,       -2.41,
      198.28,       -2.36,
      198.84,       -2.39,
      199.36,       -2.37,
      199.84,       -2.36,
      200.32,       -2.42,
      200.80,       -2.36,
      201.28,       -2.40,
      201.80,       -2.38,
      202.32,       -2.32,
      202.79,       -2.41,
      203.27,       -2.34,
      203.75,       -2.33,
      204.23,       -2.38,
      204.71,       -2.28,
      205.19,       -2.22,
      205.71,       -2.25,
      206.23,       -2.19,
      206.75,       -2.18,
      207.27,       -2.18,
      207.74,       -2.08,
      208.22,       -2.10,
      208.70,       -2.04,
      209.22,       -2.03,
      209.74,       -2.09,
      210.22,       -2.01,
      210.70,       -2.00,
      211.18,       -2.07,
      211.66,       -2.01,
      212.14,       -2.01,
      212.65,       -2.03,
      213.13,       -1.99,
      213.61,       -2.03,
      214.17,       -2.03,
      214.69,       -1.97,
      215.21,       -2.02,
      215.69,       -2.02,
      216.17,       -2.02,
      216.65,       -2.02,
      217.17,       -1.94,
      217.64,       -1.94,
      218.16,       -1.94,
      218.64,       -1.90,
      219.12,       -1.91,
      219.60,       -1.90,
      220.08,       -1.87,
      220.56,       -1.86,
      221.08,       -1.80,
      221.60,       -1.73,
      222.12,       -1.73,
      222.59,       -1.70,
      223.11,       -1.66,
      223.63,       -1.66,
      224.11,       -1.55,
      224.59,       -1.55,
      225.11,       -1.51,
      225.59,       -1.47,
      226.07,       -1.47,
      226.59,       -1.43,
      227.07,       -1.42,
      227.54,       -1.41,
      228.02,       -1.34,
      228.54,       -1.36,
      229.02,       -1.38,
      229.54,       -1.31,
      230.06,       -1.31,
      230.58,       -1.22,
      231.10,       -1.16,
      231.58,       -1.15,
      232.10,       -1.16,
      232.57,       -1.16,
      233.05,       -1.13,
      233.53,       -1.07,
      234.05,       -1.07,
      234.53,       -1.08,
      235.01,       -1.06,
      235.49,       -1.05,
      236.01,       -1.01,
      236.49,       -0.98,
      236.97,       -0.97,
      237.52,       -0.93,
      238.04,       -0.88,
      238.52,       -0.83,
      239.08,       -0.78,
      239.56,       -0.79,
      240.08,       -0.70,
      240.56,       -0.67,
      241.00,       -0.65,
      241.52,       -0.59,
      242.04,       -0.59,
      242.51,       -0.57,
      243.03,       -0.50,
      243.51,       -0.50,
      243.99,       -0.48,
      244.47,       -0.48,
      244.95,       -0.48,
      245.47,       -0.37,
      246.03,       -0.39,
      246.55,       -0.35,
      247.07,       -0.31,
      247.54,       -0.32,
      248.06,       -0.25,
      248.50,       -0.23,
      249.02,       -0.21,
      249.54,       -0.14,
      250.02,       -0.06,
      250.54,       -0.09,
      251.02,       -0.07,
      251.50,       -0.07,
      251.98,       -0.02,
      252.49,        0.00,
      252.97,        0.02,
      253.49,        0.03,
      254.05,        0.05,
      254.53,        0.06,
      255.05,        0.09,
      255.57,        0.11,
      256.05,        0.11,
      256.53,        0.16,
      257.01,        0.15,
      257.52,        0.18,
      258.04,        0.22,
      258.52,        0.20,
      259.04,        0.20,
      259.52,        0.21,
      260.00,        0.25,
      260.48,        0.24,
      261.00,        0.24,
      261.52,        0.20,
      262.04,        0.19,
      262.59,        0.23,
      263.07,        0.28,
      263.59,        0.33,
      264.07,        0.35,
      264.55,        0.36,
      265.07,        0.43,
      265.59,        0.47,
      266.07,        0.52,
      266.59,        0.53,
      267.07,        0.55,
      267.54,        0.64,
      268.06,        0.65,
      268.54,        0.72,
      269.06,        0.75,
      269.54,        0.73,
      270.10,        0.76,
      270.58,        0.78,
      271.10,        0.81,
      271.62,        0.29,
      272.10,        0.86,
      272.57,        0.93,
      273.09,        0.94,
      273.61,        0.97,
      274.13,        1.00,
      274.61,        1.01,
      275.09,        1.06,
      275.57,        1.10,
      276.09,        1.10,
      276.57,        1.14,
      277.09,        1.13,
      277.60,        1.18,
      278.12,        1.16,
      278.64,        1.16,
      279.16,        1.23,
      279.64,        1.20,
      280.16,        1.27,
      280.64,        1.30,
      281.12,        1.30,
      281.64,        1.33,
      282.16,        1.31,
      282.63,        1.27,
      283.15,        1.29,
      283.63,        1.30,
      284.11,        1.27,
      284.59,        1.18,
      285.11,        1.01,
      285.63,        0.94,
      286.15,        0.88,
      286.67,        0.83,
      287.19,        0.76,
      287.70,        0.72,
      288.18,        0.67,
      288.70,        0.51,
      289.18,        0.24,
      289.70,       -0.11,
      290.22,       -0.47,
      290.70,       -0.79,
      291.22,       -0.88,
      291.70,       -0.87,
      292.18,       -0.88,
      292.65,       -0.92,
      293.17,       -0.93,
      293.69,       -0.94,
      294.21,       -0.94,
      294.73,       -0.95,
      295.25,       -0.95,
      295.77,       -0.98,
      296.29,       -1.01,
      296.77,       -1.03,
      297.29,       -1.04,
      297.80,       -1.04,
      298.32,       -1.05,
      298.84,       -1.06,
      299.32,       -1.05,
      299.80,       -1.05,
      300.28,       -1.04,
      300.76,       -1.06,
      301.28,       -1.12,
      301.84,       -1.11,
      302.32,       -1.11,
      302.87,       -1.13,
      303.39,       -1.16,
      303.87,       -1.23,
      304.39,       -1.29,
      304.87,       -1.28,
      305.39,       -1.34,
      305.87,       -1.33,
      306.39,       -1.37,
      306.91,       -1.39,
      307.39,       -1.38,
      307.86,       -1.41,
      308.34,       -1.37,
      308.82,       -1.34,
      309.38,       -1.35,
      309.90,       -1.37,
      310.42,       -1.40,
      310.94,       -1.43,
      311.46,       -1.46,
      311.98,       -1.46,
      312.45,       -1.54,
      312.93,       -1.55,
      313.45,       -1.60,
      313.97,       -1.63,
      314.49,       -1.68,
      314.97,       -1.77,
      315.49,       -1.83,
      315.93,       -1.93,
      316.41,       -2.09,
      316.93,       -2.22,
      317.44,       -2.31,
      318.00,       -2.39,
      318.52,       -2.40,
      319.04,       -2.39,
      319.56,       -2.39,
      320.08,       -2.38,
      320.56,       -2.34,
      321.04,       -2.34,
      321.56,       -2.29,
      322.08,       -2.22,
      322.59,       -2.16,
      323.11,       -2.11,
      323.55,       -2.10,
      324.07,       -2.07,
      324.55,       -2.04,
      325.07,       -1.94,
      325.59,       -1.99,
      326.11,       -1.97,
      326.63,       -1.97,
      327.15,       -1.88,
      327.66,       -1.81,
      328.22,       -1.81,
      328.70,       -1.75,
      329.22,       -1.86,
      329.70,       -1.78,
      330.22,       -1.72,
      330.74,       -1.73,
      331.22,       -1.78,
      331.70,       -1.82,
      332.22,       -1.83,
      332.69,       -1.82,
      333.21,       -1.78,
      333.73,       -1.75,
      334.25,       -1.77,
      334.77,       -1.79,
      335.29,       -1.77,
      335.85,       -1.73,
      336.37,       -1.72,
      336.89,       -1.65,
      337.37,       -1.64,
      337.88,       -1.63,
      338.36,       -1.62,
      338.84,       -1.59,
      339.36,       -1.54,
      339.84,       -1.52,
      340.32,       -1.50,
      340.80,       -1.47,
      341.36,       -1.46,
      341.88,       -1.43,
      342.40,       -1.38,
      342.91,       -1.38,
      343.43,       -1.38,
      343.95,       -1.32,
      344.51,       -1.31,
      344.99,       -1.31,
      345.51,       -1.28,
      346.03,       -1.26,
      346.51,       -1.23,
      347.03,       -1.22,
      347.50,       -1.16,
      347.98,       -1.16,
      348.50,       -1.16,
      348.98,       -1.10,
      349.54,       -1.03,
      350.06,       -1.01,
      350.54,       -0.94,
      351.10,       -0.93,
      351.62,       -0.90,
      352.14,       -0.85,
      352.65,       -0.84,
      353.17,       -0.81,
      353.69,       -0.81,
      354.17,       -0.79,
      354.65,       -0.77,
      355.17,       -0.76,
      355.65,       -0.77,
      356.13,       -0.73,
      356.65,       -0.68,
      357.17,       -0.63,
      357.72,       -0.62,
      358.28,       -0.64,
      358.80,       -0.64,
      359.32,       -0.61,
      359.84,       -0.61,
      360.40,       -0.59,
      360.88,       -0.55,
      361.40,       -0.56,
      361.88,       -0.55,
      362.40,       -0.58,
      362.87,       -0.59,
      363.39,       -0.69,
      363.87,       -0.68,
      364.35,       -0.70,
      364.87,       -0.75,
      365.43,       -0.75,
      365.95,       -0.81,
      366.47,       -0.84,
      366.99,       -0.86,
      367.54,       -0.81,
      368.06,       -0.79,
      368.58,       -0.76,
      369.06,       -0.76,
      369.58,       -0.72,
      370.10,       -0.67,
      370.58,       -0.63,
      371.10,       -0.53,
      371.58,       -0.47,
      372.10,       -0.46,
      372.57,       -0.44,
      373.05,       -0.34,
      373.57,       -0.27,
      374.13,       -0.28,
      374.65,       -0.28,
      375.17,       -0.28,
      375.69,       -0.21,
      376.21,       -0.20,
      376.69,       -0.16,
      377.17,       -0.16,
      377.68,       -0.12,
      378.16,       -0.07,
      378.68,       -0.03,
      379.20,       -0.01,
      379.68,        0.02,
      380.16,        0.06,
      380.64,        0.08,
      381.16,        0.10,
      381.68,        0.12,
      382.24,        0.11,
      382.75,        0.11,
      383.27,        0.13,
      383.79,        0.13,
      384.27,        0.15,
      384.75,        0.16,
      385.27,        0.18,
      385.75,        0.21,
      386.27,        0.23,
      386.79,        0.24,
      387.31,        0.22,
      387.78,        0.14,
      388.26,        0.10,
      388.74,        0.02,
      389.26,       -0.01,
      389.82,       -0.02,
      390.38,       -0.07,
      390.90,       -0.07,
      391.42,       -0.11,
      391.90,       -0.16,
      392.42,       -0.15,
      392.89,       -0.38,
      393.41,       -0.53,
      393.89,       -0.76,
      394.41,       -1.06,
      394.93,       -1.29,
      395.41,       -1.45,
      395.89,       -1.60,
      396.41,       -1.85,
      396.89,       -2.18,
      397.41,       -2.54,
      397.92,       -2.84,
      398.48,       -2.91,
      399.00,       -2.91,
      399.48,       -2.91,
      400.00,       -2.89,
      400.48,       -2.91,
      400.96,       -2.91,
      401.48,       -2.88,
      402.00,       -2.91,
      402.51,       -2.90,
      402.99,       -2.86,
      403.47,       -2.89,
      403.95,       -2.89,
      404.43,       -2.85,
      404.95,       -2.79,
      405.51,       -2.77,
      406.03,       -2.76,
      406.55,       -2.75,
      407.03,       -2.70,
      407.58,       -2.66,
      408.06,       -2.60,
      408.54,       -2.55,
      409.02,       -2.54,
      409.54,       -2.49,
      410.06,       -2.47,
      410.58,       -2.46,
      411.10,       -2.43,
      411.58,       -2.41,
      412.06,       -2.41,
      412.53,       -2.32,
      413.05,       -2.30,
      413.61,       -2.30,
      414.13,       -2.28,
      414.61,       -2.27,
      415.13,       -2.24,
      415.65,       -2.18,
      416.17,       -2.11,
      416.65,       -2.10,
      417.17,       -2.08,
      417.68,       -2.08,
      418.20,       -2.02,
      418.68,       -2.00,
      419.20,       -2.04,
      419.68,       -2.02,
      420.16,       -1.97,
      420.68,       -1.94,
      421.20,       -1.82,
      421.72,       -1.77,
      422.24,       -1.75,
      422.75,       -1.74,
      423.27,       -1.77,
      423.79,       -1.81,
      424.31,       -1.81,
      424.79,       -1.78,
      425.31,       -1.79,
      425.83,       -1.76,
      426.35,       -1.76,
      426.87,       -1.72,
      427.35,       -1.68,
      427.86,       -1.66,
      428.34,       -1.62,
      428.82,       -1.60,
      429.34,       -1.60,
      429.86,       -1.58,
      430.42,       -1.52,
      430.94,       -1.42,
      431.46,       -1.38,
      432.02,       -1.35,
      432.53,       -1.31,
      433.01,       -1.31,
      433.53,       -1.29,
      434.05,       -1.25,
      434.53,       -1.20,
      435.05,       -1.11,
      435.53,       -1.04,
      436.05,       -1.01,
      436.53,       -0.99,
      437.01,       -1.00,
      437.52,       -0.96,
      438.04,       -0.89,
      438.56,       -0.81,
      439.08,       -0.76,
      439.60,       -0.70,
      440.12,       -0.69,
      440.64,       -0.71,
      441.12,       -0.64,
      441.64,       -0.63,
      442.16,       -0.63,
      442.67,       -0.58,
      443.15,       -0.54,
      443.63,       -0.48,
      444.11,       -0.48,
      444.63,       -0.47,
      445.11,       -0.53,
      445.63,       -0.61,
      446.15,       -0.61,
      446.71,       -0.63,
      447.23,       -0.61,
      447.74,       -0.58,
      448.22,       -0.56,
      448.70,       -0.50,
      449.22,       -0.50,
      449.74,       -0.46,
      450.26,       -0.42,
      450.74,       -0.41,
      451.26,       -0.38,
      451.74,       -0.34,
      452.22,       -0.28,
      452.69,       -0.20,
      453.21,       -0.17,
      453.73,       -0.13,
      454.25,       -0.09,
      454.77,       -0.03,
      455.33,        0.00,
      455.81,        0.05,
      456.33,        0.07,
      456.81,        0.08,
      457.33,        0.16,
      457.80,        0.21,
      458.32,        0.24,
      458.84,        0.27,
      459.32,        0.33,
      459.80,        0.36,
      460.28,        0.37,
      460.76,        0.37,
      461.32,        0.35,
      461.84,        0.39,
      462.36,        0.45,
      462.87,        0.46,
      463.39,        0.50,
      463.91,        0.54,
      464.43,        0.55,
      464.91,        0.55,
      465.43,        0.57,
      465.95,        0.58,
      466.43,        0.55,
      466.95,        0.56,
      467.43,        0.57,
      467.90,        0.58,
      468.38,        0.59,
      468.90,        0.57,
      469.42,        0.56,
      469.94,        0.55,
      470.50,        0.47,
      471.02,        0.43,
      471.54,        0.37,
      472.02,        0.35,
      472.53,        0.33,
      473.01,        0.25,
      473.53,        0.24,
      474.05,        0.23,
      474.57,        0.19,
      475.01,        0.20,
      475.53,        0.21,
      476.01,        0.20,
      476.49,        0.15,
      477.01,        0.15,
      477.52,        0.13,
      478.04,        0.11,
      478.56,        0.09,
      479.12,        0.09,
      479.64,        0.02,
      480.12,        0.03,
      480.60,        0.05,
      481.12,        0.06,
      481.64,        0.07,
      482.16,        0.06,
      482.63,        0.04,
      483.11,        0.07,
      483.63,        0.05,
      484.11,        0.05,
      484.59,        0.06,
      485.11,        0.06,
      485.67,        0.08,
      486.19,        0.09,
      486.71,        0.11,
      487.23,        0.07,
      487.74,        0.01,
      488.26,        0.06,
      488.74,        0.07,
      489.26,        0.03,
      489.78,        0.01,
      490.26,        0.01,
      490.78,       -0.02,
      491.26,        0.01,
      491.74,        0.04,
      492.26,        0.01,
      492.77,       -0.03,
      493.29,       -0.05,
      493.81,       -0.07,
      494.37,       -0.18,
      494.89,       -0.33,
      495.41,       -0.55,
      495.93,       -0.72,
      496.41,       -0.73,
      496.93,       -0.76,
      497.41,       -0.76,
      497.92,       -0.76,
      498.40,       -0.76,
      498.92,       -0.75,
      499.40,       -0.77,
      499.92,       -0.75,
      500.40,       -0.71,
      500.92,       -0.71,
      501.44,       -0.71,
      501.96,       -0.70,
      502.48,       -0.64,
      502.99,       -0.61,
      503.55,       -0.53,
      504.03,       -0.50,
      504.55,       -0.50,
      505.03,       -0.50,
      505.51,       -0.41,
      506.03,       -0.38,
      506.55,       -0.35,
      507.07,       -0.28,
      507.54,       -0.25,
      508.02,       -0.15,
      508.50,       -0.06,
      509.02,       -0.00,
      509.54,        0.11,
      510.10,        0.16,
      510.62,        0.17,
      511.14,        0.24,
      511.66,        0.24,
      512.18,        0.31,
      512.65,        0.37,
      513.13,        0.45,
      513.65,        0.46,
      514.17,        0.44,
      514.69,        0.47,
      515.17,        0.42,
      515.69,        0.42,
      516.17,        0.51,
      516.65,        0.51,
      517.17,        0.53,
      517.68,        0.55,
      518.24,        0.55,
      518.76,        0.60,
      519.28,        0.61,
      519.80,        0.64,
      520.32,        0.69,
      520.76,        0.69,
      521.28,        0.69,
      521.80,        0.71,
      522.32,        0.74,
      522.79,        0.78,
      523.31,        0.76,
      523.79,        0.80,
      524.27,        0.81,
      524.75,        0.80,
      525.31,        0.81,
      525.83,        0.80,
      526.35,        0.79,
      526.87,        0.77,
      527.39,        0.75,
      527.86,        0.76,
      528.34,        0.76,
      528.86,        0.76,
      529.38,        0.76,
      529.90,        0.68,
      530.38,        0.65,
      530.90,        0.35,
      531.38,       -0.02,
      531.86,       -0.41,
      532.38,       -0.86,
      532.89,       -1.24,
      533.41,       -1.55,
      533.93,       -1.82,
      534.45,       -1.89,
      535.01,       -2.07,
      535.53,       -2.11,
      536.01,       -2.23,
      536.53,       -2.44,
      537.01,       -2.49,
      537.53,       -2.68,
      538.04,       -2.78,
      538.56,       -2.88,
      539.08,       -3.02,
      539.56,       -3.08,
      540.04,       -3.13,
      540.52,       -3.14,
      541.04,       -3.17,
      541.60,       -3.17,
      542.12,       -3.18,
      542.63,       -3.23,
      543.15,       -3.31,
      543.67,       -3.32,
      544.19,       -3.30,
      544.67,       -3.21,
      545.19,       -3.14,
      545.67,       -3.08,
      546.19,       -3.06,
      546.71,       -3.08,
      547.23,       -3.14,
      547.70,       -3.15,
      548.18,       -3.17,
      548.66,       -3.17,
      549.22,       -3.15,
      549.82,       -3.14,
