      147.23,        0.46,
      147.70,        0.47,
      148.14,        0.51,
      148.62,        0.53,
      149.06,        0.54,
      149.50,        0.54,
      149.94,        0.55,
      150.38,        0.56,
      150.90,        0.59,
      151.38,        0.61,
      151.86,        0.63,
      152.34,        0.63,
      152.81,        0.63,
      153.29,        0.67,
      153.73,        0.72,
      154.21,        0.73,
      154.65,        0.73,
      155.13,        0.74,
      155.61,        0.75,
      156.09,        0.76,
      156.53,        0.79,
      156.97,        0.81,
      157.40,        0.82,
      157.84,        0.84,
      158.32,        0.90,
      158.80,        0.91,
      159.28,        0.90,
      159.84,        0.90,
      160.28,        0.91,
      160.80,        0.93,
      161.24,        0.93,
      161.72,        0.92,
      162.16,        1.00,
      162.63,        1.06,
      163.11,        1.05,
      163.59,        1.00,
      164.03,        0.99,
      164.47,        1.01,
      164.95,        1.03,
      165.39,        1.03,
      165.83,        1.05,
      166.31,        1.06,
      166.79,        1.09,
      167.27,        1.12,
      167.78,        1.16,
      168.26,        1.22,
      168.74,        1.28,
      169.22,        1.27,
      169.66,        1.25,
      170.14,        1.25,
      170.58,        1.26,
      171.06,        1.26,
      171.54,        1.29,
      172.02,        1.31,
      172.45,        1.33,
      172.89,        1.32,
      173.37,        1.33,
      173.81,        1.34,
      174.29,        1.36,
      174.77,        1.38,
      175.29,        1.41,
      175.73,        1.42,
      176.25,        1.46,
      176.73,        1.51,
      177.21,        1.51,
      177.68,        1.55,
      178.08,        1.58,
      178.56,        1.61,
      179.04,        1.61,
      179.52,        1.62,
      180.00,        1.66,
      180.48,        1.68,
      180.92,        1.73,
      181.36,        1.73,
      181.84,        1.76,
      182.28,        1.78,
      182.79,        1.79,
      183.27,        1.81,
      183.75,        1.86,
      184.27,        1.88,
      184.75,        1.90,
      185.19,        1.90,
      185.67,        1.92,
      186.11,        1.94,
      186.59,        1.99,
      187.07,        2.02,
      187.54,        2.02,
      188.02,        2.03,
      188.46,        2.04,
      188.90,        2.11,
      189.38,        2.16,
      189.82,        2.18,
      190.30,        2.18,
      190.78,        2.17,
      191.30,        2.21,
      191.74,        2.24,
      192.22,        2.25,
      192.73,        2.25,
      193.17,        2.24,
      193.65,        2.25,
      194.09,        2.29,
      194.57,        2.34,
      195.05,        2.34,
      195.53,        2.36,
      196.01,        2.38,
      196.49,        2.41,
      196.93,        2.43,
      197.37,        2.42,
      197.84,        2.43,
      198.32,        2.43,
      198.80,        2.46,
      199.28,        2.47,
      199.76,        2.47,
      200.24,        2.51,
      200.72,        2.53,
      201.20,        2.49,
      201.68,        2.49,
      202.12,        2.49,
      202.59,        2.49,
      203.07,        2.51,
      203.55,        2.54,
      204.03,        2.56,
      204.47,        2.58,
      204.95,        2.62,
      205.39,        2.67,
      205.87,        2.66,
      206.31,        2.73,
      206.79,        2.69,
      207.31,        2.72,
      207.78,        2.73,
      208.26,        2.75,
      208.78,        2.79,
      209.22,        2.82,
      209.70,        2.86,
      210.14,        2.87,
      210.62,        2.91,
      211.10,        2.95,
      211.58,        2.94,
      212.06,        2.95,
      212.53,        3.01,
      212.97,        3.02,
      213.41,        3.04,
      213.89,        3.07,
      214.37,        3.11,
      214.85,        3.15,
      215.33,        3.18,
      215.85,        3.20,
      216.33,        3.20,
      216.81,        3.20,
      217.29,        3.18,
      217.72,        3.19,
      218.20,        3.20,
      218.68,        3.21,
      219.16,        3.18,
      219.64,        3.17,
      220.12,        3.13,
      220.56,        3.07,
      221.00,        2.95,
      221.48,        2.70,
      221.96,        2.37,
      222.39,        2.00,
      222.91,        1.65,
      223.43,        1.25,
      223.91,        0.90,
      224.39,        0.53,
      224.87,        0.19,
      225.35,       -0.18,
      225.79,       -0.55,
      226.27,       -0.93,
      226.79,       -1.17,
      227.23,       -1.21,
      227.70,       -1.24,
      228.18,       -1.24,
      228.62,       -1.23,
      229.10,       -1.19,
      229.54,       -1.17,
      230.02,       -1.17,
      230.50,       -1.17,
      230.98,       -1.13,
      231.50,       -1.09,
      231.98,       -1.03,
      232.49,       -0.96,
      232.97,       -0.89,
      233.41,       -0.85,
      233.89,       -0.83,
      234.33,       -0.82,
      234.81,       -0.82,
      235.29,       -0.85,
      235.77,       -0.85,
      236.25,       -0.77,
      236.73,       -0.76,
      237.17,       -0.77,
      237.64,       -0.77,
      238.12,       -0.76,
      238.60,       -0.72,
      239.08,       -0.69,
      239.60,       -0.66,
      240.08,       -0.62,
      240.60,       -0.57,
      241.08,       -0.53,
      241.52,       -0.50,
      241.96,       -0.50,
      242.43,       -0.49,
      242.91,       -0.49,
      243.43,       -0.46,
      243.91,       -0.41,
      244.39,       -0.39,
      244.83,       -0.39,
      245.27,       -0.40,
      245.75,       -0.37,
      246.23,       -0.37,
      246.75,       -0.37,
      247.23,       -0.31,
      247.74,       -0.27,
      248.22,       -0.21,
      248.74,       -0.16,
      249.18,       -0.15,
      249.66,       -0.08,
      250.10,       -0.05,
      250.58,       -0.05,
      251.06,       -0.06,
      251.58,       -0.10,
      252.06,       -0.07,
      252.49,       -0.02,
      252.97,       -0.02,
      253.41,        0.00,
      253.89,        0.00,
      254.37,        0.02,
      254.85,        0.03,
      255.37,        0.04,
      255.89,        0.07,
      256.33,        0.11,
      256.85,        0.12,
      257.33,        0.16,
      257.76,        0.20,
      258.24,        0.28,
      258.72,        0.31,
      259.20,        0.33,
      259.68,        0.33,
      260.16,        0.33,
      260.64,        0.33,
      261.08,        0.34,
      261.56,        0.37,
      262.00,        0.38,
      262.55,        0.37,
      263.03,        0.38,
      263.51,        0.38,
      264.03,        0.40,
      264.51,        0.44,
      265.03,        0.46,
      265.47,        0.48,
      265.95,        0.46,
      266.43,        0.49,
      266.91,        0.53,
      267.39,        0.53,
      267.90,        0.53,
      268.34,        0.51,
      268.82,        0.53,
      269.26,        0.60,
      269.74,        0.68,
      270.18,        0.73,
      270.70,        0.72,
      271.18,        0.70,
      271.70,        0.71,
      272.18,        0.76,
      272.69,        0.81,
      273.17,        0.89,
      273.61,        0.94,
      274.09,        0.96,
      274.57,        0.99,
      275.05,        0.99,
      275.53,        1.02,
      276.01,        1.04,
      276.49,        1.09,
      276.93,        1.12,
      277.40,        1.12,
      277.84,        1.12,
      278.32,        1.11,
      278.80,        1.08,
      279.36,        1.08,
      279.84,        1.07,
      280.32,        1.07,
      280.84,        1.10,
      281.32,        1.12,
      281.76,        1.14,
      282.24,        1.15,
      282.71,        1.15,
      283.19,        1.19,
      283.71,        1.22,
      284.19,        1.21,
      284.63,        1.23,
      285.07,        1.27,
      285.55,        1.30,
      286.03,        1.32,
      286.51,        1.38,
      287.07,        1.39,
      287.54,        1.42,
      288.06,        1.45,
      288.54,        1.47,
      289.06,        1.51,
      289.54,        1.52,
      289.98,        1.55,
      290.46,        1.56,
      290.94,        1.55,
      291.46,        1.54,
      291.90,        1.56,
      292.38,        1.56,
      292.85,        1.59,
      293.29,        1.58,
      293.77,        1.56,
      294.25,        1.55,
      294.73,        1.55,
      295.25,        1.57,
      295.73,        1.64,
      296.25,        1.66,
      296.73,        1.68,
      297.25,        1.71,
      297.68,        1.71,
      298.16,        1.71,
      298.64,        1.74,
      299.12,        1.77,
      299.60,        1.77,
      300.08,        1.78,
      300.56,        1.81,
      301.04,        1.78,
      301.48,        1.81,
      301.96,        1.84,
      302.43,        1.88,
      302.91,        1.89,
      303.43,        1.89,
      303.95,        1.91,
      304.43,        1.96,
      304.95,        1.99,
      305.43,        2.00,
      305.87,        2.05,
      306.31,        2.08,
      306.83,        2.09,
      307.31,        2.16,
      307.78,        2.17,
      308.26,        2.20,
      308.74,        2.25,
      309.18,        2.30,
      309.66,        2.32,
      310.14,        2.32,
      310.70,        2.34,
      311.18,        2.30,
      311.70,        2.33,
      312.22,        2.36,
      312.73,        2.38,
      313.21,        2.39,
      313.65,        2.43,
      314.13,        2.46,
      314.61,        2.47,
      315.09,        2.45,
      315.61,        2.47,
      316.09,        2.44,
      316.57,        2.47,
      317.01,        2.46,
      317.48,        2.44,
      317.92,        2.47,
      318.40,        2.51,
      318.92,        2.55,
      319.44,        2.55,
      319.92,        2.56,
      320.44,        2.53,
      320.92,        2.51,
      321.40,        2.52,
      321.88,        2.53,
      322.36,        2.54,
      322.83,        2.53,
      323.31,        2.53,
      323.83,        2.54,
      324.31,        2.57,
      324.79,        2.62,
      325.27,        2.61,
      325.71,        2.67,
      326.15,        2.73,
      326.67,        2.74,
      327.19,        2.76,
      327.66,        2.83,
      328.14,        2.91,
      328.66,        2.99,
      329.14,        3.04,
      329.66,        3.12,
      330.14,        3.13,
      330.62,        3.15,
      331.10,        3.23,
      331.58,        3.26,
      332.06,        3.27,
      332.53,        3.29,
      333.01,        3.34,
      333.49,        3.38,
      333.93,        3.45,
      334.41,        3.51,
      334.93,        3.56,
      335.37,        3.56,
      335.89,        3.56,
      336.45,        3.62,
      336.93,        3.63,
      337.44,        3.71,
      337.92,        3.75,
      338.40,        3.78,
      338.88,        3.83,
      339.36,        3.83,
      339.88,        3.87,
      340.32,        3.89,
      340.80,        3.90,
      341.28,        3.96,
      341.76,        3.96,
      342.20,        3.99,
      342.67,        4.00,
      343.15,        4.04,
      343.67,        4.05,
      344.19,        4.12,
      344.71,        4.10,
      345.19,        4.04,
      345.67,        4.09,
      346.19,        4.07,
      346.67,        4.12,
      347.15,        4.14,
      347.62,        4.10,
      348.10,        4.04,
      348.58,        3.97,
      349.06,        3.98,
      349.54,        3.93,
      349.98,        3.93,
      350.46,        3.93,
      350.94,        3.87,
      351.46,        3.79,
      351.98,        3.71,
      352.45,        3.61,
      352.97,        3.44,
      353.45,        3.33,
      353.97,        3.27,
      354.45,        3.19,
      354.93,        3.19,
      355.41,        3.10,
      355.93,        3.13,
      356.37,        3.04,
      356.85,        2.98,
      357.33,        2.99,
      357.76,        2.94,
      358.24,        2.95,
      358.72,        2.78,
      359.28,        2.73,
      359.76,        2.65,
      360.28,        2.43,
      360.76,        2.38,
      361.28,        2.15,
      361.76,        2.08,
      362.28,        2.00,
      362.71,        1.78,
      363.23,        1.79,
      363.71,        1.58,
      364.15,        1.51,
      364.63,        1.42,
      365.11,        1.16,
      365.59,        1.15,
      366.03,        0.95,
      366.55,        0.76,
      367.03,        0.56,
      367.50,        0.21,
      368.02,       -0.05,
      368.54,       -0.31,
      369.02,       -0.70,
      369.54,       -0.95,
      370.02,       -1.27,
      370.50,       -1.48,
      370.98,       -1.54,
      371.46,       -1.72,
      371.94,       -1.85,
      372.42,       -1.89,
      372.89,       -2.07,
      373.37,       -2.15,
      373.81,       -2.20,
      374.29,       -2.38,
      374.85,       -2.42,
      375.33,       -2.51,
      375.85,       -2.63,
      376.33,       -2.64,
      376.85,       -2.78,
      377.33,       -2.87,
      377.84,       -2.90,
      378.32,       -2.95,
      378.76,       -3.02,
      379.24,       -3.05,
      379.72,       -3.13,
      380.20,       -3.15,
      380.68,       -3.17,
      381.16,       -3.24,
      381.64,       -3.23,
      382.08,       -3.25,
      382.59,       -3.23,
      383.07,       -3.26,
      383.59,       -3.30,
      384.07,       -3.36,
      384.63,       -3.43,
      385.11,       -3.61,
      385.63,       -3.87,
      386.07,       -4.15,
      386.55,       -4.39,
      387.03,       -4.52,
      387.50,       -4.57,
      387.98,       -4.63,
      388.46,       -4.70,
      388.94,       -4.79,
      389.42,       -4.83,
      389.86,       -4.81,
      390.34,       -4.78,
      390.86,       -4.75,
      391.34,       -4.70,
      391.90,       -4.59,
      392.38,       -4.46,
      392.89,       -4.30,
      393.37,       -4.12,
      393.85,       -4.00,
      394.29,       -3.82,
      394.81,       -3.63,
      395.29,       -3.42,
      395.81,       -3.21,
      396.29,       -2.97,
      396.77,       -2.78,
      397.21,       -2.60,
      397.68,       -2.44,
      398.16,       -2.29,
      398.64,       -2.16,
      399.12,       -1.99,
      399.64,       -1.81,
      400.20,       -1.65,
      400.68,       -1.52,
      401.16,       -1.41,
      401.64,       -1.26,
      402.12,       -1.17,
      402.55,       -1.07,
      403.07,       -0.98,
      403.55,       -0.89,
      404.03,       -0.74,
      404.51,       -0.61,
      404.99,       -0.51,
      405.47,       -0.47,
      405.91,       -0.49,
      406.39,       -0.47,
      406.91,       -0.38,
      407.43,       -0.30,
      407.90,       -0.23,
      408.42,       -0.18,
      408.90,       -0.11,
      409.42,       -0.02,
      409.90,        0.06,
      410.34,        0.14,
      410.82,        0.20,
      411.34,        0.24,
      411.86,        0.27,
      412.34,        0.33,
      412.81,        0.37,
      413.25,        0.42,
      413.73,        0.46,
      414.17,        0.56,
      414.69,        0.63,
      415.17,        0.68,
      415.65,        0.69,
      416.17,        0.79,
      416.69,        0.86,
      417.17,        0.94,
      417.68,        1.03,
      418.16,        1.11,
      418.64,        1.06,
      419.08,        1.14,
      419.60,        1.20,
      420.08,        1.26,
      420.56,        1.28,
      421.04,        1.27,
      421.52,        1.29,
      422.00,        1.29,
      422.44,        1.37,
      422.91,        1.45,
      423.43,        1.46,
      423.91,        1.51,
      424.43,        1.53,
      424.95,        1.54,
      425.43,        1.58,
      425.95,        1.59,
      426.43,        1.60,
      426.91,        1.66,
      427.39,        1.70,
      427.86,        1.69,
      428.38,        1.72,
      428.86,        1.77,
      429.30,        1.78,
      429.78,        1.79,
      430.22,        1.83,
      430.70,        1.86,
      431.26,        1.86,
      431.74,        1.86,
      432.26,        1.84,
      432.77,        1.87,
      433.25,        1.86,
      433.77,        1.86,
      434.25,        1.86,
      434.77,        1.87,
      435.25,        1.87,
      435.73,        1.83,
      436.21,        1.84,
      436.69,        1.89,
      437.13,        1.97,
      437.60,        2.00,
      438.04,        2.03,
      438.52,        2.03,
      439.04,        2.02,
      439.52,        2.05,
      440.04,        2.05,
      440.56,        2.05,
      441.04,        2.04,
      441.56,        2.05,
      442.04,        2.12,
      442.51,        2.10,
      442.99,        2.10,
      443.47,        2.06,
      443.95,        2.13,
      444.43,        2.15,
      444.87,        2.16,
      445.35,        2.13,
      445.83,        2.14,
      446.27,        2.18,
      446.79,        2.19,
      447.27,        2.21,
      447.78,        2.25,
      448.30,        2.29,
      448.78,        2.32,
      449.30,        2.36,
      449.78,        2.36,
      450.26,        2.34,
      450.70,        2.31,
      451.18,        2.33,
      451.66,        2.34,
      452.14,        2.35,
      452.61,        2.36,
      453.09,        2.39,
      453.53,        2.39,
      454.01,        2.39,
      454.49,        2.42,
      455.01,        2.41,
      455.53,        2.37,
      456.01,        2.36,
      456.53,        2.35,
      457.01,        2.39,
      457.49,        2.42,
      457.96,        2.40,
      458.44,        2.33,
      458.88,        2.35,
      459.36,        2.31,
      459.88,        2.29,
      460.36,        2.29,
      460.84,        2.30,
      461.28,        2.34,
      461.76,        2.34,
      462.20,        2.31,
      462.71,        2.26,
      463.23,        2.25,
      463.71,        2.26,
      464.23,        2.25,
      464.71,        2.19,
      465.23,        2.15,
      465.67,        2.12,
      466.15,        2.08,
      466.63,        2.03,
      467.11,        2.00,
      467.62,        2.02,
      468.14,        2.05,
      468.62,        2.05,
      469.14,        2.03,
      469.62,        2.02,
      470.10,        2.02,
      470.62,        2.03,
      471.10,        2.02,
      471.62,        2.00,
      472.10,        2.00,
      472.61,        2.03,
      473.09,        2.03,
      473.57,        2.04,
      474.05,        2.05,
      474.49,        2.09,
      474.97,        2.12,
      475.45,        2.12,
      475.93,        2.13,
      476.41,        2.14,
      476.89,        2.16,
      477.33,        2.17,
      477.80,        2.20,
      478.28,        2.22,
      478.76,        2.22,
      479.28,        2.27,
      479.80,        2.29,
      480.24,        2.26,
      480.76,        2.26,
      481.24,        2.29,
      481.72,        2.30,
      482.20,        2.31,
      482.67,        2.35,
      483.15,        2.31,
      483.63,        2.28,
      484.15,        2.33,
      484.59,        2.35,
      485.07,        2.35,
      485.55,        2.39,
      485.99,        2.42,
      486.47,        2.43,
      486.99,        2.41,
      487.47,        2.41,
      487.98,        2.43,
      488.46,        2.43,
      488.98,        2.43,
      489.46,        2.39,
      489.94,        2.40,
      490.38,        2.38,
      490.90,        2.31,
      491.38,        2.30,
      491.86,        2.31,
      492.34,        2.29,
      492.81,        2.23,
      493.25,        2.21,
      493.73,        2.15,
      494.21,        2.11,
      494.69,        2.14,
      495.21,        2.08,
      495.69,        2.05,
      496.21,        2.02,
      496.69,        2.03,
      497.21,        2.03,
      497.68,        2.08,
      498.12,        2.12,
      498.60,        2.16,
      499.08,        2.17,
      499.60,        2.18,
      500.08,        2.25,
      500.56,        2.29,
      501.04,        2.34,
      501.48,        2.38,
      501.92,        2.43,
      502.40,        2.46,
      502.91,        2.47,
      503.43,        2.51,
      503.91,        2.54,
      504.43,        2.61,
      504.95,        2.64,
      505.43,        2.64,
      505.91,        2.75,
      506.35,        2.69,
      506.91,        2.72,
      507.39,        2.79,
      507.86,        2.82,
      508.34,        2.91,
      508.82,        2.92,
      509.26,        2.98,
      509.74,        3.04,
      510.18,        3.05,
      510.70,        3.09,
      511.22,        3.11,
      511.70,        3.14,
      512.22,        3.19,
      512.69,        3.22,
      513.21,        3.27,
      513.69,        3.30,
      514.17,        3.33,
      514.65,        3.35,
      515.13,        3.41,
      515.65,        3.46,
      516.13,        3.55,
      516.57,        3.61,
      517.05,        3.63,
      517.53,        3.66,
      517.96,        3.69,
      518.48,        3.69,
      518.96,        3.74,
      519.48,        3.78,
      520.00,        3.82,
      520.48,        3.81,
      521.00,        3.80,
      521.48,        3.86,
      522.00,        3.88,
      522.44,        3.96,
      522.91,        4.00,
      523.39,        4.01,
      523.87,        4.05,
      524.35,        4.02,
      524.83,        4.02,
      525.31,        4.05,
      525.75,        4.11,
      526.23,        4.14,
      526.71,        4.15,
      527.19,        4.11,
      527.70,        4.10,
      528.18,        4.12,
      528.70,        4.09,
      529.22,        3.95,
      529.70,        3.68,
      530.18,        3.34,
      530.66,        3.00,
      531.10,        2.64,
      531.62,        2.29,
      532.10,        1.96,
      532.57,        1.67,
      533.05,        1.42,
      533.49,        1.07,
      533.97,        0.77,
      534.49,        0.39,
      535.01,        0.00,
      535.49,       -0.39,
      536.01,       -0.81,
      536.53,       -1.20,
      537.01,       -1.54,
      537.53,       -1.94,
