      163.71,       -0.34,
      164.19,       -0.32,
      164.67,       -0.32,
      165.11,       -0.33,
      165.59,       -0.32,
      166.03,       -0.32,
      166.51,       -0.33,
      166.99,       -0.33,
      167.42,       -0.32,
      167.90,       -0.28,
      168.38,       -0.26,
      168.86,       -0.29,
      169.34,       -0.29,
      169.86,       -0.26,
      170.30,       -0.26,
      170.74,       -0.27,
      171.22,       -0.26,
      171.66,       -0.28,
      172.14,       -0.29,
      172.61,       -0.28,
      173.09,       -0.24,
      173.53,       -0.22,
      174.01,       -0.22,
      174.45,       -0.22,
      174.93,       -0.24,
      175.41,       -0.27,
      175.85,       -0.27,
      176.33,       -0.25,
      176.85,       -0.23,
      177.33,       -0.21,
      177.80,       -0.21,
      178.24,       -0.22,
      178.72,       -0.20,
      179.20,       -0.20,
      179.64,       -0.20,
      180.12,       -0.20,
      180.60,       -0.18,
      181.08,       -0.16,
      181.56,       -0.15,
      182.00,       -0.11,
      182.43,       -0.11,
      182.91,       -0.07,
      183.39,       -0.07,
      183.87,       -0.07,
      184.35,       -0.05,
      184.83,       -0.02,
      185.31,       -0.02,
      185.79,       -0.02,
      186.27,       -0.02,
      186.75,       -0.02,
      187.19,        0.02,
      187.66,        0.02,
      188.14,        0.01,
      188.62,        0.00,
      189.06,        0.00,
      189.54,       -0.01,
      189.98,        0.00,
      190.46,       -0.01,
      190.94,       -0.02,
      191.38,       -0.01,
      191.82,        0.02,
      192.34,        0.02,
      192.81,        0.01,
      193.29,        0.01,
      193.81,        0.00,
      194.25,        0.00,
      194.73,        0.01,
      195.21,       -0.01,
      195.69,        0.00,
      196.13,        0.02,
      196.61,        0.07,
      197.09,        0.07,
      197.56,        0.08,
      198.00,        0.08,
      198.48,        0.07,
      198.92,        0.08,
      199.40,        0.12,
      199.88,        0.14,
      200.36,        0.15,
      200.84,        0.17,
      201.32,        0.20,
      201.84,        0.23,
      202.32,        0.22,
      202.75,        0.22,
      203.23,        0.24,
      203.71,        0.20,
      204.19,        0.20,
      204.67,        0.19,
      205.15,        0.20,
      205.59,        0.16,
      206.03,        0.15,
      206.51,        0.15,
      206.99,        0.15,
      207.46,        0.14,
      207.94,        0.12,
      208.42,        0.11,
      208.90,        0.07,
      209.42,        0.07,
      209.90,        0.05,
      210.34,        0.04,
      210.82,        0.04,
      211.30,        0.05,
      211.74,        0.05,
      212.26,       -0.02,
      212.69,        0.05,
      213.17,        0.03,
      213.61,        0.06,
      214.09,        0.07,
      214.57,        0.09,
      215.05,        0.09,
      215.49,        0.10,
      215.97,        0.09,
      216.45,        0.09,
      216.97,        0.20,
      217.44,        0.12,
      217.96,        0.13,
      218.40,        0.15,
      218.88,        0.17,
      219.32,        0.20,
      219.80,        0.20,
      220.28,        0.20,
      220.76,        0.22,
      221.24,        0.25,
      221.68,        0.28,
      222.16,        0.28,
      222.59,        0.30,
      223.07,        0.28,
      223.55,        0.29,
      224.03,        0.32,
      224.55,        0.33,
      225.03,        0.32,
      225.51,        0.33,
      226.03,        0.36,
      226.51,        0.37,
      226.95,        0.38,
      227.38,        0.37,
      227.86,        0.38,
      228.34,        0.41,
      228.86,        0.42,
      229.30,        0.43,
      229.78,        0.44,
      230.22,        0.46,
      230.70,        0.48,
      231.18,        0.54,
      231.66,        0.59,
      232.14,        0.61,
      232.61,        0.61,
      233.13,        0.60,
      233.61,        0.60,
      234.09,        0.63,
      234.57,        0.62,
      235.01,        0.63,
      235.49,        0.62,
      235.97,        0.62,
      236.45,        0.61,
      236.93,        0.63,
      237.40,        0.63,
      237.88,        0.66,
      238.32,        0.65,
      238.80,        0.59,
      239.28,        0.59,
      239.76,        0.56,
      240.24,        0.50,
      240.76,        0.46,
      241.20,        0.42,
      241.72,        0.40,
      242.20,        0.40,
      242.67,        0.40,
      243.11,        0.39,
      243.59,        0.33,
      244.07,        0.29,
      244.55,        0.29,
      245.03,        0.28,
      245.51,        0.29,
      245.99,        0.29,
      246.43,        0.30,
      246.91,        0.32,
      247.39,        0.36,
      247.86,        0.37,
      248.30,        0.37,
      248.86,        0.41,
      249.34,        0.46,
      249.82,        0.49,
      250.34,        0.50,
      250.78,        0.51,
      251.26,        0.53,
      251.74,        0.56,
      252.22,        0.59,
      252.69,        0.62,
      253.17,        0.61,
      253.65,        0.64,
      254.09,        0.66,
      254.57,        0.70,
      255.05,        0.72,
      255.49,        0.75,
      255.97,        0.75,
      256.49,        0.75,
      256.97,        0.76,
      257.48,        0.77,
      257.96,        0.78,
      258.44,        0.79,
      258.92,        0.81,
      259.36,        0.81,
      259.88,        0.81,
      260.32,        0.82,
      260.84,        0.85,
      261.32,        0.85,
      261.76,        0.85,
      262.24,        0.85,
      262.67,        0.90,
      263.15,        0.95,
      263.63,        0.94,
      264.15,        0.94,
      264.63,        0.98,
      265.11,        1.00,
      265.63,        0.99,
      266.11,        1.00,
      266.59,        1.03,
      267.07,        1.02,
      267.54,        1.02,
      267.98,        1.00,
      268.50,        1.02,
      268.98,        1.04,
      269.46,        1.07,
      269.90,        1.08,
      270.34,        1.07,
      270.82,        1.11,
      271.30,        1.12,
      271.78,        1.12,
      272.26,        1.11,
      272.77,        1.12,
      273.25,        1.16,
      273.77,        1.17,
      274.25,        1.17,
      274.73,        1.15,
      275.17,        1.15,
      275.65,        1.14,
      276.17,        1.12,
      276.65,        1.06,
      277.09,        1.03,
      277.56,        1.03,
      278.04,        0.93,
      278.48,        0.82,
      278.96,        0.74,
      279.44,        0.59,
      279.92,        0.59,
      280.44,        0.50,
      280.92,        0.50,
      281.44,        0.52,
      281.92,        0.53,
      282.40,        0.53,
      282.87,        0.49,
      283.35,        0.48,
      283.83,        0.46,
      284.27,        0.44,
      284.79,        0.46,
      285.27,        0.46,
      285.75,        0.43,
      286.19,        0.42,
      286.67,        0.42,
      287.15,        0.43,
      287.62,        0.43,
      288.10,        0.45,
      288.62,        0.50,
      289.10,        0.54,
      289.62,        0.52,
      290.10,        0.51,
      290.58,        0.50,
      291.06,        0.50,
      291.50,        0.53,
      291.98,        0.52,
      292.49,        0.51,
      292.97,        0.50,
      293.45,        0.50,
      293.89,        0.48,
      294.37,        0.50,
      294.85,        0.49,
      295.33,        0.51,
      295.81,        0.50,
      296.33,        0.50,
      296.81,        0.50,
      297.33,        0.49,
      297.80,        0.50,
      298.32,        0.48,
      298.76,        0.48,
      299.24,        0.50,
      299.72,        0.50,
      300.24,        0.49,
      300.72,        0.50,
      301.20,        0.51,
      301.68,        0.50,
      302.16,        0.49,
      302.59,        0.50,
      303.07,        0.51,
      303.55,        0.51,
      304.07,        0.47,
      304.55,        0.42,
      305.07,        0.42,
      305.59,        0.33,
      306.07,        0.27,
      306.55,        0.24,
      306.99,        0.22,
      307.46,        0.22,
      307.94,        0.23,
      308.42,        0.22,
      308.90,        0.23,
      309.42,        0.25,
      309.86,        0.27,
      310.34,        0.26,
      310.82,        0.25,
      311.26,        0.25,
      311.78,        0.25,
      312.30,        0.23,
      312.77,        0.24,
      313.25,        0.25,
      313.77,        0.25,
      314.25,        0.22,
      314.73,        0.22,
      315.21,        0.23,
      315.69,        0.24,
      316.17,        0.25,
      316.65,        0.26,
      317.17,        0.24,
      317.64,        0.26,
      318.08,        0.26,
      318.56,        0.24,
      319.04,        0.27,
      319.52,        0.29,
      320.00,        0.32,
      320.52,        0.36,
      321.04,        0.37,
      321.60,        0.42,
      322.08,        0.46,
      322.59,        0.49,
      323.03,        0.55,
      323.51,        0.59,
      323.99,        0.63,
      324.47,        0.66,
      324.99,        0.69,
      325.47,        0.71,
      325.95,        0.71,
      326.43,        0.73,
      326.87,        0.75,
      327.31,        0.75,
      327.82,        0.76,
      328.30,        0.76,
      328.82,        0.79,
      329.34,        0.82,
      329.82,        0.83,
      330.34,        0.85,
      330.82,        0.81,
      331.30,        0.90,
      331.78,        0.92,
      332.26,        0.95,
      332.73,        0.99,
      333.21,        1.00,
      333.73,        1.02,
      334.17,        1.10,
      334.65,        1.10,
      335.09,        1.09,
      335.57,        1.11,
      336.09,        1.14,
      336.57,        1.16,
      337.09,        1.20,
      337.56,        1.25,
      338.08,        1.29,
      338.60,        1.32,
      339.08,        1.35,
      339.52,        1.37,
      340.00,        1.38,
      340.48,        1.39,
      340.96,        1.41,
      341.48,        1.44,
      341.92,        1.50,
      342.40,        1.49,
      342.87,        1.55,
      343.31,        1.56,
      343.87,        1.62,
      344.35,        1.65,
      344.87,        1.64,
      345.35,        1.70,
      345.87,        1.71,
      346.39,        1.70,
      346.87,        1.75,
      347.35,        1.73,
      347.82,        1.79,
      348.34,        1.81,
      348.82,        1.79,
      349.30,        1.85,
      349.78,        1.83,
      350.26,        1.86,
      350.74,        1.86,
      351.18,        1.86,
      351.66,        1.90,
      352.18,        1.85,
      352.73,        1.87,
      353.21,        1.84,
      353.73,        1.74,
      354.21,        1.64,
      354.73,        1.34,
      355.21,        1.03,
      355.69,        0.64,
      356.17,        0.33,
      356.65,        0.04,
      357.13,       -0.11,
      357.60,       -0.13,
      358.08,       -0.08,
      358.56,       -0.13,
      359.04,       -0.11,
      359.48,       -0.09,
      360.00,       -0.12,
      360.48,       -0.08,
      361.00,       -0.10,
      361.48,       -0.10,
      362.00,       -0.06,
      362.51,       -0.12,
      362.99,       -0.13,
      363.47,       -0.11,
      363.91,       -0.17,
      364.39,       -0.14,
      364.87,       -0.15,
      365.39,       -0.15,
      365.87,       -0.11,
      366.35,       -0.11,
      366.79,       -0.10,
      367.27,       -0.10,
      367.74,       -0.13,
      368.26,       -0.12,
      368.74,       -0.16,
      369.26,       -0.15,
      369.74,       -0.15,
      370.26,       -0.19,
      370.74,       -0.19,
      371.22,       -0.19,
      371.66,       -0.19,
      372.18,       -0.18,
      372.65,       -0.16,
      373.13,       -0.14,
      373.61,       -0.11,
      374.09,       -0.12,
      374.57,       -0.07,
      375.01,       -0.08,
      375.49,       -0.11,
      376.01,       -0.11,
      376.49,       -0.09,
      377.01,       -0.06,
      377.52,       -0.00,
      378.00,        0.04,
      378.48,        0.07,
      378.96,        0.08,
      379.44,        0.07,
      379.92,        0.09,
      380.40,        0.08,
      380.88,        0.13,
      381.40,        0.11,
      381.84,        0.08,
      382.32,        0.11,
      382.79,        0.11,
      383.27,        0.15,
      383.75,        0.16,
      384.23,        0.17,
      384.75,        0.19,
      385.27,        0.20,
      385.75,        0.20,
      386.23,        0.21,
      386.71,        0.20,
      387.19,        0.23,
      387.62,        0.22,
      388.14,        0.27,
      388.62,        0.28,
      389.10,        0.29,
      389.58,        0.25,
      390.06,        0.23,
      390.54,        0.22,
      391.02,        0.22,
      391.46,        0.25,
      391.98,        0.29,
      392.49,        0.28,
      392.97,        0.28,
      393.45,        0.30,
      393.97,        0.36,
      394.45,        0.42,
      394.93,        0.44,
      395.41,        0.47,
      395.85,        0.52,
      396.37,        0.56,
      396.85,        0.57,
      397.33,        0.59,
      397.80,        0.67,
      398.28,        0.76,
      398.72,        0.78,
      399.20,        0.74,
      399.68,        0.75,
      400.16,        0.80,
      400.68,        0.87,
      401.16,        0.85,
      401.68,        0.86,
      402.16,        0.85,
      402.63,        0.91,
      403.11,        0.92,
      403.55,        0.91,
      404.07,        0.95,
      404.55,        1.03,
      405.07,        1.06,
      405.51,        1.11,
      405.99,        1.15,
      406.47,        1.15,
      406.91,        1.15,
      407.39,        1.20,
      407.86,        1.24,
      408.38,        1.27,
      408.90,        1.31,
      409.38,        1.31,
      409.90,        1.33,
      410.38,        1.34,
      410.86,        1.39,
      411.34,        1.46,
      411.82,        1.44,
      412.30,        1.47,
      412.81,        1.49,
      413.29,        1.51,
      413.77,        1.54,
      414.21,        1.55,
      414.65,        1.57,
      415.13,        1.59,
      415.61,        1.60,
      416.13,        1.67,
      416.65,        1.68,
      417.13,        1.70,
      417.64,        1.77,
      418.16,        1.78,
      418.64,        1.83,
      419.12,        1.82,
      419.60,        1.84,
      420.08,        1.87,
      420.56,        1.85,
      421.08,        1.86,
      421.52,        1.83,
      422.00,        1.84,
      422.48,        1.83,
      422.91,        1.82,
      423.39,        1.85,
      423.91,        1.86,
      424.43,        1.81,
      424.95,        1.86,
      425.47,        1.86,
      425.99,        1.86,
      426.47,        1.89,
      426.95,        1.88,
      427.43,        1.90,
      427.90,        1.90,
      428.38,        1.90,
      428.86,        1.90,
      429.38,        1.89,
      429.82,        1.90,
      430.30,        1.90,
      430.78,        1.94,
      431.26,        1.98,
      431.74,        2.00,
      432.26,        2.06,
      432.73,        2.08,
      433.29,        2.17,
      433.81,        2.21,
      434.29,        2.20,
      434.81,        2.20,
      435.29,        2.12,
      435.77,        2.17,
      436.21,        2.21,
      436.69,        2.21,
      437.21,        2.27,
      437.68,        2.25,
      438.16,        2.29,
      438.60,        2.32,
      439.08,        2.30,
      439.56,        2.38,
      440.04,        2.33,
      440.56,        2.37,
      441.08,        2.43,
      441.56,        2.38,
      442.08,        2.43,
      442.55,        2.35,
      443.03,        2.38,
      443.47,        2.31,
      443.95,        2.12,
      444.43,        2.09,
      444.95,        1.80,
      445.43,        1.62,
      445.91,        1.48,
      446.35,        1.13,
      446.83,        0.96,
      447.31,        0.66,
      447.78,        0.42,
      448.30,        0.37,
      448.78,        0.07,
      449.30,        0.05,
      449.82,       -0.02,
      450.30,       -0.12,
      450.74,       -0.03,
      451.22,       -0.21,
      451.70,       -0.20,
      452.18,       -0.20,
      452.65,       -0.39,
      453.17,       -0.35,
      453.65,       -0.47,
      454.09,       -0.56,
      454.57,       -0.50,
      455.05,       -0.74,
      455.49,       -0.83,
      456.01,       -0.83,
      456.53,       -1.07,
      457.01,       -1.09,
      457.52,       -1.27,
      458.00,       -1.44,
      458.48,       -1.33,
      458.96,       -1.52,
      459.44,       -1.51,
      459.88,       -1.48,
      460.40,       -1.55,
      460.88,       -1.50,
      461.36,       -1.61,
      461.84,       -1.76,
      462.32,       -1.67,
      462.79,       -1.76,
      463.23,       -1.78,
      463.75,       -1.71,
      464.23,       -1.83,
      464.75,       -1.80,
      465.23,       -1.80,
      465.75,       -1.88,
      466.23,       -1.81,
      466.71,       -1.81,
      467.19,       -1.85,
      467.62,       -1.79,
      468.14,       -1.81,
      468.62,       -1.81,
      469.10,       -1.77,
      469.58,       -1.75,
      470.06,       -1.68,
      470.54,       -1.65,
      471.02,       -1.61,
      471.46,       -1.55,
      471.98,       -1.54,
      472.46,       -1.48,
      472.97,       -1.46,
      473.49,       -1.45,
      473.97,       -1.37,
      474.45,       -1.32,
      474.93,       -1.24,
      475.41,       -1.10,
      475.89,       -1.16,
      476.37,       -1.11,
      476.89,       -1.09,
      477.37,       -1.06,
      477.84,       -1.01,
      478.28,       -0.98,
      478.76,       -0.93,
      479.24,       -0.86,
      479.72,       -0.81,
      480.20,       -0.77,
      480.72,       -0.72,
      481.24,       -0.68,
      481.72,       -0.65,
      482.24,       -0.59,
      482.71,       -0.58,
      483.15,       -1.05,
      483.63,       -0.49,
      484.11,       -0.45,
      484.63,       -0.43,
      485.11,       -0.42,
      485.59,       -0.33,
      486.07,       -0.29,
      486.51,       -0.27,
      486.99,       -0.24,
      487.47,       -0.21,
      487.94,       -0.18,
      488.46,       -0.17,
      488.98,       -0.15,
      489.46,       -0.12,
      489.98,       -0.11,
      490.46,       -0.03,
      490.94,        0.02,
      491.38,        0.03,
      491.90,        0.10,
      492.38,        0.14,
      492.85,        0.15,
      493.37,        0.24,
      493.81,        0.27,
      494.29,        0.30,
      494.73,        0.33,
      495.21,        0.29,
      495.73,        0.34,
      496.21,        0.42,
      496.73,        0.45,
      497.21,        0.50,
      497.72,        0.51,
      498.24,        0.50,
      498.72,        0.50,
      499.16,        0.47,
      499.64,        0.53,
      500.12,        0.55,
      500.64,        0.51,
      501.12,        0.51,
      501.56,        0.50,
      502.04,        0.55,
      502.52,        0.56,
      502.99,        0.59,
      503.47,        0.61,
      503.95,        0.62,
      504.47,        0.63,
      504.99,        0.61,
      505.47,        0.62,
      505.99,        0.67,
      506.47,        0.66,
      506.95,        0.69,
      507.43,        0.71,
      507.90,        0.71,
      508.38,        0.74,
      508.86,        0.77,
      509.34,        0.81,
      509.82,        0.85,
      510.30,        0.82,
      510.78,        0.83,
      511.22,        0.82,
      511.74,        0.82,
      512.26,        0.81,
      512.73,        0.83,
      513.25,        0.71,
      513.77,        0.87,
      514.25,        0.88,
      514.73,        0.90,
      515.21,        0.90,
      515.65,        0.90,
      516.13,        0.94,
      516.65,        0.96,
      517.13,        1.00,
      517.60,        1.03,
      518.08,        1.03,
      518.56,        1.06,
      519.00,        1.04,
      519.48,        1.06,
      520.00,        1.07,
      520.52,        1.07,
      521.04,        1.07,
      521.52,        1.07,
      522.04,        1.07,
      522.52,        1.08,
      522.95,        1.07,
      523.43,        1.07,
      523.91,        1.07,
      524.39,        1.07,
      524.91,        1.07,
      525.39,        1.08,
      525.83,        1.07,
      526.27,        1.08,
      526.75,        1.07,
      527.23,        1.10,
      527.70,        1.07,
      528.22,        1.10,
      528.74,        1.07,
      529.22,        1.07,
      529.74,        1.07,
      530.22,        1.06,
      530.70,        1.05,
      531.18,        1.05,
      531.66,        1.08,
      532.14,        1.07,
      532.65,        1.03,
      533.13,        1.05,
      533.65,        1.05,
      534.09,        1.05,
      534.57,        1.07,
      535.05,        1.05,
      535.53,        1.07,
