       73.33,       -1.76,
       73.81,       -1.73,
       74.25,       -1.72,
       74.69,       -1.70,
       75.13,       -1.64,
       75.57,       -1.60,
       76.01,       -1.56,
       76.41,       -1.46,
       76.81,       -1.38,
       77.25,       -1.32,
       77.68,       -1.29,
       78.12,       -1.25,
       78.56,       -1.20,
       78.96,       -1.17,
       79.40,       -1.16,
       79.80,       -1.11,
       80.20,       -1.09,
       80.64,       -1.07,
       81.04,       -1.06,
       81.52,       -1.05,
       81.96,       -1.07,
       82.39,       -1.04,
       82.87,       -0.99,
       83.31,       -0.97,
       83.75,       -0.97,
       84.19,       -0.95,
       84.59,       -0.94,
       85.03,       -0.94,
       85.47,       -0.91,
       85.87,       -0.90,
       86.35,       -0.88,
       86.75,       -0.85,
       87.19,       -0.85,
       87.58,       -0.85,
       88.02,       -0.84,
       88.46,       -0.85,
       88.90,       -0.83,
       89.30,       -0.84,
       89.78,       -0.86,
       90.26,       -0.87,
       90.70,       -0.88,
       91.18,       -0.85,
       91.62,       -0.83,
       92.06,       -0.82,
       92.45,       -0.79,
       92.85,       -0.76,
       93.29,       -0.76,
       93.77,       -0.75,
       94.21,       -0.72,
       94.65,       -0.68,
       95.09,       -0.67,
       95.49,       -0.64,
       95.93,       -0.61,
       96.37,       -0.60,
       96.81,       -0.58,
       97.25,       -0.55,
       97.72,       -0.03,
       98.16,       -0.48,
       98.64,       -0.45,
       99.08,       -0.42,
       99.52,       -0.41,
      100.00,       -0.39,
      100.40,       -0.35,
      100.84,       -0.32,
      101.28,       -0.29,
      101.76,       -0.31,
      102.20,       -0.29,
      102.63,       -0.27,
      103.07,       -0.22,
      103.51,       -0.20,
      103.95,       -0.17,
      104.39,       -0.15,
      104.83,       -0.15,
      105.27,       -0.15,
      105.71,       -0.11,
      106.19,       -0.05,
      106.67,       -0.04,
      107.15,       -0.02,
      107.58,       -0.01,
      108.06,        0.03,
      108.50,        0.05,
      108.94,        0.07,
      109.38,        0.07,
      109.86,        0.11,
      110.30,        0.15,
      110.74,        0.20,
      111.22,        0.19,
      111.62,        0.22,
      112.10,        0.26,
      112.49,        0.29,
      112.93,        0.32,
      113.41,        0.34,
      113.89,        0.36,
      114.37,        0.37,
      114.85,        0.39,
      115.33,        0.42,
      115.77,        0.43,
      116.21,        0.43,
      116.65,        0.42,
      117.13,        0.42,
      117.56,        0.46,
      118.04,        0.46,
      118.52,        0.47,
      118.96,        0.50,
      119.36,        0.50,
      119.84,        0.50,
      120.28,        0.50,
      120.72,        0.48,
      121.16,        0.47,
      121.64,        0.45,
      122.16,        0.42,
      122.63,        0.40,
      123.11,        0.34,
      123.59,        0.28,
      124.03,        0.14,
      124.47,       -0.09,
      124.95,       -0.40,
      125.39,       -0.71,
      125.87,       -1.02,
      126.31,       -1.33,
      126.79,       -1.64,
      127.23,       -1.95,
      127.66,       -2.22,
      128.14,       -2.34,
      128.58,       -2.40,
      129.02,       -2.35,
      129.58,       -2.37,
      130.06,       -2.37,
      130.54,       -2.34,
      131.02,       -2.36,
      131.50,       -2.34,
      131.98,       -2.31,
      132.41,       -2.31,
      132.85,       -2.32,
      133.29,       -2.35,
      133.77,       -2.35,
      134.25,       -2.32,
      134.69,       -2.31,
      135.17,       -2.26,
      135.61,       -2.26,
      136.05,       -2.28,
      136.53,       -2.25,
      136.97,       -2.25,
      137.44,       -2.25,
      137.96,       -2.19,
      138.44,       -2.12,
      138.96,       -2.07,
      139.44,       -2.03,
      139.92,       -1.97,
      140.36,       -1.90,
      140.80,       -1.83,
      141.24,       -1.81,
      141.72,       -1.80,
      142.20,       -1.80,
      142.67,       -1.78,
      143.11,       -1.77,
      143.59,       -1.75,
      144.03,       -1.73,
      144.47,       -1.67,
      144.95,       -1.62,
      145.43,       -1.58,
      145.91,       -1.56,
      146.39,       -1.55,
      146.95,       -1.53,
      147.38,       -1.50,
      147.86,       -1.47,
      148.34,       -1.46,
      148.78,       -1.45,
      149.22,       -1.42,
      149.70,       -1.40,
      150.22,       -1.38,
      150.70,       -1.38,
      151.14,       -1.34,
      151.58,       -1.33,
      152.06,       -1.29,
      152.49,       -1.24,
      152.97,       -1.20,
      153.45,       -1.17,
      153.93,       -1.16,
      154.41,       -1.17,
      154.89,       -1.17,
      155.37,       -1.16,
      155.85,       -1.15,
      156.33,       -1.11,
      156.77,       -1.10,
      157.25,       -1.05,
      157.72,       -1.05,
      158.20,       -1.01,
      158.68,       -0.98,
      159.12,       -0.93,
      159.60,       -0.90,
      160.04,       -0.85,
      160.52,       -0.85,
      160.96,       -0.85,
      161.44,       -0.84,
      161.92,       -0.81,
      162.39,       -0.78,
      162.91,       -0.76,
      163.39,       -0.75,
      163.87,       -0.75,
      164.35,       -0.69,
      164.79,       -0.68,
      165.27,       -0.68,
      165.75,       -0.66,
      166.23,       -0.66,
      166.71,       -0.63,
      167.19,       -0.63,
      167.62,       -0.60,
      168.06,       -0.59,
      168.50,       -0.59,
      168.98,       -0.55,
      169.46,       -0.55,
      169.98,       -0.50,
      170.46,       -0.46,
      170.94,       -0.44,
      171.46,       -0.44,
      171.94,       -0.46,
      172.37,       -0.45,
      172.85,       -0.44,
      173.33,       -0.42,
      173.81,       -0.36,
      174.29,       -0.36,
      174.77,       -0.25,
      175.21,       -0.32,
      175.65,       -0.35,
      176.13,       -0.29,
      176.57,       -0.30,
      177.05,       -0.33,
      177.56,       -0.33,
      178.04,       -0.33,
      178.52,       -0.30,
      179.04,       -0.30,
      179.52,       -0.30,
      180.00,       -0.31,
      180.48,       -0.28,
      180.92,       -0.27,
      181.40,       -0.25,
      181.92,       -0.23,
      182.36,       -0.20,
      182.83,       -0.20,
      183.27,       -0.18,
      183.75,       -0.16,
      184.19,       -0.13,
      184.67,       -0.11,
      185.15,       -0.12,
      185.63,       -0.11,
      186.15,       -0.11,
      186.63,       -0.11,
      187.15,       -0.11,
      187.62,       -0.12,
      188.10,       -0.12,
      188.54,       -0.11,
      189.02,       -0.12,
      189.46,       -0.07,
      189.94,       -0.03,
      190.46,       -0.04,
      190.90,       -0.07,
      191.38,       -0.05,
      191.82,       -0.07,
      192.30,       -0.07,
      192.77,       -0.07,
      193.25,       -0.07,
      193.73,       -0.07,
      194.25,       -0.07,
      194.73,       -0.06,
      195.25,       -0.07,
      195.73,       -0.07,
      196.17,       -0.07,
      196.61,       -0.07,
      197.09,       -0.10,
      197.56,       -0.10,
      198.08,       -0.11,
      198.56,       -0.11,
      199.00,       -0.11,
      199.48,       -0.11,
      199.92,       -0.12,
      200.40,       -0.14,
      200.88,       -0.15,
      201.36,       -0.15,
      201.88,       -0.18,
      202.36,       -0.18,
      202.87,       -0.19,
      203.35,       -0.14,
      203.79,       -0.12,
      204.27,       -0.12,
      204.75,       -0.11,
      205.23,       -0.05,
      205.71,       -0.02,
      206.19,       -0.02,
      206.67,       -0.05,
      207.11,       -0.07,
      207.58,       -0.02,
      208.06,        0.00,
      208.54,       -0.02,
      208.98,        0.01,
      209.50,        0.03,
      209.98,        0.04,
      210.50,        0.01,
      210.98,        0.00,
      211.46,       -0.01,
      211.94,        0.00,
      212.41,        0.00,
      212.85,        0.00,
      213.33,        0.00,
      213.85,        0.00,
      214.33,        0.00,
      214.81,        0.01,
      215.25,        0.00,
      215.73,       -0.02,
      216.21,       -0.01,
      216.65,       -0.02,
      217.13,       -0.02,
      217.64,       -0.05,
      218.12,       -0.02,
      218.60,        0.00,
      219.12,        0.00,
      219.60,       -0.01,
      220.08,       -0.02,
      220.52,       -0.02,
      221.00,       -0.03,
      221.48,       -0.02,
      222.00,       -0.04,
      222.47,       -0.05,
      222.95,       -0.07,
      223.39,       -0.05,
      223.87,        0.02,
      224.35,        0.05,
      224.83,        0.08,
      225.27,        0.09,
      225.79,        0.11,
      226.27,        0.11,
      226.79,        0.12,
      227.31,        0.12,
      227.78,        0.13,
      228.26,        0.12,
      228.70,        0.14,
      229.18,        0.17,
      229.66,        0.17,
      230.18,        0.15,
      230.66,        0.16,
      231.14,        0.20,
      231.58,        0.20,
      232.06,        0.20,
      232.49,        0.19,
      232.97,        0.20,
      233.49,        0.19,
      233.97,        0.22,
      234.49,        0.25,
      234.97,        0.26,
      235.49,        0.25,
      235.97,        0.24,
      236.45,        0.24,
      236.89,        0.25,
      237.40,        0.22,
      237.88,        0.20,
      238.36,        0.24,
      238.84,        0.24,
      239.32,        0.24,
      239.76,        0.26,
      240.24,        0.24,
      240.68,        0.27,
      241.20,        0.27,
      241.68,        0.27,
      242.20,        0.27,
      242.71,        0.24,
      243.19,        0.22,
      243.71,        0.15,
      244.19,        0.14,
      244.63,        0.15,
      245.11,        0.15,
      245.59,        0.17,
      246.11,        0.14,
      246.59,        0.13,
      247.03,        0.09,
      247.50,        0.07,
      247.98,        0.11,
      248.46,        0.15,
      248.94,        0.15,
      249.42,        0.14,
      249.94,        0.15,
      250.42,        0.15,
      250.94,        0.16,
      251.46,        0.16,
      251.94,        0.18,
      252.38,        0.19,
      252.85,        0.20,
      253.33,        0.21,
      253.85,        0.20,
      254.29,        0.23,
      254.77,        0.24,
      255.25,        0.24,
      255.73,        0.22,
      256.21,        0.24,
      256.69,        0.25,
      257.17,        0.27,
      257.68,        0.27,
      258.20,        0.28,
      258.68,        0.29,
      259.20,        0.37,
      259.68,        0.42,
      260.16,        0.43,
      260.64,        0.44,
      261.08,        0.42,
      261.56,        0.42,
      262.08,        0.42,
      262.55,        0.42,
      263.03,        0.42,
      263.47,        0.42,
      263.95,        0.42,
      264.43,        0.42,
      264.91,        0.44,
      265.43,        0.46,
      265.95,        0.46,
      266.43,        0.49,
      266.95,        0.53,
      267.42,        0.52,
      267.90,        0.54,
      268.38,        0.57,
      268.82,        0.59,
      269.34,        0.60,
      269.82,        0.63,
      270.30,        0.66,
      270.78,        0.70,
      271.26,        0.71,
      271.70,        0.72,
      272.18,        0.70,
      272.65,        0.72,
      273.17,        0.76,
      273.65,        0.76,
      274.17,        0.76,
      274.69,        0.80,
      275.17,        0.78,
      275.69,        0.81,
      276.13,        0.84,
      276.61,        0.82,
      277.09,        0.82,
      277.56,        0.81,
      278.08,        0.83,
      278.56,        0.83,
      279.04,        0.84,
      279.48,        0.85,
      279.96,        0.87,
      280.44,        0.86,
      280.92,        0.86,
      281.44,        0.85,
      281.96,        0.85,
      282.43,        0.85,
      282.91,        0.85,
      283.43,        0.84,
      283.91,        0.81,
      284.39,        0.80,
      284.87,        0.80,
      285.35,        0.81,
      285.83,        0.79,
      286.35,        0.76,
      286.83,        0.70,
      287.31,        0.64,
      287.78,        0.59,
      288.22,        0.54,
      288.70,        0.44,
      289.22,        0.38,
      289.74,        0.40,
      290.22,        0.42,
      290.74,        0.42,
      291.22,        0.42,
      291.74,        0.42,
      292.22,        0.42,
      292.65,        0.42,
      293.13,        0.43,
      293.61,        0.45,
      294.13,        0.45,
      294.61,        0.47,
      295.09,        0.48,
      295.57,        0.49,
      296.05,        0.50,
      296.53,        0.55,
      297.01,        0.59,
      297.48,        0.64,
      298.00,        0.67,
      298.52,        0.68,
      299.00,        0.69,
      299.52,        0.72,
      300.00,        0.74,
      300.48,        0.74,
      300.96,        0.75,
      301.44,        0.76,
      301.96,        0.83,
      302.43,        0.85,
      302.91,        0.89,
      303.39,        0.86,
      303.87,        0.89,
      304.35,        0.92,
      304.79,        0.93,
      305.31,        0.93,
      305.79,        0.94,
      306.31,        0.93,
      306.87,        0.96,
      307.39,        1.00,
      307.86,        1.03,
      308.34,        1.07,
      308.78,        1.09,
      309.30,        1.12,
      309.78,        1.13,
      310.26,        1.14,
      310.78,        1.16,
      311.26,        1.20,
      311.74,        1.21,
      312.18,        1.24,
      312.61,        1.21,
      313.13,        1.22,
      313.65,        1.22,
      314.17,        1.25,
      314.65,        1.26,
      315.17,        1.25,
      315.69,        1.29,
      316.17,        1.30,
      316.65,        1.27,
      317.13,        1.26,
      317.60,        1.25,
      318.12,        1.25,
      318.60,        1.26,
      319.08,        1.25,
      319.56,        1.25,
      320.00,        1.29,
      320.48,        1.27,
      320.96,        1.29,
      321.48,        1.30,
      322.00,        1.30,
      322.47,        1.29,
      322.99,        1.25,
      323.51,        1.22,
      324.03,        1.16,
      324.51,        1.12,
      324.99,        1.07,
      325.47,        1.06,
      325.95,        0.96,
      326.47,        0.90,
      326.95,        0.82,
      327.43,        0.58,
      327.86,        0.33,
      328.34,        0.09,
      328.82,       -0.14,
      329.34,       -0.20,
      329.82,       -0.20,
      330.34,       -0.20,
      330.86,       -0.21,
      331.38,       -0.15,
      331.90,       -0.12,
      332.38,       -0.14,
      332.85,       -0.15,
      333.33,       -0.17,
      333.81,       -0.15,
      334.29,       -0.21,
      334.77,       -0.24,
      335.25,       -0.25,
      335.73,       -0.24,
      336.21,       -0.25,
      336.69,       -0.28,
      337.17,       -0.28,
      337.68,       -0.30,
      338.20,       -0.33,
      338.72,       -0.31,
      339.20,       -0.30,
      339.72,       -0.30,
      340.24,       -0.28,
      340.72,       -0.27,
      341.20,       -0.29,
      341.64,       -0.28,
      342.16,       -0.28,
      342.63,       -0.28,
      343.11,       -0.28,
      343.63,       -0.33,
      344.07,       -0.33,
      344.55,       -0.34,
      345.03,       -0.31,
      345.55,       -0.28,
      346.07,       -0.29,
      346.55,       -0.28,
      347.07,       -0.22,
      347.58,       -0.24,
      348.10,       -0.22,
      348.58,       -0.21,
      349.06,       -0.21,
      349.54,       -0.18,
      350.06,       -0.12,
      350.54,       -0.10,
      351.02,       -0.03,
      351.50,       -0.02,
      351.98,        0.01,
      352.45,        0.03,
      352.93,        0.02,
      353.45,        0.02,
      353.93,        0.01,
      354.45,        0.01,
      354.97,       -0.02,
      355.45,       -0.03,
      355.97,       -0.01,
      356.45,       -0.01,
      356.93,        0.05,
      357.45,        0.04,
      357.92,        0.07,
      358.40,        0.07,
      358.88,        0.06,
      359.36,        0.06,
      359.84,        0.05,
      360.32,        0.08,
      360.80,        0.10,
      361.32,        0.10,
      361.80,        0.07,
      362.32,        0.08,
      362.83,        0.07,
      363.31,        0.09,
      363.83,        0.07,
      364.31,        0.07,
      364.79,        0.07,
      365.31,        0.09,
      365.79,        0.14,
      366.27,        0.15,
      366.75,        0.20,
      367.23,        0.23,
      367.70,        0.22,
      368.18,        0.18,
      368.66,        0.19,
      369.18,        0.20,
      369.66,        0.18,
      370.18,        0.20,
      370.70,        0.20,
      371.18,        0.20,
      371.66,        0.20,
      372.18,        0.24,
      372.65,        0.27,
      373.13,        0.27,
      373.61,        0.29,
      374.13,        0.29,
      374.61,        0.31,
      375.09,        0.32,
      375.57,        0.35,
      376.05,        0.35,
      376.49,        0.35,
      377.01,        0.33,
      377.52,        0.35,
      378.00,        0.36,
      378.48,        0.37,
      379.00,        0.39,
      379.52,        0.41,
      380.00,        0.42,
      380.48,        0.44,
      380.96,        0.44,
      381.44,        0.48,
      381.96,        0.47,
      382.44,        0.48,
      382.95,        0.50,
      383.43,        0.54,
      383.87,        0.57,
      384.35,        0.59,
      384.83,        0.63,
      385.35,        0.65,
      385.83,        0.64,
      386.35,        0.64,
      386.87,        0.68,
      387.35,        0.73,
      387.86,        0.74,
      388.34,        0.76,
      388.82,        0.82,
      389.30,        0.83,
      389.78,        0.84,
      390.30,        0.85,
      390.78,        0.87,
      391.26,        0.94,
      391.74,        0.95,
      392.18,        0.97,
      392.65,        0.98,
      393.13,        1.01,
      393.65,        1.04,
      394.17,        1.04,
      394.69,        1.07,
      395.21,        1.11,
      395.69,        1.12,
      396.17,        1.13,
      396.65,        1.15,
      397.13,        1.15,
      397.60,        1.16,
      398.12,        1.15,
      398.60,        1.15,
      399.08,        1.16,
      399.56,        1.12,
      400.00,        1.12,
      400.48,        1.12,
      400.96,        1.12,
      401.48,        1.12,
      402.00,        1.13,
      402.51,        1.14,
      402.99,        1.16,
      403.51,        1.19,
      403.99,        1.21,
      404.47,        1.22,
      404.95,        1.25,
      405.43,        1.25,
      405.91,        1.26,
      406.43,        1.29,
      406.91,        1.29,
      407.35,        1.32,
      407.82,        1.29,
      408.26,        1.24,
      408.78,        1.07,
      409.30,        0.74,
      409.82,        0.39,
      410.30,        0.02,
      410.82,       -0.24,
      411.34,       -0.28,
      411.82,       -0.30,
      412.30,       -0.26,
      412.77,       -0.28,
      413.25,       -0.30,
      413.77,       -0.33,
      414.25,       -0.32,
      414.73,       -0.28,
      415.21,       -0.27,
      415.65,       -0.26,
      416.13,       -0.22,
      416.61,       -0.15,
      417.13,       -0.07,
      417.64,       -0.01,
      418.12,        0.02,
      418.64,        0.06,
      419.16,        0.09,
      419.68,        0.11,
      420.16,        0.13,
      420.68,        0.19,
      421.16,        0.21,
      421.64,        0.20,
      422.12,        0.23,
      422.59,        0.31,
      423.07,        0.34,
      423.59,        0.35,
      424.03,        0.35,
      424.51,        0.37,
      425.03,        0.37,
      425.51,        0.37,
      426.03,        0.37,
      426.55,        0.36,
      427.07,        0.37,
      427.54,        0.37,
      428.06,        0.41,
      428.54,        0.44,
      429.06,        0.45,
      429.50,        0.42,
      429.98,        0.46,
      430.50,        0.50,
      430.98,        0.54,
      431.46,        0.55,
      431.94,        0.57,
      432.42,        0.62,
      432.89,        0.59,
      433.45,        0.66,
      433.93,        0.66,
      434.45,        0.65,
      434.97,        0.68,
      435.49,        0.68,
      435.97,        0.70,
      436.49,        0.69,
      436.93,        0.68,
      437.41,        0.71,
      437.92,        0.70,
      438.40,        0.72,
      438.88,        0.76,
      439.36,        0.76,
      439.84,        0.72,
      440.32,        0.83,
      440.80,        0.76,
      441.32,        0.78,
      441.84,        0.76,
      442.32,        0.80,
      442.83,        0.85,
      443.35,        0.85,
      443.83,        0.91,
      444.31,        0.90,
      444.79,        0.90,
      445.27,        0.92,
      445.75,        0.90,
      446.23,        0.91,
      446.75,        0.95,
      447.23,        0.93,
      447.66,        0.99,
      448.14,        1.01,
      448.62,        1.05,
      449.14,        1.08,
      449.66,        1.10,
      450.18,        1.21,
      450.66,        1.25,
      451.18,        1.25,
      451.66,        1.25,
      452.14,        1.22,
      452.61,        1.27,
      453.09,        1.30,
      453.57,        1.34,
      454.09,        1.40,
      454.57,        1.41,
      455.05,        1.44,
      455.53,        1.47,
      455.97,        1.46,
      456.45,        1.54,
      456.97,        1.55,
      457.49,        1.61,
      458.00,        1.65,
      458.48,        1.63,
      459.00,        1.70,
      459.48,        1.70,
      459.96,        1.73,
      460.44,        1.80,
      460.92,        1.76,
      461.40,        1.86,
      461.92,        1.88,
      462.40,        1.90,
      462.87,        1.97,
      463.35,        1.85,
      463.83,        1.92,
      464.27,        1.86,
      464.79,        1.83,
      465.31,        1.84,
      465.83,        1.74,
      466.31,        1.81,
      466.79,        1.78,
      467.31,        1.73,
      467.78,        1.73,
      468.26,        1.58,
      468.74,        1.64,
      469.22,        1.56,
      469.74,        1.47,
      470.22,        1.52,
      470.74,        1.32,
      471.18,        1.33,
      471.66,        1.12,
      472.14,        0.90,
      472.61,        0.82,
      473.13,        0.45,
      473.61,        0.27,
      474.13,        0.02,
      474.65,       -0.28,
      475.13,       -0.37,
      475.65,       -0.77,
      476.13,       -1.13,
      476.57,       -1.42,
      477.09,       -1.77,
      477.56,       -1.95,
      478.08,       -2.08,
      478.56,       -2.12,
      479.04,       -2.15,
      479.52,       -2.14,
      479.96,       -2.12,
      480.44,       -2.05,
      480.96,       -1.96,
      481.48,       -1.88,
      481.96,       -1.78,
      482.48,       -1.64,
      482.99,       -1.59,
      483.51,       -1.44,
      483.95,       -1.35,
      484.43,       -1.27,
      484.91,       -1.07,
      485.43,       -0.91,
      485.91,       -0.76,
      486.43,       -0.65,
      486.91,       -0.61,
      487.35,       -0.41,
      487.82,       -0.30,
      488.26,       -0.15,
      488.78,       -0.05,
      489.30,       -0.01,
      489.82,        0.03,
      490.34,        0.09,
      490.82,        0.11,
      491.34,        0.18,
      491.82,        0.19,
      492.30,        0.23,
      492.77,        0.23,
      493.25,        0.25,
      493.77,        0.15,
      494.25,        0.26,
      494.73,        0.29,
      495.21,        0.19,
      495.65,        0.24,
      496.13,        0.24,
      496.61,        0.20,
      497.13,        0.28,
      497.64,        0.20,
      498.16,        0.22,
      498.68,        0.24,
      499.16,        0.20,
      499.68,        0.30,
      500.16,        0.31,
      500.60,        0.28,
      501.12,        0.36,
      501.60,        0.28,
      502.12,        0.35,
      502.55,        0.32,
      503.03,        0.24,
      503.51,        0.34,
      503.99,        0.36,
      504.47,        0.42,
      504.99,        0.46,
      505.51,        0.35,
      505.99,        0.44,
      506.55,        0.46,
      507.07,        0.47,
      507.54,        0.56,
      508.06,        0.54,
      508.54,        0.62,
      509.02,        0.63,
      509.50,        0.59,
      509.98,        0.67,
      510.46,        0.64,
      510.98,        0.71,
      511.42,        0.75,
      511.90,        0.63,
      512.38,        0.80,
      512.89,        0.80,
      513.37,        0.81,
      513.89,        0.83,
      514.41,        0.80,
      514.93,        0.89,
      515.45,        0.90,
      515.93,        0.93,
      516.41,        0.96,
      516.89,        0.95,
      517.37,        0.98,
      517.88,        0.96,
      518.36,        0.95,
      518.84,        0.98,
      519.32,        0.95,
      519.80,        0.98,
      520.28,        1.00,
      520.76,        1.01,
      521.28,        1.05,
      521.80,        1.03,
      522.28,        1.05,
      522.79,        1.11,
      523.31,        1.13,
      523.79,        1.17,
      524.27,        1.17,
      524.75,        1.16,
      525.23,        1.21,
      525.71,        1.25,
      526.19,        1.25,
      526.63,        1.24,
      527.11,        1.29,
      527.58,        1.29,
      528.06,        1.33,
      528.54,        1.36,
      529.06,        1.38,
      529.58,        1.42,
      530.10,        1.45,
      530.62,        1.48,
      531.10,        1.54,
      531.62,        1.54,
      532.10,        1.54,
      532.57,        1.56,
      533.05,        1.56,
      533.57,        1.56,
      534.05,        1.59,
      534.57,        1.58,
      535.05,        1.64,
      535.53,        1.70,
      536.01,        1.69,
      536.49,        1.69,
      536.97,        1.68,
      537.49,        1.70,
      538.00,        1.73,
      538.48,        1.73,
      539.00,        1.70,
      539.48,        1.73,
      540.00,        1.69,
      540.48,        1.71,
      541.00,        1.69,
