       61.44,       -0.51,
       61.84,       -0.46,
       62.24,       -0.46,
       62.67,       -0.45,
       63.07,       -0.41,
       63.51,       -0.34,
       63.95,       -0.29,
       64.39,       -0.28,
       64.83,       -0.26,
       65.23,       -0.23,
       65.63,       -0.18,
       66.07,       -0.13,
       66.47,       -0.12,
       66.91,       -0.09,
       67.30,       -0.04,
       67.74,       -0.04,
       68.14,       -0.02,
       68.58,        0.02,
       69.02,        0.02,
       69.42,        0.04,
       69.86,        0.06,
       70.26,        0.06,
       70.70,        0.11,
       71.10,        0.13,
       71.54,        0.15,
       71.98,        0.14,
       72.41,        0.12,
       72.85,        0.15,
       73.29,        0.15,
       73.69,        0.16,
       74.13,        0.18,
       74.53,        0.22,
       74.97,        0.24,
       75.41,        0.22,
       75.81,        0.22,
       76.25,        0.16,
       76.69,        0.18,
       77.13,        0.16,
       77.52,        0.14,
       77.96,        0.19,
       78.36,        0.21,
       78.80,        0.21,
       79.24,        0.20,
       79.72,        0.20,
       80.16,        0.22,
       80.64,        0.21,
       81.08,        0.20,
       81.52,        0.19,
       81.96,        0.23,
       82.39,        0.20,
       82.83,        0.24,
       83.27,        0.24,
       83.71,        0.26,
       84.15,        0.29,
       84.59,        0.28,
       85.03,        0.28,
       85.47,        0.24,
       85.91,        0.27,
       86.35,        0.29,
       86.79,        0.33,
       87.23,        0.35,
       87.70,        0.37,
       88.18,        0.38,
       88.62,        0.39,
       89.06,        0.42,
       89.50,        0.40,
       89.94,        0.41,
       90.38,        0.38,
       90.82,        0.37,
       91.26,        0.37,
       91.70,        0.33,
       92.14,        0.33,
       92.57,        0.36,
       93.01,        0.35,
       93.45,        0.37,
       93.89,        0.34,
       94.33,        0.32,
       94.77,        0.32,
       95.25,        0.27,
       95.69,        0.24,
       96.17,        0.14,
       96.65,        0.06,
       97.09,        0.00,
       97.52,       -0.11,
       97.96,       -0.28,
       98.44,       -0.37,
       98.88,       -0.65,
       99.36,       -0.90,
       99.80,       -1.12,
      100.28,       -1.46,
      100.76,       -1.62,
      101.20,       -1.71,
      101.64,       -1.77,
      102.12,       -1.77,
      102.55,       -1.78,
      102.99,       -1.78,
      103.47,       -1.77,
      103.99,       -1.81,
      104.51,       -1.85,
      104.99,       -1.86,
      105.43,       -1.81,
      105.91,       -1.80,
      106.35,       -1.82,
      106.83,       -1.83,
      107.27,       -1.86,
      107.74,       -1.86,
      108.18,       -1.86,
      108.66,       -1.86,
      109.10,       -1.87,
      109.54,       -1.83,
      110.02,       -1.81,
      110.46,       -1.75,
      110.90,       -1.73,
      111.38,       -1.68,
      111.82,       -1.64,
      112.30,       -1.64,
      112.81,       -1.66,
      113.25,       -1.63,
      113.73,       -1.61,
      114.21,       -1.60,
      114.65,       -1.60,
      115.13,       -1.64,
      115.57,       -1.62,
      116.05,       -1.60,
      116.53,       -1.60,
      117.01,       -1.55,
      117.44,       -1.55,
      117.88,       -1.55,
      118.36,       -1.51,
      118.80,       -1.51,
      119.32,       -1.51,
      119.80,       -1.46,
      120.28,       -1.48,
      120.80,       -1.47,
      121.28,       -1.43,
      121.76,       -1.41,
      122.20,       -1.37,
      122.67,       -1.34,
      123.15,       -1.33,
      123.63,       -1.26,
      124.11,       -1.27,
      124.59,       -1.25,
      125.03,       -1.22,
      125.47,       -1.22,
      125.95,       -1.19,
      126.43,       -1.17,
      126.87,       -1.13,
      127.38,       -1.06,
      127.90,       -1.04,
      128.42,       -1.08,
      128.90,       -1.05,
      129.38,       -1.03,
      129.86,       -0.98,
      130.34,       -0.94,
      130.82,       -0.91,
      131.30,       -0.85,
      131.78,       -0.82,
      132.22,       -0.79,
      132.69,       -0.75,
      133.17,       -0.72,
      133.61,       -0.70,
      134.09,       -0.67,
      134.57,       -0.64,
      135.05,       -0.59,
      135.53,       -0.59,
      136.01,       -0.62,
      136.49,       -0.57,
      137.01,       -0.57,
      137.48,       -0.54,
      137.96,       -0.51,
      138.44,       -0.50,
      138.88,       -0.49,
      139.36,       -0.48,
      139.88,       -0.47,
      140.36,       -0.48,
      140.84,       -0.50,
      141.32,       -0.56,
      141.80,       -0.63,
      142.28,       -0.76,
      142.71,       -0.99,
      143.19,       -1.32,
      143.71,       -1.60,
      144.23,       -0.50,
      144.71,       -2.31,
      145.23,       -2.51,
      145.71,       -2.53,
      146.19,       -2.51,
      146.63,       -2.51,
      147.11,       -2.54,
      147.58,       -2.52,
      148.06,       -2.48,
      148.58,       -2.47,
      149.02,       -2.50,
      149.50,       -2.51,
      149.98,       -2.51,
      150.46,       -2.51,
      150.94,       -2.45,
      151.38,       -2.42,
      151.86,       -2.43,
      152.41,       -2.44,
      152.89,       -2.43,
      153.37,       -2.42,
      153.85,       -2.38,
      154.33,       -2.40,
      154.77,       -2.38,
      155.25,       -2.38,
      155.77,       -2.34,
      156.25,       -2.34,
      156.73,       -2.34,
      157.21,       -2.34,
      157.68,       -2.34,
      158.16,       -2.31,
      158.64,       -2.29,
      159.12,       -2.24,
      159.64,       -2.18,
      160.16,       -2.15,
      160.68,       -2.15,
      161.16,       -2.16,
      161.64,       -2.15,
      162.12,       -2.13,
      162.59,       -2.10,
      163.07,       -2.10,
      163.55,       -2.13,
      164.07,       -2.15,
      164.55,       -2.16,
      165.03,       -2.15,
      165.51,       -2.16,
      165.95,       -2.16,
      166.47,       -2.17,
      166.91,       -2.17,
      167.42,       -2.16,
      167.90,       -2.16,
      168.38,       -2.12,
      168.90,       -2.08,
      169.38,       -2.04,
      169.90,       -2.00,
      170.38,       -1.96,
      170.86,       -1.96,
      171.34,       -1.93,
      171.82,       -1.92,
      172.30,       -1.94,
      172.81,       -1.92,
      173.29,       -1.98,
      173.73,       -1.93,
      174.25,       -1.94,
      174.73,       -1.91,
      175.21,       -1.94,
      175.69,       -1.92,
      176.17,       -1.87,
      176.69,       -1.86,
      177.21,       -1.85,
      177.68,       -1.84,
      178.16,       -1.80,
      178.64,       -1.79,
      179.12,       -1.75,
      179.60,       -1.73,
      180.12,       -1.73,
      180.60,       -1.69,
      181.08,       -1.65,
      181.56,       -1.66,
      182.04,       -1.62,
      182.55,       -1.58,
      182.99,       -1.50,
      183.47,       -1.44,
      183.99,       -1.39,
      184.47,       -1.38,
      185.03,       -1.38,
      185.51,       -1.39,
      185.99,       -1.38,
      186.47,       -1.36,
      186.95,       -1.33,
      187.42,       -1.34,
      187.94,       -1.33,
      188.42,       -1.30,
      188.90,       -1.28,
      189.38,       -1.29,
      189.86,       -1.29,
      190.34,       -1.29,
      190.82,       -1.30,
      191.30,       -1.32,
      191.78,       -1.33,
      192.34,       -1.33,
      192.81,       -1.30,
      193.33,       -1.29,
      193.81,       -1.33,
      194.29,       -1.33,
      194.77,       -1.30,
      195.25,       -1.25,
      195.77,       -1.17,
      196.25,       -1.11,
      196.73,       -1.13,
      197.21,       -1.09,
      197.68,       -1.08,
      198.16,       -1.07,
      198.68,       -1.04,
      199.16,       -1.03,
      199.64,       -1.03,
      200.16,       -1.04,
      200.68,       -1.00,
      201.20,       -0.98,
      201.68,       -0.96,
      202.16,       -0.94,
      202.63,       -0.89,
      203.11,       -0.85,
      203.63,       -0.84,
      204.11,       -0.82,
      204.59,       -0.85,
      205.07,       -0.86,
      205.55,       -0.87,
      206.03,       -0.88,
      206.51,       -0.90,
      206.99,       -0.89,
      207.46,       -0.94,
      207.98,       -0.94,
      208.50,       -0.98,
      209.02,       -1.02,
      209.50,       -0.99,
      209.98,       -0.98,
      210.46,       -0.97,
      210.94,       -0.94,
      211.46,       -0.89,
      211.94,       -0.83,
      212.41,       -0.81,
      212.89,       -0.78,
      213.37,       -0.76,
      213.85,       -0.71,
      214.33,       -0.68,
      214.85,       -0.65,
      215.33,       -0.62,
      215.81,       -0.59,
      216.33,       -0.55,
      216.85,       -0.55,
      217.37,       -0.52,
      217.84,       -0.52,
      218.32,       -0.48,
      218.80,       -0.45,
      219.28,       -0.39,
      219.76,       -0.38,
      220.28,       -0.34,
      220.76,       -0.32,
      221.24,       -0.30,
      221.72,       -0.28,
      222.20,       -0.25,
      222.71,       -0.22,
      223.19,       -0.20,
      223.71,       -0.20,
      224.19,       -0.22,
      224.71,       -0.25,
      225.23,       -0.29,
      225.71,       -0.31,
      226.19,       -0.35,
      226.67,       -0.38,
      227.15,       -0.49,
      227.66,       -0.50,
      228.14,       -0.50,
      228.62,       -0.54,
      229.10,       -0.54,
      229.58,       -0.48,
      230.06,       -0.45,
      230.58,       -0.46,
      231.06,       -0.42,
      231.58,       -0.37,
      232.10,       -0.33,
      232.57,       -0.27,
      233.09,       -0.28,
      233.61,       -0.26,
      234.05,       -0.22,
      234.53,       -0.20,
      235.05,       -0.11,
      235.53,       -0.04,
      236.05,       -0.00,
      236.53,        0.02,
      237.05,        0.05,
      237.52,        0.07,
      238.00,        0.08,
      238.48,        0.10,
      238.96,        0.15,
      239.48,        0.18,
      240.00,        0.22,
      240.48,        0.30,
      241.04,        0.31,
      241.52,        0.33,
      242.00,        0.41,
      242.51,        0.44,
      242.95,        0.47,
      243.47,        0.50,
      243.99,        0.51,
      244.47,        0.52,
      244.99,        0.55,
      245.47,        0.57,
      245.95,        0.65,
      246.43,        0.68,
      246.91,        0.65,
      247.42,        0.68,
      247.94,        0.73,
      248.46,        0.73,
      248.98,        0.75,
      249.46,        0.76,
      249.98,        0.81,
      250.46,        0.79,
      250.94,        0.83,
      251.42,        0.84,
      251.94,        0.86,
      252.45,        0.88,
      252.93,        0.88,
      253.41,        0.85,
      253.89,        0.83,
      254.41,        0.82,
      254.89,        0.74,
      255.37,        0.72,
      255.93,        0.56,
      256.41,        0.42,
      256.93,        0.28,
      257.44,       -0.03,
      257.92,       -0.16,
      258.40,       -0.26,
      258.88,       -0.25,
      259.40,       -0.20,
      259.88,       -0.23,
      260.40,       -0.25,
      260.92,       -0.26,
      261.40,       -0.27,
      261.88,       -0.24,
      262.36,       -0.24,
      262.87,       -0.22,
      263.35,       -0.19,
      263.87,       -0.21,
      264.35,       -0.18,
      264.91,       -0.15,
      265.43,       -0.12,
      265.91,       -0.11,
      266.39,       -0.08,
      266.91,       -0.02,
      267.39,        0.02,
      267.90,        0.07,
      268.38,        0.10,
      268.90,        0.15,
      269.38,        0.20,
      269.86,        0.26,
      270.34,        0.34,
      270.82,        0.36,
      271.30,        0.40,
      271.86,        0.45,
      272.38,        0.46,
      272.89,        0.50,
      273.41,        0.53,
      273.89,        0.55,
      274.37,        0.61,
      274.89,        0.62,
      275.37,        0.68,
      275.89,        0.72,
      276.37,        0.73,
      276.89,        0.76,
      277.37,        0.79,
      277.84,        0.83,
      278.32,        0.85,
      278.80,        0.89,
      279.32,        0.94,
      279.84,        0.99,
      280.36,        0.99,
      280.88,        0.98,
      281.40,        0.99,
      281.92,        1.02,
      282.40,        1.04,
      282.87,        1.03,
      283.39,        1.06,
      283.87,        1.07,
      284.39,        1.07,
      284.91,        1.05,
      285.39,        1.03,
      285.87,        0.97,
      286.35,        0.93,
      286.83,        0.88,
      287.35,        0.84,
      287.86,        0.77,
      288.38,        0.69,
      288.90,        0.65,
      289.42,        0.55,
      289.94,        0.28,
      290.42,        0.04,
      290.90,       -0.20,
      291.42,       -0.59,
      291.90,       -0.73,
      292.42,       -0.77,
      292.93,       -0.81,
      293.37,       -0.80,
      293.85,       -0.81,
      294.37,       -0.82,
      294.85,       -0.85,
      295.37,       -0.86,
      295.89,       -0.88,
      296.41,       -0.88,
      296.93,       -0.90,
      297.44,       -0.92,
      297.96,       -0.92,
      298.44,       -0.94,
      298.92,       -0.98,
      299.44,       -0.97,
      299.96,       -1.02,
      300.44,       -1.02,
      300.92,       -1.04,
      301.44,       -1.11,
      301.92,       -1.11,
      302.40,       -1.18,
      302.87,       -1.20,
      303.39,       -1.25,
      303.91,       -1.33,
      304.43,       -1.41,
      304.99,       -1.54,
      305.51,       -1.69,
      305.99,       -1.89,
      306.51,       -2.10,
      306.99,       -2.21,
      307.46,       -2.26,
      307.98,       -2.29,
      308.46,       -2.29,
      308.98,       -2.29,
      309.46,       -2.29,
      309.94,       -2.26,
      310.42,       -2.25,
      310.94,       -2.25,
      311.46,       -2.25,
      311.98,       -2.24,
      312.49,       -2.18,
      313.01,       -2.15,
      313.53,       -2.14,
      314.05,       -2.15,
      314.53,       -2.15,
      315.01,       -2.12,
      315.53,       -2.08,
      316.01,       -2.03,
      316.53,       -1.99,
      317.01,       -1.99,
      317.52,       -1.98,
      318.00,       -1.93,
      318.48,       -1.86,
      318.96,       -1.81,
      319.48,       -1.79,
      320.04,       -1.75,
      320.56,       -1.70,
      321.08,       -1.66,
      321.60,       -1.60,
      322.12,       -1.58,
      322.59,       -1.55,
      323.07,       -1.50,
      323.55,       -1.46,
      324.07,       -1.42,
      324.59,       -1.40,
      325.11,       -1.42,
      325.59,       -1.46,
      326.07,       -1.41,
      326.55,       -1.40,
      327.07,       -1.35,
      327.58,       -1.35,
      328.10,       -1.35,
      328.62,       -1.33,
      329.14,       -1.29,
      329.66,       -1.25,
      330.18,       -1.24,
      330.70,       -1.22,
      331.14,       -1.24,
      331.66,       -1.25,
      332.14,       -1.24,
      332.65,       -1.20,
      333.17,       -1.18,
      333.65,       -1.17,
      334.13,       -1.17,
      334.61,       -1.16,
      335.13,       -1.11,
      335.65,       -1.14,
      336.17,       -1.14,
      336.69,       -1.12,
      337.21,       -1.11,
      337.76,       -1.09,
      338.28,       -1.07,
      338.76,       -1.07,
      339.24,       -0.98,
      339.72,       -0.99,
      340.24,       -1.00,
      340.72,       -0.97,
      341.24,       -0.94,
      341.72,       -0.90,
      342.20,       -0.88,
      342.67,       -0.85,
      343.19,       -0.79,
      343.71,       -0.77,
      344.23,       -0.74,
      344.75,       -0.69,
      345.27,       -0.68,
      345.83,       -0.67,
      346.31,       -0.60,
      346.83,       -0.63,
      347.31,       -0.62,
      347.82,       -0.59,
      348.30,       -0.55,
      348.82,       -0.49,
      349.34,       -0.51,
      349.82,       -0.49,
      350.30,       -0.46,
      350.78,       -0.43,
      351.30,       -0.37,
      351.82,       -0.33,
      352.34,       -0.29,
      352.85,       -0.29,
      353.37,       -0.28,
      353.89,       -0.25,
      354.41,       -0.24,
      354.93,       -0.23,
      355.41,       -0.19,
      355.89,       -0.16,
      356.41,       -0.15,
      356.93,       -0.14,
      357.41,       -0.09,
      357.92,       -0.02,
      358.40,       -0.02,
      358.88,       -0.02,
      359.40,       -0.02,
      359.92,        0.02,
      360.44,        0.02,
      360.96,        0.02,
      361.48,       -0.01,
      362.00,       -0.02,
      362.47,       -0.02,
      362.99,       -0.02,
      363.47,       -0.02,
      363.99,       -0.01,
      364.47,        0.00,
      364.99,        0.00,
      365.51,        0.00,
      365.99,        0.00,
      366.47,        0.05,
      366.95,        0.05,
      367.46,        0.10,
      368.02,        0.15,
      368.54,        0.15,
      369.02,        0.18,
      369.54,        0.21,
      370.06,        0.26,
      370.58,        0.28,
      371.06,        0.28,
      371.54,        0.28,
      372.06,        0.29,
      372.57,        0.30,
      373.09,        0.32,
      373.57,        0.33,
      374.05,        0.35,
      374.53,        0.33,
      375.05,        0.32,
      375.57,        0.32,
      376.09,        0.33,
      376.61,        0.37,
      377.13,        0.39,
      377.64,        0.39,
      378.12,        0.39,
      378.64,        0.37,
      379.12,        0.37,
      379.60,        0.35,
      380.12,        0.29,
      380.64,        0.24,
      381.12,        0.10,
      381.64,       -0.13,
      382.12,       -0.50,
      382.59,       -0.94,
      383.11,       -1.37,
      383.63,       -1.81,
      384.15,       -2.15,
      384.67,       -2.34,
      385.19,       -2.37,
      385.71,       -2.39,
      386.19,       -2.36,
      386.67,       -2.37,
      387.15,       -2.40,
      387.66,       -2.37,
      388.18,       -2.33,
      388.70,       -2.35,
      389.18,       -2.36,
      389.66,       -2.37,
      390.14,       -2.32,
      390.66,       -2.25,
      391.18,       -2.29,
      391.66,       -2.29,
      392.18,       -2.29,
      392.69,       -2.29,
      393.21,       -2.29,
      393.73,       -2.25,
      394.25,       -2.25,
      394.73,       -2.29,
      395.21,       -2.32,
      395.73,       -2.30,
      396.25,       -2.33,
      396.73,       -2.29,
      397.25,       -2.27,
      397.72,       -2.26,
      398.20,       -2.25,
      398.68,       -2.29,
      399.20,       -2.29,
      399.72,       -2.29,
      400.24,       -2.27,
      400.76,       -2.27,
      401.28,       -2.26,
      401.80,       -2.22,
      402.28,       -2.23,
      402.75,       -2.17,
      403.27,       -2.13,
      403.75,       -2.15,
      404.27,       -2.16,
      404.79,       -2.16,
      405.27,       -2.15,
      405.75,       -2.12,
      406.23,       -2.14,
      406.71,       -2.17,
      407.23,       -2.15,
      407.74,       -2.14,
      408.26,       -2.13,
      408.78,       -2.15,
      409.34,       -2.19,
      409.82,       -2.19,
      410.30,       -2.15,
      410.82,       -2.12,
      411.30,       -2.11,
      411.82,       -2.06,
      412.34,       -2.05,
      412.81,       -2.05,
      413.33,       -2.07,
      413.77,       -2.01,
      414.25,       -1.97,
      414.77,       -1.96,
      415.29,       -1.94,
      415.81,       -1.96,
      416.33,       -1.97,
      416.85,       -1.94,
      417.37,       -1.91,
      417.88,       -1.87,
      418.40,       -1.85,
      418.88,       -1.84,
      419.40,       -1.79,
      419.88,       -1.77,
      420.40,       -1.77,
      420.92,       -1.73,
      421.40,       -1.67,
      421.88,       -1.65,
      422.36,       -1.61,
      422.87,       -1.60,
      423.39,       -1.59,
      423.91,       -1.60,
      424.43,       -1.57,
      424.95,       -1.56,
      425.47,       -1.52,
      426.03,       -1.47,
      426.51,       -1.42,
      427.03,       -1.38,
      427.50,       -1.36,
      428.02,       -1.35,
      428.54,       -1.33,
      429.02,       -1.28,
      429.50,       -1.27,
      429.98,       -1.29,
      430.46,       -1.27,
      430.98,       -1.25,
      431.50,       -1.19,
      432.02,       -1.15,
      432.53,       -1.11,
      433.05,       -1.07,
      433.61,       -1.04,
      434.13,       -0.98,
      434.61,       -0.98,
      435.13,       -0.95,
      435.61,       -0.91,
      436.13,       -0.89,
      436.61,       -0.85,
      437.09,       -0.80,
      437.60,       -0.79,
      438.08,       -0.76,
      438.56,       -0.71,
      439.08,       -0.69,
      439.60,       -0.69,
      440.12,       -0.67,
      440.64,       -0.66,
      441.16,       -0.66,
      441.68,       -0.67,
      442.20,       -0.66,
      442.67,       -0.62,
      443.15,       -0.57,
      443.67,       -0.54,
      444.15,       -0.55,
      444.67,       -0.55,
      445.15,       -0.50,
      445.63,       -0.48,
      446.11,       -0.46,
      446.63,       -0.42,
      447.15,       -0.39,
      447.66,       -0.37,
      448.18,       -0.37,
      448.70,       -0.32,
      449.22,       -0.29,
      449.74,       -0.28,
      450.22,       -0.33,
      450.70,       -0.37,
      451.22,       -0.35,
      451.70,       -0.34,
      452.22,       -0.33,
      452.73,       -0.32,
      453.21,       -0.33,
      453.69,       -0.33,
      454.17,       -0.33,
      454.69,       -0.31,
      455.21,       -0.28,
      455.73,       -0.28,
      456.25,       -0.29,
      456.77,       -0.28,
      457.29,       -0.24,
      457.80,       -0.24,
      458.28,       -0.23,
      458.76,       -0.20,
      459.24,       -0.17,
      459.76,       -0.15,
      460.28,       -0.17,
      460.76,       -0.13,
      461.28,       -0.16,
      461.76,       -0.06,
      462.24,       -0.02,
      462.71,       -0.06,
      463.27,       -0.07,
      463.79,       -0.02,
      464.31,       -0.01,
      464.83,        0.00,
      465.35,       -0.02,
      465.87,       -0.02,
      466.35,        0.02,
      466.83,        0.01,
      467.31,        0.02,
      467.82,        0.05,
      468.34,        0.02,
      468.86,        0.01,
      469.34,       -0.01,
      469.82,       -0.02,
      470.30,       -0.02,
      470.82,       -0.01,
      471.34,       -0.07,
      471.86,       -0.10,
      472.38,       -0.11,
      472.89,       -0.15,
      473.41,       -0.13,
      473.93,       -0.10,
      474.41,       -0.09,
      474.89,       -0.04,
      475.41,       -0.04,
      475.93,       -0.03,
      476.41,        0.02,
      476.93,        0.03,
      477.41,        0.02,
      477.88,        0.02,
      478.36,        0.06,
      478.92,        0.07,
      479.44,        0.07,
      479.96,        0.07,
      480.48,        0.07,
      481.00,        0.07,
      481.52,        0.07,
      482.00,        0.09,
      482.48,        0.12,
      482.95,        0.14,
      483.47,        0.15,
      483.99,        0.17,
      484.51,        0.20,
      484.99,        0.23,
      485.47,        0.26,
      485.95,        0.27,
      486.47,        0.29,
      486.99,        0.30,
      487.51,        0.32,
      488.02,        0.37,
      488.54,        0.40,
      489.10,        0.40,
      489.58,        0.36,
      490.06,        0.36,
      490.54,        0.35,
      491.06,        0.28,
      491.58,        0.11,
      492.06,       -0.15,
      492.57,       -0.52,
      493.05,       -0.93,
      493.57,       -1.28,
      494.05,       -1.44,
      494.53,       -1.45,
      495.05,       -1.46,
      495.57,       -1.46,
      496.13,       -1.47,
      496.65,       -1.50,
      497.13,       -1.51,
      497.64,       -1.51,
      498.12,       -1.51,
      498.60,       -1.53,
      499.12,       -1.53,
      499.64,       -1.61,
      500.16,       -1.60,
      500.64,       -1.64,
      501.16,       -1.61,
      501.64,       -1.61,
      502.12,       -1.62,
      502.59,       -1.62,
      503.15,       -1.64,
      503.67,       -1.64,
      504.19,       -1.65,
      504.71,       -1.61,
      505.23,       -1.61,
      505.71,       -1.61,
      506.23,       -1.60,
      506.71,       -1.60,
      507.23,       -1.61,
      507.70,       -1.61,
      508.22,       -1.62,
      508.74,       -1.61,
      509.22,       -1.60,
      509.70,       -1.59,
      510.18,       -1.60,
      510.70,       -1.61,
      511.22,       -1.61,
      511.74,       -1.61,
      512.26,       -1.61,
      512.77,       -1.60,
      513.29,       -1.60,
      513.81,       -1.58,
      514.33,       -1.58,
      514.81,       -1.56,
      515.29,       -1.57,
      515.81,       -1.57,
      516.33,       -1.52,
      516.85,       -1.53,
      517.33,       -1.56,
      517.80,       -1.61,
      518.28,       -1.61,
      518.80,       -1.61,
      519.32,       -1.64,
      519.84,       -1.64,
      520.36,       -1.67,
      520.88,       -1.69,
      521.40,       -1.69,
      521.92,       -1.72,
      522.40,       -1.78,
      522.87,       -1.77,
      523.39,       -1.84,
      523.91,       -1.91,
      524.43,       -1.94,
      524.87,       -1.98,
      525.35,       -1.97,
      525.83,       -2.02,
      526.35,       -2.03,
      526.83,       -2.03,
      527.35,       -2.01,
      527.86,       -1.95,
      528.42,       -1.95,
      528.94,       -1.95,
      529.46,       -1.90,
      529.98,       -1.85,
      530.46,       -1.81,
      530.94,       -1.78,
      531.46,       -1.77,
      531.98,       -1.71,
      532.50,       -1.62,
      533.01,       -1.58,
      533.49,       -1.55,
      533.97,       -1.49,
      534.45,       -1.47,
      534.97,       -0.56,
      535.49,       -1.37,
      536.01,       -1.33,
      536.53,       -1.28,
