       21.72,       -2.95,
       22.04,       -2.97,
       22.35,       -2.93,
       22.67,       -2.88,
       22.99,       -2.83,
       23.31,       -2.78,
       23.63,       -2.86,
       23.99,       -2.84,
       24.31,       -2.82,
       24.63,       -2.81,
       24.99,       -2.82,
       25.31,       -2.82,
       25.63,       -2.80,
       25.95,       -2.74,
       26.31,       -2.71,
       26.63,       -2.69,
       26.95,       -2.69,
       27.30,       -2.69,
       27.66,       -2.64,
       28.02,       -2.57,
       28.38,       -2.58,
       28.78,       -2.60,
       29.14,       -2.56,
       29.46,       -2.49,
       29.82,       -2.48,
       30.18,       -2.47,
       30.54,       -2.45,
       30.90,       -2.47,
       31.30,       -2.46,
       31.66,       -2.41,
       32.02,       -2.41,
       32.37,       -2.42,
       32.73,       -2.37,
       33.09,       -2.34,
       33.45,       -2.37,
       33.81,       -2.38,
       34.17,       -2.38,
       34.57,       -2.39,
       34.93,       -2.37,
       35.29,       -2.37,
       35.69,       -2.33,
       36.09,       -2.29,
       36.49,       -2.26,
       36.89,       -2.25,
       37.28,       -2.25,
       37.68,       -2.25,
       38.04,       -2.25,
       38.44,       -2.23,
       38.80,       -2.19,
       39.20,       -2.20,
       39.60,       -2.18,
       39.96,       -2.15,
       40.36,       -2.11,
       40.76,       -2.08,
       41.16,       -2.10,
       41.52,       -2.10,
       41.92,       -2.09,
       42.31,       -2.09,
       42.67,       -2.08,
       43.07,       -2.06,
       43.51,       -2.06,
       43.91,       -2.01,
       44.39,       -1.95,
       44.79,       -1.95,
       45.19,       -1.95,
       45.59,       -1.92,
       45.99,       -1.97,
       46.39,       -1.89,
       46.83,       -1.88,
       47.23,       -1.87,
       47.62,       -1.85,
       48.06,       -1.85,
       48.46,       -1.81,
       48.86,       -1.76,
       49.30,       -1.73,
       49.70,       -1.68,
       50.10,       -1.69,
       50.54,       -1.69,
       50.94,       -1.64,
       51.34,       -1.62,
       51.78,       -1.59,
       52.22,       -1.61,
       52.65,       -1.61,
       53.09,       -1.60,
       53.53,       -1.62,
       53.97,       -1.56,
       54.37,       -1.51,
       54.81,       -1.48,
       55.25,       -1.50,
       55.69,       -1.46,
       56.09,       -1.45,
       56.53,       -1.46,
       56.97,       -1.42,
       57.40,       -1.39,
       57.80,       -1.36,
       58.24,       -1.32,
       58.64,       -1.33,
       59.08,       -1.29,
       59.52,       -1.29,
       60.00,       -1.30,
       60.44,       -1.26,
       60.92,       -1.22,
       61.36,       -1.18,
       61.80,       -1.15,
       62.24,       -1.16,
       62.67,       -1.18,
       63.11,       -1.19,
       63.55,       -1.16,
       63.99,       -1.10,
       64.43,       -1.05,
       64.87,       -1.04,
       65.27,       -1.06,
       65.71,       -1.07,
       66.15,       -1.07,
       66.59,       -1.03,
       67.03,       -0.98,
       67.46,       -0.97,
       67.94,       -0.91,
       68.42,       -0.88,
       68.90,       -0.85,
       69.34,       -0.83,
       69.82,       -0.85,
       70.26,       -0.83,
       70.66,       -0.81,
       71.10,       -0.78,
       71.58,       -0.72,
       72.02,       -0.70,
       72.49,       -0.72,
       72.93,       -0.72,
       73.37,       -0.72,
       73.81,       -0.70,
       74.25,       -0.63,
       74.73,       -0.59,
       75.17,       -0.58,
       75.65,       -0.54,
       76.09,       -0.54,
       76.57,       -0.52,
       77.09,       -0.50,
       77.52,       -0.46,
       77.96,       -0.49,
       78.40,       -0.44,
       78.88,       -0.43,
       79.32,       -0.44,
       79.80,       -0.42,
       80.28,       -0.40,
       80.72,       -0.42,
       81.20,       -0.40,
       81.64,       -0.41,
       82.08,       -0.37,
       82.55,       -0.35,
       82.99,       -0.31,
       83.47,       -0.33,
       83.99,       -0.29,
       84.43,       -0.27,
       84.91,       -0.25,
       85.39,       -0.20,
       85.87,       -0.18,
       86.31,       -0.19,
       86.79,       -0.20,
       87.23,       -0.17,
       87.70,       -0.15,
       88.18,       -0.15,
       88.66,       -0.19,
       89.14,       -0.20,
       89.58,       -0.20,
       90.06,       -0.15,
       90.50,       -0.15,
       90.98,       -0.19,
       91.42,       -0.24,
       91.90,       -0.21,
       92.41,       -0.20,
       92.89,       -0.18,
       93.41,       -0.24,
       93.89,       -0.27,
       94.33,       -0.27,
       94.81,       -0.26,
       95.29,       -0.28,
       95.77,       -0.33,
       96.25,       -0.41,
       96.73,       -0.59,
       97.17,       -0.90,
       97.64,       -1.25,
       98.12,       -1.63,
       98.56,       -2.00,
       99.04,       -2.38,
       99.52,       -2.72,
      100.00,       -2.86,
      100.52,       -2.89,
      101.04,       -2.98,
      101.52,       -3.01,
      102.00,       -3.04,
      102.47,       -3.13,
      102.95,       -3.20,
      103.43,       -3.23,
      103.91,       -3.27,
      104.39,       -3.33,
      104.87,       -3.43,
      105.35,       -3.39,
      105.79,       -3.41,
      106.27,       -3.38,
      106.75,       -3.37,
      107.23,       -3.38,
      107.74,       -3.40,
      108.26,       -3.40,
      108.74,       -3.30,
      109.26,       -3.25,
      109.74,       -3.25,
      110.22,       -3.24,
      110.70,       -3.21,
      111.18,       -3.21,
      111.70,       -3.21,
      112.18,       -3.17,
      112.65,       -3.13,
      113.13,       -3.13,
      113.61,       -3.04,
      114.09,       -3.03,
      114.57,       -3.03,
      115.05,       -2.98,
      115.57,       -2.94,
      116.05,       -2.93,
      116.57,       -2.85,
      117.09,       -2.83,
      117.60,       -2.79,
      118.08,       -2.72,
      118.56,       -2.72,
      119.04,       -2.66,
      119.52,       -2.60,
      120.04,       -2.51,
      120.52,       -2.60,
      121.00,       -2.59,
      121.48,       -2.57,
      122.00,       -2.52,
      122.47,       -2.46,
      122.95,       -2.47,
      123.47,       -2.41,
      123.99,       -2.35,
      124.51,       -2.34,
      125.03,       -2.35,
      125.59,       -2.32,
      126.03,       -2.26,
      126.51,       -2.21,
      127.03,       -2.14,
      127.50,       -2.12,
      127.98,       -2.08,
      128.50,       -2.08,
      128.98,       -2.03,
      129.46,       -1.99,
      129.98,       -1.95,
      130.46,       -1.90,
      130.94,       -1.86,
      131.46,       -1.86,
      131.98,       -1.80,
      132.53,       -1.74,
      133.05,       -1.70,
      133.57,       -1.64,
      134.05,       -1.60,
      134.53,       -1.55,
      135.05,       -1.49,
      135.53,       -1.46,
      136.01,       -1.44,
      136.53,       -1.37,
      137.05,       -1.33,
      137.52,       -1.29,
      138.00,       -1.22,
      138.52,       -1.21,
      139.00,       -1.20,
      139.56,       -1.15,
      140.04,       -1.11,
      140.56,       -1.06,
      141.12,       -1.07,
      141.64,       -1.08,
      142.12,       -1.07,
      142.59,       -1.00,
      143.07,       -0.99,
      143.59,       -0.99,
      144.07,       -0.97,
      144.59,       -0.95,
      145.11,       -0.93,
      145.59,       -0.92,
      146.11,       -0.89,
      146.59,       -0.83,
      147.07,       -0.77,
      147.62,       -0.74,
      148.14,       -0.75,
      148.66,       -0.73,
      149.22,       -0.70,
      149.70,       -0.64,
      150.22,       -0.59,
      150.70,       -0.56,
      151.18,       -0.52,
      151.70,       -0.49,
      152.22,       -0.45,
      152.73,       -0.44,
      153.21,       -0.44,
      153.69,       -0.37,
      154.21,       -0.31,
      154.69,       -0.24,
      155.21,       -0.24,
      155.73,       -0.25,
      156.29,       -0.24,
      156.81,       -0.21,
      157.33,       -0.12,
      157.84,       -0.06,
      158.32,       -0.03,
      158.80,       -0.02,
      159.32,       -0.04,
      159.84,       -0.06,
      160.36,       -0.05,
      160.88,       -0.02,
      161.40,       -0.02,
      161.88,       -0.02,
      162.39,       -0.02,
      162.91,        0.02,
      163.43,        0.03,
      163.95,        0.08,
      164.47,        0.04,
      165.03,        0.04,
      165.55,        0.10,
      166.03,        0.12,
      166.51,        0.11,
      167.03,        0.15,
      167.54,        0.15,
      168.06,        0.19,
      168.58,        0.19,
      169.10,        0.19,
      169.58,        0.23,
      170.10,        0.28,
      170.58,        0.28,
      171.10,        0.28,
      171.66,        0.30,
      172.22,        0.30,
      172.69,        0.32,
      173.21,        0.32,
      173.73,        0.33,
      174.25,        0.36,
      174.73,        0.33,
      175.25,        0.24,
      175.81,        0.19,
      176.29,        0.20,
      176.81,        0.15,
      177.33,        0.20,
      177.80,        0.18,
      178.36,        0.15,
      178.84,        0.15,
      179.36,        0.17,
      179.92,        0.15,
      180.44,        0.16,
      180.96,        0.20,
      181.48,        0.24,
      182.00,        0.21,
      182.51,        0.24,
      183.03,        0.27,
      183.55,        0.29,
      184.07,        0.28,
      184.59,        0.22,
      185.11,        0.07,
      185.59,       -0.16,
      186.11,       -0.53,
      186.63,       -0.96,
      187.15,       -1.37,
      187.66,       -1.84,
      188.22,       -2.33,
      188.70,       -2.78,
      189.26,       -3.17,
      189.78,       -3.28,
      190.26,       -3.24,
      190.78,       -3.27,
      191.30,       -3.27,
      191.82,       -3.20,
      192.34,       -3.17,
      192.85,       -3.17,
      193.37,       -3.15,
      193.89,       -3.17,
      194.37,       -3.21,
      194.89,       -3.21,
      195.45,       -3.25,
      195.97,       -3.21,
      196.49,       -3.21,
      197.01,       -3.24,
      197.56,       -3.24,
      198.08,       -3.21,
      198.76,       -3.17,
      199.20,       -3.13,
      199.68,       -3.13,
      200.16,       -3.13,
      200.68,       -3.13,
      201.16,       -3.08,
      201.68,       -3.12,
      202.20,       -3.08,
      202.71,       -3.09,
      203.23,       -3.21,
      203.79,       -3.17,
      204.27,       -3.11,
      204.83,       -3.08,
      205.35,       -3.13,
      205.87,       -3.15,
      206.39,       -3.16,
      206.91,       -3.17,
      207.42,       -3.16,
      207.94,       -3.10,
      208.46,       -3.02,
      208.98,       -3.01,
      209.46,       -3.00,
      209.98,       -2.96,
      210.50,       -2.91,
      211.02,       -2.88,
      211.58,       -2.84,
      212.10,       -2.79,
      212.61,       -2.81,
      213.17,       -2.83,
      213.69,       -2.86,
      214.21,       -2.86,
      214.69,       -2.85,
      215.25,       -2.84,
      215.77,       -2.82,
      216.29,       -2.81,
      216.81,       -2.77,
      217.33,       -2.67,
      217.80,       -2.64,
      218.32,       -2.64,
      218.84,       -2.63,
      219.40,       -2.64,
      219.92,       -2.59,
      220.44,       -2.53,
      221.00,       -2.53,
      221.52,       -2.54,
      222.04,       -2.46,
      222.55,       -2.43,
      223.07,       -2.41,
      223.59,       -2.35,
      224.11,       -2.36,
      224.63,       -2.38,
      225.15,       -2.33,
      225.67,       -2.29,
      226.19,       -2.25,
      226.71,       -2.23,
      227.23,       -2.21,
      227.74,       -2.22,
      228.30,       -2.24,
      228.82,       -2.21,
      229.38,       -2.19,
      229.90,       -2.16,
      230.42,       -2.14,
      230.90,       -2.10,
      231.46,       -2.10,
      231.98,       -2.04,
      232.49,       -2.01,
      233.01,       -1.97,
      233.49,       -1.92,
      234.01,       -1.90,
      234.53,       -1.85,
      235.05,       -1.83,
      235.57,       -1.77,
      236.13,       -1.74,
      236.69,       -1.69,
      237.21,       -1.67,
      237.76,       -1.65,
      238.28,       -1.60,
      238.76,       -1.56,
      239.56,       -1.51,
      239.84,       -1.50,
      240.36,       -1.50,
      240.88,       -1.46,
      241.40,       -1.42,
      241.88,       -1.42,
      242.39,       -1.39,
      242.91,       -1.37,
      243.47,       -1.39,
      243.99,       -1.38,
      244.55,       -1.32,
      245.11,       -1.29,
      245.63,       -1.27,
      246.15,       -1.25,
      246.67,       -1.20,
      247.19,       -1.20,
      247.70,       -1.15,
      248.22,       -1.08,
      248.78,       -1.04,
      249.26,       -1.02,
      249.78,       -1.03,
      250.30,       -0.98,
      250.82,       -0.97,
      251.34,       -0.92,
      251.90,       -0.87,
      252.41,       -0.82,
      252.97,       -0.83,
      253.49,       -0.82,
      254.01,       -0.83,
      254.53,       -0.79,
      255.05,       -0.70,
      255.57,       -0.66,
      256.13,       -0.67,
      256.65,       -0.64,
      257.17,       -0.68,
      257.68,       -0.65,
      258.20,       -0.58,
      258.68,       -0.56,
      259.20,       -0.51,
      259.76,       -0.48,
      260.32,       -0.48,
      260.88,       -0.46,
      261.40,       -0.43,
      261.92,       -0.42,
      262.43,       -0.45,
      262.95,       -0.43,
      263.47,       -0.40,
      264.03,       -0.36,
      264.55,       -0.32,
      265.07,       -0.27,
      265.55,       -0.30,
      266.07,       -0.32,
      266.59,       -0.31,
      267.11,       -0.24,
      267.66,       -0.23,
      268.22,       -0.24,
      268.78,       -0.26,
      269.30,       -0.26,
      269.82,       -0.26,
      270.34,       -0.27,
      270.86,       -0.24,
      271.38,       -0.20,
      271.94,       -0.21,
      272.45,       -0.24,
      272.97,       -0.23,
      273.49,       -0.21,
      274.01,       -0.20,
      274.53,       -0.20,
      275.05,       -0.16,
      275.57,       -0.09,
      276.13,       -0.07,
      276.69,       -0.07,
      277.21,       -0.09,
      277.76,       -0.06,
      278.28,       -0.02,
      278.80,        0.01,
      279.32,        0.02,
      279.84,        0.07,
      280.40,        0.08,
      280.92,        0.09,
      281.40,        0.13,
      281.92,        0.17,
      282.43,        0.19,
      282.95,        0.17,
      283.47,        0.13,
      284.07,        0.11,
      284.63,        0.11,
      285.15,        0.11,
      285.71,        0.09,
      286.23,        0.02,
      286.75,       -0.05,
      287.27,       -0.15,
      287.78,       -0.26,
      288.34,       -0.28,
      288.86,       -0.41,
      289.38,       -0.46,
      289.90,       -0.49,
      290.38,       -0.55,
      290.90,       -0.54,
      291.46,       -0.55,
      292.02,       -0.55,
      292.57,       -0.56,
      293.13,       -0.55,
      293.65,       -0.58,
      294.17,       -0.55,
      294.69,       -0.49,
      295.25,       -0.51,
      295.81,       -0.47,
      296.33,       -0.44,
      296.89,       -0.37,
      297.37,       -0.32,
      297.88,       -0.28,
      298.36,       -0.26,
      298.92,       -0.20,
      299.48,       -0.11,
      300.04,       -0.09,
      300.56,       -0.07,
      301.12,       -0.01,
      301.68,        0.04,
      302.20,        0.09,
      302.67,        0.13,
      303.23,        0.14,
      303.75,        0.19,
      304.31,        0.24,
      304.83,        0.29,
      305.35,        0.33,
      305.87,        0.36,
      306.35,        0.41,
      306.87,        0.44,
      307.42,        0.44,
      307.98,        0.46,
      308.54,        0.49,
      309.10,        0.55,
      309.66,        0.59,
      310.14,        0.65,
      310.66,        0.68,
      311.18,        0.69,
      311.74,        0.75,
      312.30,        0.76,
      312.81,        0.73,
      313.33,        0.68,
      313.85,        0.65,
      314.33,        0.60,
      314.85,        0.48,
      315.41,        0.14,
      315.97,       -0.27,
      316.53,       -0.68,
      317.09,       -0.98,
      317.60,       -1.10,
      318.16,       -1.20,
      318.64,       -1.33,
      319.16,       -1.45,
      319.72,       -1.52,
      320.28,       -1.62,
      320.80,       -1.69,
      321.32,       -1.77,
      321.84,       -1.85,
      322.32,       -1.86,
      322.83,       -1.93,
      323.39,       -2.00,
      323.95,       -2.11,
      324.51,       -2.23,
      325.07,       -2.37,
      325.63,       -2.48,
      326.15,       -2.64,
      326.67,       -2.78,
      327.19,       -2.91,
      327.74,       -2.94,
      328.26,       -2.95,
      328.82,       -2.98,
      329.34,       -2.91,
      329.86,       -2.91,
      330.34,       -2.90,
      330.90,       -2.93,
      331.42,       -2.93,
      331.98,       -2.95,
      332.53,       -2.89,
      333.09,       -2.83,
      333.65,       -2.84,
      334.17,       -2.86,
      334.69,       -2.81,
      335.21,       -2.77,
      335.73,       -2.75,
      336.29,       -2.80,
      336.81,       -2.83,
      337.37,       -2.82,
      337.88,       -2.79,
      338.36,       -2.76,
      338.88,       -2.71,
      339.44,       -2.67,
      339.96,       -2.67,
      340.52,       -2.68,
      341.08,       -2.69,
      341.64,       -2.64,
      342.20,       -2.62,
      342.71,       -2.59,
      343.23,       -2.56,
      343.75,       -2.57,
      344.31,       -2.58,
      344.83,       -2.59,
      345.35,       -2.58,
      345.87,       -2.57,
      346.35,       -2.57,
      346.91,       -2.62,
      347.43,       -2.65,
      348.02,       -2.69,
      348.54,       -2.69,
      349.10,       -2.69,
      349.66,       -2.71,
      350.22,       -2.72,
      350.74,       -2.73,
      351.26,       -2.73,
      351.78,       -2.73,
      352.34,       -2.72,
      352.85,       -2.71,
      353.37,       -2.68,
      353.89,       -2.64,
      354.41,       -2.63,
      354.93,       -2.60,
      355.49,       -2.56,
      356.05,       -2.51,
      356.61,       -2.47,
      357.13,       -2.45,
      357.68,       -2.43,
      358.24,       -2.37,
      358.76,       -2.32,
      359.28,       -2.29,
      359.80,       -2.25,
      360.36,       -2.20,
      360.88,       -2.21,
      361.40,       -2.21,
      361.92,       -2.21,
      362.40,       -2.21,
      362.95,       -2.21,
      363.51,       -2.18,
      364.07,       -2.15,
      364.63,       -2.14,
      365.15,       -2.12,
      365.71,       -2.12,
      366.27,       -2.12,
      366.79,       -2.12,
      367.31,       -2.14,
      367.82,       -2.14,
      368.38,       -2.08,
      368.90,       -2.04,
      369.42,       -2.06,
      369.94,       -2.05,
      370.42,       -2.03,
      370.98,       -1.94,
      371.54,       -1.92,
      372.10,       -1.86,
      372.61,       -1.86,
      373.21,       -1.87,
      373.73,       -1.86,
      374.25,       -1.88,
      374.77,       -1.86,
      375.29,       -1.80,
      375.85,       -1.76,
      376.41,       -1.74,
      376.93,       -1.73,
      377.45,       -1.70,
      377.96,       -1.71,
      378.44,       -1.65,
      378.96,       -1.61,
      379.52,       -1.60,
      380.08,       -1.55,
      380.64,       -1.55,
      381.20,       -1.51,
      381.76,       -1.51,
      382.28,       -1.51,
      382.75,       -1.48,
      383.31,       -1.46,
      383.83,       -1.40,
      384.39,       -1.40,
      384.91,       -1.38,
      385.43,       -1.38,
      385.95,       -1.43,
      386.43,       -1.45,
      386.99,       -1.43,
      387.54,       -1.37,
      388.10,       -1.28,
      388.66,       -1.27,
      389.22,       -1.29,
      389.74,       -1.32,
      390.26,       -1.32,
      390.78,       -1.26,
      391.30,       -1.29,
      391.86,       -1.31,
      392.38,       -1.32,
      392.89,       -1.31,
      393.41,       -1.26,
      393.93,       -1.20,
      394.41,       -1.11,
      395.01,       -1.09,
      395.53,       -1.08,
      396.09,       -1.06,
      396.65,       -0.96,
      397.21,       -0.98,
      397.72,       -0.93,
      398.24,       -0.88,
      398.72,       -0.84,
      399.28,       -0.81,
      399.84,       -0.77,
      400.36,       -0.66,
      400.88,       -0.64,
      401.40,       -0.63,
      401.88,       -0.57,
      402.40,       -0.53,
      402.95,       -0.50,
      403.51,       -0.50,
      404.07,       -0.47,
      404.63,       -0.45,
      405.19,       -0.42,
      405.71,       -0.41,
      406.23,       -0.32,
      406.71,       -0.28,
      407.27,       -0.21,
      407.82,       -0.16,
      408.34,       -0.13,
      408.86,       -0.09,
      409.38,       -0.09,
      409.86,       -0.09,
      410.38,       -0.06,
      410.94,       -0.05,
      411.50,       -0.03,
      412.06,        0.01,
      412.61,        0.03,
      413.17,        0.05,
      413.69,        0.07,
      414.21,        0.10,
      414.73,        0.10,
      415.29,        0.14,
      415.85,        0.13,
      416.41,        0.14,
      416.93,        0.15,
      417.45,        0.15,
      417.92,        0.15,
      418.44,        0.09,
      419.00,        0.11,
      419.56,        0.11,
      420.12,        0.14,
      420.68,        0.15,
      421.24,        0.17,
      421.80,        0.22,
      422.32,        0.25,
      422.83,        0.22,
      423.35,        0.27,
      423.91,        0.30,
      424.43,        0.33,
      424.99,        0.35,
      425.51,        0.40,
      425.99,        0.40,
      426.51,        0.39,
      427.07,        0.75,
      427.58,        0.37,
      428.18,        0.33,
      428.74,        0.34,
      429.30,        0.29,
      429.86,        0.24,
      430.38,        0.19,
      430.94,        0.01,
      431.46,       -0.02,
      431.98,       -0.04,
      432.53,       -0.02,
      433.05,        0.00,
      433.57,        0.02,
      434.05,        0.03,
      434.57,        0.03,
      435.13,        0.07,
      435.69,        0.13,
      436.25,        0.15,
      436.81,        0.16,
      437.37,        0.16,
      437.88,        0.19,
      438.40,        0.20,
      438.92,        0.23,
      439.48,        0.22,
      440.00,        0.23,
      440.56,        0.25,
      441.08,        0.24,
      441.60,        0.24,
      442.08,        0.26,
      442.63,        0.24,
      443.19,        0.28,
      443.75,        0.28,
      444.31,        0.32,
      444.87,        0.37,
      445.39,        0.39,
      445.95,        0.43,
      446.43,        0.43,
      446.99,        0.39,
      447.50,        0.43,
      448.06,        0.44,
      448.58,        0.45,
      449.10,        0.44,
      449.62,        0.50,
      450.10,        0.29,
      450.62,        0.05,
      451.18,       -0.20,
      451.74,       -0.42,
      452.34,       -0.50,
      452.89,       -0.52,
      453.45,       -0.59,
      453.97,       -0.59,
      454.49,       -0.63,
      455.05,       -0.64,
      455.57,       -0.67,
      456.13,       -0.66,
      456.69,       -0.67,
      457.21,       -0.65,
      457.72,       -0.68,
      458.20,       -0.71,
      458.72,       -0.71,
      459.28,       -0.72,
      459.84,       -0.72,
      460.40,       -0.72,
      460.96,       -0.76,
      461.48,       -0.77,
      462.04,       -0.79,
      462.55,       -0.81,
      463.07,       -0.84,
      463.59,       -0.87,
      464.15,       -0.95,
      464.67,       -1.07,
      465.19,       -1.19,
      465.71,       -1.37,
      466.23,       -1.63,
      466.75,       -1.94,
      467.31,       -2.24,
      467.86,       -2.56,
      468.42,       -2.77,
      468.98,       -2.91,
      469.50,       -3.01,
      470.06,       -3.01,
      470.54,       -3.04,
      471.06,       -3.08,
      471.62,       -3.08,
      472.18,       -3.19,
      472.69,       -3.24,
      473.21,       -3.22,
      473.73,       -3.24,
      474.21,       -3.27,
      474.77,       -3.26,
      475.33,       -3.26,
      475.85,       -3.25,
      476.41,       -3.24,
      476.97,       -3.23,
      477.52,       -3.22,
      478.04,       -3.19,
      478.56,       -3.17,
      479.08,       -3.16,
      479.64,       -3.17,
      480.16,       -3.16,
      480.72,       -3.08,
      481.24,       -3.08,
      481.76,       -3.06,
      482.24,       -3.03,
      482.79,       -3.01,
      483.31,       -3.00,
      483.87,       -3.00,
      484.43,       -3.00,
      484.99,       -3.00,
      485.55,       -2.89,
      486.07,       -2.82,
      486.59,       -2.88,
      487.11,       -2.87,
      487.66,       -2.84,
      488.18,       -2.85,
      488.74,       -2.88,
      489.26,       -2.89,
      489.78,       -2.87,
      490.26,       -2.88,
      490.82,       -2.85,
      491.34,       -2.80,
      491.90,       -2.74,
      492.46,       -2.70,
      493.01,       -2.64,
      493.57,       -2.66,
      494.09,       -2.68,
      494.61,       -2.62,
      495.13,       -2.54,
      495.69,       -2.47,
      496.21,       -2.49,
      496.77,       -2.51,
      497.29,       -2.52,
      497.80,       -2.51,
      498.28,       -2.47,
      498.84,       -2.38,
      499.36,       -2.38,
      499.96,       -2.36,
      500.48,       -2.31,
      501.04,       -2.28,
      501.60,       -2.27,
      502.12,       -2.27,
      502.63,       -2.24,
      503.15,       -2.21,
      503.71,       -2.16,
      504.23,       -2.15,
      504.79,       -2.14,
      505.31,       -2.11,
      505.79,       -2.07,
      506.31,       -2.00,
      506.87,       -1.97,
      507.43,       -1.95,
      507.98,       -1.88,
      508.54,       -1.84,
      509.10,       -1.82,
      509.62,       -1.80,
      510.18,       -1.73,
      510.66,       -1.68,
      511.22,       -1.66,
      511.78,       -1.67,
      512.34,       -1.64,
      512.85,       -1.61,
      513.37,       -1.60,
      513.89,       -1.58,
      514.37,       -1.55,
      514.93,       -1.45,
      515.49,       -1.44,
      516.05,       -1.47,
      516.61,       -1.49,
      517.17,       -1.45,
      517.72,       -1.39,
      518.24,       -1.35,
      518.76,       -1.32,
      519.32,       -1.26,
      519.88,       -1.23,
      520.40,       -1.21,
      520.96,       -1.20,
      521.48,       -1.16,
      521.96,       -1.10,
      522.48,       -1.08,
      523.03,       -1.01,
      523.59,       -0.94,
      524.15,       -0.94,
      524.67,       -0.91,
      525.19,       -0.90,
      525.71,       -0.87,
      526.23,       -0.87,
      526.75,       -0.85,
      527.31,       -0.81,
      527.86,       -0.77,
      528.42,       -0.78,
      528.94,       -0.80,
      529.46,       -0.79,
      529.94,       -0.81,
      530.46,       -0.83,
      531.02,       -0.84,
      531.58,       -0.85,
      532.14,       -0.81,
      532.69,       -0.78,
      533.25,       -0.76,
      533.81,       -0.73,
      534.33,       -0.67,
      534.85,       -0.67,
      535.37,       -0.66,
      535.93,       -0.62,
      536.49,       -0.59,
      537.01,       -0.53,
      537.53,       -0.48,
      538.00,       -0.46,
      538.52,       -0.39,
      539.08,       -0.33,
      539.64,       -0.28,
      540.20,       -0.25,
      540.76,       -0.27,
      541.32,       -0.24,
      541.88,       -0.20,
      542.40,       -0.17,
      542.91,       -0.15,
      543.43,       -0.16,
      543.99,       -0.20,
      544.51,       -0.20,
      545.07,       -0.20,
      545.59,       -0.18,
      546.07,       -0.15,
      546.59,       -0.24,
      547.19,       -0.24,
      547.74,       -0.24,
      548.30,       -0.24,
      548.82,       -0.24,
      549.38,       -0.20,
      549.94,       -0.19,
      550.50,       -0.19,
      550.98,       -0.22,
      551.58,       -0.19,
      552.10,       -0.20,
      552.65,       -0.22,
      553.17,       -0.21,
      553.69,       -0.16,
      554.17,       -0.15,
      554.73,       -0.17,
      555.25,       -0.15,
      555.85,       -0.13,
      556.41,       -0.11,
      556.93,       -0.07,
      557.49,       -0.02,
      558.04,        0.00,
      558.56,       -0.02,
      559.08,       -0.04,
      559.60,       -0.03,
      560.16,       -0.34,
      560.68,       -0.15,
      561.24,       -0.34,
      561.72,       -0.51,
      562.20,       -0.68,
      562.75,       -0.75,
      563.31,       -0.70,
      563.87,       -0.69,
      564.43,       -0.70,
      564.99,       -0.63,
      565.51,       -0.58,
      566.03,       -0.51,
      566.55,       -0.50,
      567.07,       -0.55,
      567.62,       -0.57,
      568.14,       -0.58,
