       87.66,       -1.20,
       88.10,       -1.17,
       88.54,       -1.19,
       88.98,       -1.16,
       89.46,       -1.18,
       89.90,       -1.18,
       90.34,       -1.14,
       90.82,       -1.15,
       91.26,       -1.16,
       91.70,       -1.17,
       92.14,       -1.13,
       92.57,       -1.12,
       93.01,       -1.13,
       93.49,       -1.12,
       93.93,       -1.12,
       94.45,       -1.13,
       94.93,       -1.10,
       95.41,       -1.08,
       95.85,       -1.06,
       96.33,       -1.06,
       96.77,       -1.03,
       97.25,       -1.01,
       97.68,       -0.98,
       98.16,       -0.98,
       98.60,       -0.96,
       99.08,       -0.95,
       99.52,       -0.95,
       99.96,       -0.91,
      100.44,       -0.87,
      100.88,       -0.85,
      101.36,       -0.85,
      101.84,       -0.85,
      102.32,       -0.82,
      102.79,       -0.80,
      103.27,       -0.78,
      103.75,       -0.77,
      104.19,       -0.78,
      104.67,       -0.78,
      105.11,       -0.75,
      105.55,       -0.74,
      106.03,       -0.75,
      106.51,       -0.72,
      106.95,       -0.69,
      107.42,       -0.69,
      107.86,       -0.70,
      108.34,       -0.72,
      108.78,       -0.69,
      109.26,       -0.65,
      109.74,       -0.63,
      110.22,       -0.61,
      110.70,       -0.62,
      111.22,       -0.62,
      111.70,       -0.63,
      112.14,       -0.64,
      112.57,       -0.63,
      113.05,       -0.63,
      113.53,       -0.63,
      114.01,       -0.59,
      114.49,       -0.59,
      114.93,       -0.59,
      115.41,       -0.52,
      115.85,       -0.54,
      116.33,       -0.54,
      116.81,       -0.50,
      117.29,       -0.48,
      117.76,       -0.46,
      118.24,       -0.46,
      118.76,       -0.45,
      119.24,       -0.41,
      119.72,       -0.42,
      120.20,       -0.41,
      120.68,       -0.41,
      121.12,       -0.42,
      121.60,       -0.42,
      122.12,       -0.42,
      122.59,       -0.42,
      123.07,       -0.39,
      123.55,       -0.39,
      123.99,       -0.37,
      124.47,       -0.41,
      124.95,       -0.46,
      125.39,       -0.49,
      125.91,       -0.51,
      126.39,       -0.51,
      126.87,       -0.50,
      127.38,       -0.52,
      127.90,       -0.55,
      128.34,       -0.59,
      128.82,       -0.63,
      129.30,       -0.67,
      129.78,       -0.72,
      130.26,       -0.80,
      130.74,       -0.91,
      131.22,       -1.08,
      131.70,       -1.31,
      132.14,       -1.48,
      132.61,       -1.51,
      133.09,       -1.46,
      133.57,       -1.44,
      134.05,       -1.42,
      134.61,       -1.42,
      135.09,       -1.39,
      135.61,       -1.36,
      136.09,       -1.35,
      136.57,       -1.34,
      137.05,       -1.33,
      137.52,       -1.30,
      138.00,       -1.28,
      138.52,       -1.25,
      139.00,       -1.23,
      139.44,       -1.18,
      139.92,       -1.16,
      140.40,       -1.14,
      140.84,       -1.12,
      141.36,       -1.12,
      141.84,       -1.11,
      142.35,       -1.11,
      142.83,       -1.11,
      143.35,       -1.05,
      143.83,       -1.06,
      144.31,       -1.05,
      144.79,       -1.06,
      145.27,       -1.04,
      145.75,       -1.00,
      146.23,       -1.00,
      146.75,       -0.96,
      147.23,       -0.95,
      147.70,       -0.92,
      148.14,       -0.87,
      148.62,       -0.87,
      149.10,       -0.89,
      149.58,       -0.87,
      150.10,       -0.87,
      150.62,       -0.85,
      151.14,       -0.81,
      151.62,       -0.80,
      152.14,       -0.80,
      152.61,       -0.78,
      153.05,       -0.75,
      153.57,       -0.72,
      154.05,       -0.68,
      154.53,       -0.64,
      155.05,       -0.63,
      155.49,       -0.60,
      155.97,       -0.57,
      156.45,       -0.56,
      156.93,       -0.53,
      157.44,       -0.51,
      157.96,       -0.53,
      158.44,       -0.53,
      158.96,       -0.49,
      159.48,       -0.47,
      159.96,       -0.47,
      160.44,       -0.46,
      160.92,       -0.47,
      161.40,       -0.47,
      161.92,       -0.43,
      162.39,       -0.40,
      162.87,       -0.40,
      163.35,       -0.39,
      163.83,       -0.36,
      164.31,       -0.33,
      164.79,       -0.32,
      165.31,       -0.30,
      165.83,       -0.25,
      166.31,       -0.22,
      166.83,       -0.21,
      167.35,       -0.22,
      167.82,       -0.19,
      168.30,       -0.17,
      168.78,       -0.17,
      169.26,       -0.17,
      169.78,       -0.17,
      170.26,       -0.15,
      170.74,       -0.15,
      171.22,       -0.16,
      171.70,       -0.17,
      172.18,       -0.18,
      172.69,       -0.22,
      173.17,       -0.24,
      173.65,       -0.28,
      174.17,       -0.33,
      174.69,       -0.37,
      175.21,       -0.39,
      175.73,       -0.45,
      176.21,       -0.53,
      176.69,       -0.69,
      177.17,       -0.85,
      177.64,       -0.93,
      178.16,       -0.91,
      178.64,       -0.89,
      179.16,       -0.85,
      179.64,       -0.87,
      180.12,       -0.85,
      180.60,       -0.80,
      181.08,       -0.79,
      181.60,       -0.78,
      182.12,       -0.76,
      182.63,       -0.72,
      183.15,       -0.68,
      183.63,       -0.63,
      184.15,       -0.68,
      184.59,       -0.69,
      185.11,       -0.69,
      185.59,       -0.67,
      186.07,       -0.66,
      186.59,       -0.67,
      187.07,       -0.66,
      187.58,       -0.65,
      188.02,       -0.65,
      188.54,       -0.65,
      189.02,       -0.65,
      189.54,       -0.65,
      190.06,       -0.66,
      190.54,       -0.64,
      191.06,       -0.59,
      191.58,       -0.54,
      192.06,       -0.47,
      192.53,       -0.42,
      193.01,       -0.38,
      193.53,       -0.42,
      194.01,       -0.45,
      194.53,       -0.43,
      195.01,       -0.42,
      195.49,       -0.42,
      195.97,       -0.46,
      196.49,       -0.48,
      196.97,       -0.48,
      197.48,       -0.48,
      197.96,       -0.47,
      198.48,       -0.41,
      199.00,       -0.37,
      199.52,       -0.38,
      200.00,       -0.39,
      200.48,       -0.37,
      200.96,       -0.37,
      201.48,       -0.37,
      202.00,       -0.39,
      202.47,       -0.37,
      202.99,       -0.35,
      203.47,       -0.36,
      203.95,       -0.39,
      204.43,       -0.37,
      204.91,       -0.37,
      205.43,       -0.39,
      205.91,       -0.39,
      206.47,       -0.39,
      206.95,       -0.42,
      207.46,       -0.43,
      207.98,       -0.42,
      208.46,       -0.43,
      208.94,       -0.42,
      209.42,       -0.42,
      209.94,       -0.42,
      210.46,       -0.42,
      210.94,       -0.42,
      211.42,       -0.37,
      211.90,       -0.36,
      212.41,       -0.33,
      212.89,       -0.30,
      213.41,       -0.29,
      213.89,       -0.29,
      214.41,       -0.28,
      214.93,       -0.28,
      215.45,       -0.31,
      215.93,       -0.32,
      216.41,       -0.42,
      216.89,       -0.32,
      217.40,       -0.32,
      217.92,       -0.32,
      218.44,       -0.32,
      218.92,       -0.31,
      219.40,       -0.30,
      219.88,       -0.28,
      220.36,       -0.23,
      220.88,       -0.22,
      221.36,       -0.24,
      221.84,       -0.25,
      222.39,       -0.25,
      222.91,       -0.24,
      223.39,       -0.24,
      223.91,       -0.20,
      224.39,       -0.20,
      224.87,       -0.17,
      225.43,       -0.17,
      225.91,       -0.18,
      226.43,       -0.17,
      226.95,       -0.18,
      227.42,       -0.15,
      227.90,       -0.11,
      228.38,       -0.09,
      228.86,       -0.10,
      229.34,       -0.07,
      229.86,       -0.08,
      230.42,       -0.10,
      230.90,       -0.08,
      231.46,       -0.06,
      231.94,       -0.07,
      232.45,       -0.07,
      232.93,       -0.11,
      233.41,       -0.07,
      233.97,       -0.08,
      234.49,       -0.08,
      235.01,       -0.09,
      235.49,       -0.08,
      235.97,       -0.05,
      236.45,       -0.04,
      236.93,       -0.09,
      237.40,       -0.10,
      237.96,       -0.11,
      238.48,       -0.11,
      239.00,       -0.11,
      239.52,       -0.11,
      240.04,       -0.11,
      240.52,       -0.12,
      241.00,       -0.15,
      241.52,       -0.15,
      242.00,       -0.15,
      242.51,       -0.15,
      243.03,       -0.21,
      243.51,       -0.22,
      243.99,       -0.21,
      244.47,       -0.20,
      244.95,       -0.20,
      245.47,       -0.20,
      245.99,       -0.20,
      246.51,       -0.20,
      247.07,       -0.21,
      247.58,       -0.21,
      248.10,       -0.20,
      248.58,       -0.17,
      249.06,       -0.17,
      249.54,       -0.20,
      250.10,       -0.19,
      250.58,       -0.24,
      251.10,       -0.18,
      251.58,       -0.18,
      252.06,       -0.19,
      252.53,       -0.18,
      253.01,       -0.18,
      253.53,       -0.18,
      254.05,       -0.15,
      254.57,       -0.15,
      255.13,       -0.17,
      255.65,       -0.18,
      256.17,       -0.19,
      256.65,       -0.20,
      257.13,       -0.14,
      257.64,       -0.07,
      258.16,       -0.01,
      258.68,        0.03,
      259.16,        0.04,
      259.64,       -0.05,
      260.12,       -0.11,
      260.60,       -0.11,
      261.12,       -0.10,
      261.64,       -0.06,
      262.16,       -0.06,
      262.67,       -0.05,
      263.19,       -0.06,
      263.71,       -0.10,
      264.23,       -0.08,
      264.71,       -0.11,
      265.23,       -0.07,
      265.75,       -0.07,
      266.23,       -0.07,
      266.75,       -0.09,
      267.23,       -0.11,
      267.70,       -0.13,
      268.22,       -0.13,
      268.70,       -0.13,
      269.18,       -0.13,
      269.74,       -0.13,
      270.26,       -0.16,
      270.78,       -0.17,
      271.30,       -0.16,
      271.82,       -0.16,
      272.34,       -0.17,
      272.81,       -0.18,
      273.29,       -0.17,
      273.81,       -0.24,
      274.33,       -0.26,
      274.81,       -0.29,
      275.33,       -0.36,
      275.81,       -0.37,
      276.29,       -0.33,
      276.81,       -0.34,
      277.29,       -0.34,
      277.80,       -0.35,
      278.36,       -0.36,
      278.88,       -0.36,
      279.40,       -0.37,
      279.92,       -0.35,
      280.44,       -0.30,
      280.92,       -0.28,
      281.40,       -0.26,
      281.92,       -0.24,
      282.43,       -0.22,
      282.95,       -0.20,
      283.43,       -0.17,
      283.91,       -0.16,
      284.39,       -0.16,
      284.91,       -0.18,
      285.43,       -0.15,
      285.99,       -0.15,
      286.51,       -0.14,
      287.07,       -0.11,
      287.58,       -0.12,
      288.10,       -0.11,
      288.58,       -0.12,
      289.10,       -0.12,
      289.54,       -0.11,
      290.06,       -0.12,
      290.58,       -0.09,
      291.10,       -0.08,
      291.62,       -0.07,
      292.10,       -0.03,
      292.57,       -0.03,
      293.09,       -0.03,
      293.61,       -0.04,
      294.13,       -0.05,
      294.65,       -0.03,
      295.21,       -0.04,
      295.73,       -0.05,
      296.25,       -0.02,
      296.73,       -0.03,
      297.21,       -0.07,
      297.72,       -0.10,
      298.24,       -0.13,
      298.76,       -0.11,
      299.24,       -0.10,
      299.76,       -0.12,
      300.24,       -0.13,
      300.72,       -0.15,
      301.24,       -0.15,
      301.76,       -0.05,
      302.28,       -0.05,
      302.79,       -0.04,
      303.35,       -0.07,
      303.87,       -0.04,
      304.35,       -0.11,
      304.83,       -0.11,
      305.31,       -0.05,
      305.83,       -0.01,
      306.35,        0.01,
      306.87,        0.04,
      307.35,        0.02,
      307.86,        0.06,
      308.34,        0.09,
      308.82,        0.16,
      309.34,        0.20,
      309.86,        0.22,
      310.42,        0.27,
      310.94,        0.29,
      311.46,        0.29,
      311.98,        0.29,
      312.45,        0.33,
      312.97,        0.34,
      313.45,        0.38,
      314.01,        0.40,
      314.53,        0.42,
      315.05,        0.44,
      315.57,        0.46,
      316.05,        0.48,
      316.53,        0.53,
      317.05,        0.51,
      317.56,        0.46,
      318.08,        0.55,
      318.64,        0.59,
      319.16,        0.62,
      319.68,        0.62,
      320.16,        0.64,
      320.68,        0.67,
      321.20,        0.73,
      321.72,        0.79,
      322.24,        0.82,
      322.75,        0.88,
      323.27,        0.93,
      323.79,        0.90,
      324.31,        0.90,
      324.79,        0.90,
      325.31,        0.94,
      325.83,        0.98,
      326.35,        0.98,
      326.87,        1.03,
      327.39,        1.07,
      327.90,        1.08,
      328.42,        1.07,
      328.94,        1.13,
      329.46,        1.14,
      329.98,        1.16,
      330.50,        1.16,
      331.02,        1.15,
      331.54,        1.16,
      332.06,        1.16,
      332.53,        1.20,
      333.01,        1.23,
      333.57,        1.26,
      334.09,        1.29,
      334.65,        1.30,
      335.17,        1.33,
      335.69,        1.37,
      336.25,        1.35,
      336.77,        1.34,
      337.29,        1.34,
      337.80,        1.39,
      338.32,        1.42,
      338.80,        1.42,
      339.32,        1.46,
      339.80,        1.45,
      340.32,        1.45,
      340.80,        1.47,
      341.32,        1.47,
      341.84,        1.46,
      342.36,        1.43,
      342.87,        1.40,
      343.39,        1.38,
      343.95,        1.29,
      344.47,        1.27,
      344.99,        1.18,
      345.51,        0.93,
      346.03,        0.63,
      346.59,        0.30,
      347.11,        0.01,
      347.58,       -0.03,
      348.06,       -0.05,
      348.54,       -0.07,
      349.06,       -0.09,
      349.58,       -0.09,
      350.14,       -0.07,
      350.66,       -0.04,
      351.18,       -0.05,
      351.70,       -0.03,
      352.26,        0.01,
      352.73,        0.05,
      353.25,        0.07,
      353.77,        0.08,
      354.29,        0.07,
      354.81,        0.07,
      355.29,        0.03,
      355.81,       -0.01,
      356.29,        0.00,
      356.81,        0.03,
      357.29,        0.06,
      357.80,        0.01,
      358.32,        0.00,
      358.84,       -0.02,
      359.36,       -0.02,
      359.92,       -0.01,
      360.44,       -0.00,
      360.96,        0.04,
      361.44,       -0.02,
      361.96,        0.03,
      362.47,        0.02,
      362.99,        0.03,
      363.47,        0.01,
      363.99,       -0.01,
      364.47,       -0.01,
      364.99,       -0.02,
      365.47,        0.00,
      365.99,        0.00,
      366.51,        0.00,
      367.03,        0.00,
      367.58,        0.04,
      368.10,        0.03,
      368.62,        0.03,
      369.14,        0.03,
      369.62,        0.01,
      370.14,       -0.01,
      370.66,        0.01,
      371.18,       -0.01,
      371.66,       -0.01,
      372.18,        0.02,
      372.65,        0.02,
      373.13,        0.03,
      373.69,        0.06,
      374.17,        0.07,
      374.69,        0.08,
      375.25,        0.08,
      375.77,        0.07,
      376.29,        0.07,
      376.81,        0.07,
      377.29,        0.07,
      377.80,        0.02,
      378.32,        0.05,
      378.84,        0.05,
      379.32,        0.07,
      379.84,        0.02,
      380.32,        0.01,
      380.84,        0.04,
      381.32,       -0.01,
      381.84,       -0.04,
      382.36,       -0.07,
      382.91,       -0.15,
      383.43,       -0.15,
      383.95,       -0.18,
      384.47,       -0.15,
      384.99,       -0.24,
      385.47,       -0.39,
      385.99,       -0.54,
      386.51,       -0.67,
      386.99,       -0.79,
      387.50,       -0.77,
      388.02,       -0.81,
      388.50,       -0.90,
      388.94,       -0.90,
      389.50,       -0.90,
      390.02,       -0.96,
      390.54,       -0.98,
      391.06,       -0.95,
      391.62,       -0.90,
      392.14,       -0.86,
      392.65,       -0.84,
      393.13,       -0.80,
      393.61,       -0.79,
      394.13,       -0.82,
      394.65,       -0.83,
      395.17,       -0.85,
      395.69,       -0.88,
      396.17,       -0.88,
      396.61,       -0.90,
      397.13,       -0.90,
      397.64,       -0.89,
      398.20,       -0.88,
      398.72,       -0.82,
      399.24,       -0.79,
      399.76,       -0.75,
      400.28,       -0.71,
      400.76,       -0.72,
      401.24,       -0.72,
      401.76,       -0.70,
      402.32,       -0.68,
      402.83,       -0.66,
      403.31,       -0.59,
      403.79,       -0.68,
      404.27,       -0.71,
      404.75,       -0.72,
      405.27,       -0.72,
      405.83,       -0.74,
      406.35,       -0.72,
      406.87,       -0.71,
      407.39,       -0.69,
      407.94,       -0.75,
      408.42,       -0.75,
      408.94,       -0.76,
      409.46,       -0.71,
      409.98,       -0.68,
      410.50,       -0.67,
      411.02,       -0.60,
      411.54,       -0.60,
      411.98,       -0.63,
      412.46,       -0.64,
      412.97,       -0.66,
      413.49,       -0.67,
      414.01,       -0.68,
      414.57,       -0.70,
      415.09,       -0.72,
      415.61,       -0.72,
      416.17,       -0.72,
      416.65,       -0.71,
      417.17,       -0.71,
      417.64,       -0.71,
      418.16,       -0.72,
      418.68,       -0.68,
      419.20,       -0.63,
      419.68,       -0.55,
      420.20,       -0.49,
      420.68,       -0.42,
      421.20,       -0.33,
      421.72,       -0.27,
      422.24,       -0.25,
      422.75,       -0.26,
      423.31,       -0.25,
      423.83,       -0.24,
      424.35,       -0.21,
      424.91,       -0.21,
      425.39,       -0.21,
      425.91,       -0.21,
      426.43,       -0.22,
      426.95,       -0.22,
      427.43,       -0.20,
      427.90,       -0.20,
      428.42,       -0.15,
      428.90,       -0.12,
      429.42,       -0.11,
      429.94,       -0.08,
      430.46,       -0.08,
      431.02,       -0.04,
      431.54,       -0.01,
      432.06,       -0.01,
      432.61,        0.02,
      433.09,        0.02,
      433.61,        0.02,
      434.13,        0.02,
      434.65,       -0.01,
      435.13,        0.00,
      435.65,        0.02,
      436.13,        0.02,
      436.61,        0.01,
      437.13,       -0.01,
      437.64,       -0.00,
      438.16,        0.02,
      438.72,        0.04,
      439.24,        0.07,
      439.76,        0.10,
      440.28,        0.11,
      440.80,        0.11,
      441.28,        0.11,
      441.80,        0.07,
      442.32,        0.10,
      442.79,        0.10,
      443.31,        0.07,
      443.79,        0.10,
      444.31,        0.11,
      444.79,        0.07,
      445.31,        0.09,
      445.83,        0.08,
      446.39,        0.11,
      446.91,        0.13,
      447.43,        0.15,
      447.94,        0.20,
      448.46,        0.22,
      448.94,        0.24,
      449.46,        0.23,
      449.98,        0.24,
      450.46,        0.24,
      450.98,        0.24,
      451.50,        0.26,
      451.98,        0.27,
      452.46,        0.30,
      452.93,        0.33,
      453.49,        0.33,
      454.01,        0.35,
      454.57,        0.36,
      455.09,        0.38,
      455.61,        0.42,
      456.13,        0.41,
      456.61,        0.40,
      457.13,        0.42,
      457.64,        0.42,
      458.12,        0.46,
      458.64,        0.46,
      459.16,        0.52,
      459.64,        0.58,
      460.12,        0.64,
      460.60,        0.67,
      461.12,        0.67,
      461.68,        0.67,
      462.20,        0.73,
      462.71,        0.75,
      463.27,        0.75,
      463.79,        0.81,
      464.31,        0.80,
      464.79,        0.83,
      465.27,        0.84,
      465.79,        0.85,
      466.31,        0.86,
      466.83,        0.85,
      467.31,        0.90,
      467.82,        0.93,
      468.30,        0.93,
      468.78,        0.96,
      469.34,        0.96,
      469.86,        0.98,
      470.38,        0.95,
      470.90,        0.90,
      471.46,        0.93,
      471.98,        0.90,
      472.50,        0.89,
      472.97,        0.89,
      473.45,        0.85,
      473.97,        0.88,
      474.49,        0.85,
      475.01,        0.83,
      475.49,        0.84,
      475.97,        0.78,
      476.49,        0.81,
      476.97,        0.80,
      477.52,        0.80,
      478.04,        0.82,
      478.60,        0.75,
      479.12,        0.75,
      479.64,        0.76,
      480.16,        0.72,
      480.64,        0.72,
      481.12,        0.70,
      481.64,        0.69,
      482.16,        0.73,
      482.67,        0.67,
      483.19,        0.64,
      483.67,        0.62,
      484.15,        0.59,
      484.67,        0.63,
      485.19,        0.59,
      485.71,        0.56,
      486.23,        0.57,
      486.79,        0.53,
      487.31,        0.56,
      487.82,        0.54,
      488.34,        0.53,
      488.82,        0.58,
      489.30,        0.58,
      489.82,        0.62,
      490.34,        0.63,
      490.86,        0.61,
      491.38,        0.64,
      491.86,        0.61,
      492.34,        0.56,
      492.85,        0.57,
      493.37,        0.46,
      493.89,        0.48,
      494.45,        0.41,
      494.97,        0.31,
      495.49,        0.36,
      496.01,        0.23,
      496.49,        0.24,
      497.01,        0.25,
      497.49,        0.10,
      498.00,        0.14,
      498.52,        0.03,
      499.04,       -0.04,
      499.56,       -0.08,
      500.04,       -0.36,
      500.52,       -0.42,
      501.04,       -0.53,
      501.56,       -0.68,
      502.12,       -0.64,
      502.63,       -0.76,
      503.15,       -0.77,
      503.67,       -0.72,
      504.19,       -0.83,
      504.67,       -0.77,
      505.19,       -0.79,
      505.71,       -0.84,
      506.23,       -0.76,
      506.75,       -0.76,
      507.23,       -0.75,
      507.74,       -0.69,
      508.22,       -0.76,
      508.70,       -0.71,
      509.26,       -0.71,
      509.82,       -0.75,
      510.34,       -0.65,
      510.90,       -0.68,
      511.38,       -0.67,
      511.94,       -0.61,
      512.46,       -0.64,
      512.93,       -0.66,
      513.45,       -0.64,
      513.97,       -0.67,
      514.45,       -0.66,
      514.97,       -0.66,
      515.49,       -0.64,
      516.01,       -0.61,
      516.49,       -0.60,
      516.97,       -0.59,
      517.53,       -0.58,
      518.04,       -0.53,
      518.56,       -0.51,
      519.08,       -0.46,
      519.60,       -0.47,
      520.16,       -0.47,
      520.64,       -0.42,
      521.16,       -0.42,
      521.64,       -0.40,
      522.16,       -0.35,
      522.67,       -0.34,
      523.19,       -0.32,
      523.71,       -0.29,
      524.19,       -0.30,
      524.67,       -0.28,
      525.15,       -0.24,
      525.67,       -0.22,
      526.23,       -0.20,
      526.71,       -0.21,
      527.27,       -0.21,
      527.78,       -0.17,
      528.30,       -0.18,
      528.82,       -0.17,
      529.34,       -0.15,
      529.82,       -0.11,
      530.34,       -0.10,
      530.86,       -0.08,
      531.38,       -0.09,
      531.86,       -0.03,
      532.38,       -0.00,
      532.85,        0.00,
      533.37,        0.01,
      533.93,        0.05,
      534.41,        0.11,
      534.97,        0.12,
      535.53,        0.11,
      536.05,        0.08,
      536.61,        0.08,
      537.09,        0.09,
      537.60,        0.12,
      538.12,        0.11,
      538.64,        0.12,
      539.16,        0.19,
      539.64,        0.20,
      540.16,        0.24,
      540.64,        0.24,
      541.16,        0.30,
      541.68,        0.34,
      542.20,        0.33,
      542.71,        0.30,
      543.23,        0.29,
      543.79,        0.32,
      544.31,        0.33,
      544.83,        0.33,
      545.31,        0.32,
      545.83,        0.34,
      546.35,        0.37,
      546.87,        0.41,
      547.35,        0.46,
      547.86,        0.49,
      548.34,        0.50,
      548.86,        0.51,
      549.38,        0.49,
      549.90,        0.56,
      550.42,        0.62,
      550.94,        0.66,
      551.50,        0.66,
      552.02,        0.66,
      552.54,        0.70,
      553.01,        0.71,
      553.53,        0.70,
      554.05,        0.70,
      554.57,        0.70,
      555.09,        0.71,
